-0.5117855791637278,-2.4616059424736108,0.9998,0.0995923587243226,0.0681
-0.5170242046729356,-2.538456678922934,0.9999,0.10693053505166979,0.0724
-0.5148711000270667,-2.5720019785607207,1.0,0.11346369161868203,0.0772
-0.5166135061203037,-2.5673623035402784,0.9998,0.0899896265560166,0.0602
-0.5120651402819193,-2.5428491920838496,1.0,0.11102882305844676,0.0761
-0.5097620628636209,-2.608078302210231,1.0,0.13249217684345663,0.0893
-0.5112903535607918,-2.5865572794638467,1.0,0.11057076528978546,0.0761
-0.521281162124569,-2.684551848044883,0.9999,0.11757123877134189,0.0795
-0.5126984689086621,-2.4974737689909148,0.9999,0.1010149733695106,0.0703
-0.5194013091373065,-2.5322385422213998,1.0,0.11380656469088592,0.0786
-0.5266227571368873,-2.6148119495704663,0.9999,0.10827937186874988,0.0729
-0.5220856806550437,-2.6004885328821814,1.0,0.11847902625490393,0.0801
-0.5084875722462248,-2.6301246276867047,0.9999,0.09751660866814299,0.0678
-0.5144278286539958,-2.5801046243203203,0.9999,0.09883928926342568,0.0681
-0.5202267757751187,-2.5859700416091016,1.0,0.10626610470806784,0.0723
-0.5107717095276906,-2.5570914860402993,0.9999,0.1130516356958943,0.0782
-0.5121596140835024,-2.5206017685954905,0.9998,0.09773054179319163,0.0668
-0.5177533547902091,-2.538556498435021,0.9999,0.09846111133145599,0.0674
-0.5138774845864327,-2.5348300824292878,1.0,0.11557748945315609,0.0786
-0.515034430941177,-2.5932145170894927,0.9998,0.11785528578856845,0.0807
-0.5202096523358589,-2.540029758193633,0.9998,0.10822079036086896,0.0742
-0.5142932324740846,-2.5774693022769597,1.0,0.12528687461334292,0.0851
-0.5126245029111427,-2.6263996432882166,1.0,0.11439003950676403,0.0775
-0.516804156856386,-2.5956264717313857,0.9998,0.11557308473765986,0.0794
-0.515604895277183,-2.525061797955118,0.9998,0.10678251121076233,0.074
-0.5166507105936974,-2.5615594937448734,1.0,0.1179156107960259,0.0801
-0.5138080997534088,-2.6034987692710985,0.9999,0.1069434473957087,0.0735
-0.509148454502872,-2.531300121924268,1.0,0.10233346629437574,0.0696
-0.5210959860283152,-2.5085868213842275,0.9998,0.09453915398709471,0.0659
-0.5196297568406699,-2.5724405463631044,0.9998,0.09710314238758093,0.0671
-0.5225703990143568,-2.5610662170422245,1.0,0.08844969709007845,0.06
-0.5115858200791977,-2.5072338318800007,0.9999,0.09965902973021475,0.0693
-0.5083337992057987,-2.545294959218353,1.0,0.11985282290493807,0.0813
-0.5201536872365203,-2.603418360865504,1.0,0.09832382240073172,0.066
-0.5232552201451793,-2.609760840103675,0.9999,0.1041396249775346,0.0718
-0.5209128476016446,-2.5279201296699867,1.0,0.09129101624721249,0.062
-0.5122025212805809,-2.5697727782537143,0.9998,0.10366750109270076,0.071
-0.5160509638820888,-2.597273418084356,1.0,0.10325763880632505,0.0701
-0.5187341613791571,-2.510652284004074,0.9999,0.1003330474841952,0.0692
-0.5264964951650701,-2.585539796390691,1.0,0.09975305691639781,0.069
-0.5164205794547491,-2.617399014617412,1.0,0.09930518226522526,0.0675
-0.5207111595977438,-2.5246130537089257,0.9999,0.10833631342631224,0.0744
-0.5188867754147678,-2.544142243093937,1.0,0.10997641792237899,0.0759
-0.5164573510561745,-2.5358963555986946,1.0,0.12997251700134405,0.0884
-0.5171527049945739,-2.5575286662236394,1.0,0.09304366908053543,0.0644
-0.5163496450704482,-2.5236231328652394,1.0,0.12381752364952701,0.0847
-0.515563514346096,-2.595113131290752,1.0,0.09469350411710888,0.0644
-0.515996908467777,-2.5071961703372168,0.9999,0.10247808462629046,0.0715
-0.5189216195597005,-2.6103835125711967,0.9999,0.08875480414998904,0.0614
-0.5174397601440213,-2.6032410094003993,1.0,0.1106896757153921,0.0742
-0.5208237217629944,-2.6481878213101524,1.0,0.10425497880508677,0.0715
-0.5143208513169584,-2.568880147398353,1.0,0.11070943516817129,0.0746
-0.5168426683243326,-2.5723831667114183,0.9998,0.09945113948216203,0.068
-0.5123526582103523,-2.500532568239862,0.9998,0.09677162374778435,0.0673
-0.5105005003486975,-2.5644592830624404,0.9996,0.10907860427158184,0.0747
-0.5053962156801887,-2.5847247933391344,1.0,0.10180973003039392,0.0693
-0.5140560732682719,-2.6004487390973807,0.9999,0.10705863543706783,0.0725
-0.5242712224073095,-2.5514170078005947,1.0,0.10003990422984836,0.0696
-0.5236860753779878,-2.6097089577115042,1.0,0.09818667836980591,0.0677
-0.5194282822254926,-2.5507326799126275,1.0,0.1142337080449654,0.077
-0.5155096400369187,-2.524384497641222,1.0,0.09181939919653029,0.0631
-0.5192469227764791,-2.5114543677588514,1.0,0.10914879557878296,0.0744
-0.5212186549539789,-2.6154209897400733,1.0,0.1041596145038928,0.0708
-0.5198683470706855,-2.5529954583819716,0.9999,0.10534613158787491,0.0734
-0.5098269366159824,-2.5802769231678653,0.9999,0.0998847330974999,0.0687
-0.510211058717162,-2.493393565312523,1.0,0.08985311899145672,0.062
-0.5123080104007798,-2.5682458427896435,0.9999,0.10499930647750015,0.0714
-0.5172680055169941,-2.522442488410185,0.9998,0.10347576530612244,0.0709
-0.5154138667404908,-2.52939756765506,1.0,0.09583399334706162,0.0658
-0.5192608305990166,-2.5236288587535824,1.0,0.08731821174217487,0.0603
-0.517267608187739,-2.620603363513659,0.9999,0.09271562580568392,0.0628
-0.5192854944382973,-2.568562257117371,0.9999,0.10994368495413209,0.0754
-0.5141712984031142,-2.5813780190128526,1.0,0.12964856358132354,0.0871
-0.5192674564608801,-2.5591563175590437,0.9999,0.09752469356182315,0.0673
-0.5161400335732718,-2.557242975177772,0.9999,0.10615081340475101,0.0733
-0.5123939465250932,-2.5059178233432604,0.9997,0.09584454409566517,0.0657
-0.5196166330318024,-2.5696078397715496,0.9999,0.0972901731333746,0.066
-0.509869153106477,-2.5244066645315115,0.9999,0.09994822367372949,0.0694
-0.5243401500312979,-2.575993525789748,1.0,0.11135206111730066,0.0756
-0.5131460858948673,-2.579845380383283,1.0,0.10186203724074482,0.0705
-0.5160193346004998,-2.560962270471549,0.9999,0.09999206726955417,0.0679
-0.5205247960534011,-2.5148478231280293,0.9999,0.09693207592216783,0.0662
