-0.26416293562045856,-1.3047008675663605,1.0,0.06855636123928807,0.0516
-0.2562950472476617,-1.2620581044733044,0.9997,0.06334814931361366,0.0485
-0.2466873535221359,-1.2102297217573508,0.9998,0.0688134713992139,0.0526
-0.2601844384746262,-1.3128284814991034,0.9997,0.06335865842617014,0.048
-0.2594665398845488,-1.306559078176761,0.9997,0.07748010133854655,0.0582
-0.260372451859633,-1.3189010871612297,0.9996,0.06542912342900392,0.0497
-0.25586907523032193,-1.3037538956783052,0.9997,0.07045091779728652,0.0543
-0.252641522208126,-1.2714232694891763,0.9999,0.07404892661008487,0.0555
-0.2616421583032389,-1.3037406371410256,1.0,0.07070305511936234,0.0537
-0.26484359200132296,-1.3008743745615732,0.9998,0.06424647719130643,0.0488
-0.25236346042426583,-1.241942155181512,0.9999,0.06581816740018238,0.0496
-0.253614993017436,-1.2601073802466303,0.9999,0.0694738101886943,0.0514
-0.2565449014618114,-1.2908292049832326,0.99955,0.06681364078730462,0.0511
-0.26147539641811807,-1.2882214978736428,0.9999,0.07302138184139141,0.0553
-0.25821424956668226,-1.3146091249213825,0.9999,0.06479224870712715,0.0498
-0.2580011484991482,-1.260228104434674,0.9998,0.06857735909308638,0.0522
-0.2477872713989171,-1.235603626734779,0.9998,0.06611967180308186,0.0492
-0.2548663792720446,-1.264581329778025,0.9998,0.06522300073440385,0.0489
-0.2575713345526581,-1.2920027338106124,0.9999,0.06247023337037625,0.0468
-0.2563285639369814,-1.2912895049971809,0.9998,0.069166399743754,0.0524
-0.25519677155941595,-1.2691242815541557,0.9997,0.06580358206584329,0.0513
-0.25721239181480515,-1.2582578817011125,0.9999,0.06263946445648709,0.0482
-0.2580259925324917,-1.2861674750760415,0.9999,0.07970709198515398,0.0596
-0.261044082999955,-1.2980139181186274,0.9999,0.06505069014280877,0.0487
-0.25975495708186197,-1.3011501299180708,0.9998,0.0704421261798311,0.0525
-0.2566021332490189,-1.2703435705067392,0.9999,0.06836563100576554,0.0521
-0.25861793084109597,-1.286773566554288,1.0,0.06889775501697136,0.0512
-0.2582467381140386,-1.289967532237121,0.99965,0.07372381938361074,0.055
-0.261145543779055,-1.2782276223001716,0.9997,0.07831830154042621,0.0599
-0.25916932687709826,-1.2723294759479984,0.9999,0.06398723446693927,0.0483
-0.26326878822144595,-1.2949794595797286,0.9999,0.0717237781879464,0.0535
-0.26372530500997904,-1.3331127730414636,0.99955,0.06742530877659048,0.052
-0.2616218518334229,-1.3117731149877159,0.9998,0.07647930772004327,0.0566
-0.25811089562257966,-1.2920075852777941,0.9998,0.07090609947073166,0.0528
-0.26389818866773324,-1.29269577510032,0.9998,0.07079734285543299,0.0543
-0.25146977167060947,-1.2520520243511797,0.9998,0.07273889932456737,0.0548
-0.25373150776844955,-1.2615599475582826,0.9993,0.06843416724808134,0.052
-0.2591266841683277,-1.3303354780458534,0.9999,0.07667012117346939,0.0575
-0.25558843955955174,-1.2712571833711053,1.0,0.07037325816189847,0.0522
-0.25589881634231837,-1.2649646413602156,0.9996,0.07248461599936067,0.0552
-0.2502431344688947,-1.2528223775652592,0.9999,0.05731854400221444,0.0438
-0.2566287388699862,-1.2801873689858354,0.9999,0.0660052804224338,0.0499
-0.2611451687044716,-1.2947479806295163,1.0,0.07432593653066094,0.0558
-0.2558534630637512,-1.2733121799699063,0.9996,0.07756332208937945,0.0578
-0.26871997968681294,-1.3180639976452397,0.9997,0.06890204073553571,0.0532
-0.2541360234761904,-1.252302298695092,1.0,0.06508508508508508,0.0499
-0.2587158535116885,-1.2974332696977697,0.9997,0.07051789673740894,0.0526
-0.26516476181670146,-1.30891787591424,0.9996,0.07537938304262216,0.056
-0.26993829856114315,-1.3533574294971302,0.9999,0.07881832556091507,0.0577
-0.2653316776572169,-1.325893923911984,0.9998,0.06999679923181563,0.0525
-0.2557779196101597,-1.2497787425026772,0.9998,0.07247272799792594,0.0545
-0.2542007266331897,-1.258057432704014,0.9998,0.06689845342285097,0.0502
-0.2558444263637297,-1.2547015592947872,0.9998,0.0632641257304693,0.0481
-0.2597293893680751,-1.2643242956602307,0.9998,0.0650374301897255,0.0489
-0.26647291999392725,-1.335949929007107,0.9997,0.07133892463693049,0.0542
-0.26172764888466404,-1.2984029210947554,0.9996,0.07308299526369431,0.0555
-0.2611614406128802,-1.3117040203662071,0.9999,0.06998756667869892,0.0532
-0.2580656559136985,-1.2800452621028597,0.99945,0.07236736976669862,0.0554
-0.2540431351303508,-1.3148418840668796,0.9996,0.06811637374640056,0.0517
-0.2591536447796824,-1.2604121911956767,0.9997,0.07332988501173755,0.0543
-0.25238304963357105,-1.2687444258187313,0.9998,0.06920730499544428,0.0515
-0.26428283343920933,-1.2964878291043007,0.9997,0.06771740852209726,0.0514
-0.25325295724417307,-1.2726293238383803,0.9997,0.07318927571028411,0.0552
-0.2629476214858777,-1.311131660650993,0.9999,0.07064902934897548,0.0523
-0.26164998490670477,-1.2750867071428544,0.9999,0.0733789754408311,0.0555
-0.25884691698564055,-1.2953385340049834,0.9998,0.068872276125338,0.0521
