-0.06467488393124349,-0.3153841793233383,0.9998,0.06274988005757237,0.0513
-0.05969907925478335,-0.2902416810781432,0.9998,0.05645032371513069,0.0472
-0.056938261464004866,-0.28177955398577836,0.9992,0.05833316674329808,0.0481
-0.06442680127078047,-0.314693791794852,0.9997,0.05271749950228947,0.0432
-0.06721284277170496,-0.342788512433124,0.9997,0.0566545339452445,0.047
-0.06665886423738386,-0.3237065291979775,0.9998,0.053844321835430475,0.0451
-0.06740738340481482,-0.33608774380911655,0.9994,0.05603628334427403,0.0474
-0.05657495160118771,-0.27658754977679223,0.9997,0.05820486673464899,0.0477
-0.06572052950293393,-0.3149595763529973,0.99965,0.05863302205444069,0.0491
-0.06620123202162635,-0.32216753695283984,0.9997,0.056234229182520926,0.0464
-0.06482230416214828,-0.3232214559325399,0.9997,0.05664431666699827,0.0468
-0.0710268773880392,-0.3436854233891964,0.9997,0.06063693758491169,0.0505
-0.0655170965575877,-0.3287855945483784,0.9997,0.060713356938526475,0.0494
-0.07402532930660646,-0.3701471254255466,0.9999,0.0577697182256586,0.0468
-0.06356804591718032,-0.3156087556298388,0.9997,0.05903046926241727,0.0496
-0.06821732025717847,-0.34329954045244904,0.9997,0.052234937597192874,0.0431
-0.06712858467575249,-0.3309193728686566,0.9997,0.058041999643062524,0.0477
-0.06803176439733179,-0.3337679626161929,0.9997,0.05717470934862239,0.0481
-0.06927426005062715,-0.346064712680743,0.9997,0.056364939097205635,0.0463
-0.06454907183725705,-0.3259775259822959,1.0,0.05403537866224433,0.0436
-0.06444124464506032,-0.3192927772505456,0.9997,0.058762640337606496,0.048
-0.06706747196609415,-0.33765688527965665,0.9996,0.06070223765894165,0.0496
-0.06318263517950716,-0.3100673943381267,0.9998,0.06339115612152812,0.0513
-0.06318020040908218,-0.31778622906158915,0.9999,0.055021781941875035,0.0465
-0.0659285659616958,-0.32915967351785014,0.9995,0.06498302459944011,0.0525
-0.05315748978887361,-0.2602365405820706,0.9997,0.05795683683044181,0.0468
-0.06898144043058271,-0.3467496471465026,0.9994,0.058769677791708955,0.0482
-0.062339119833648406,-0.3176590118834852,0.9999,0.06692749190713562,0.0533
-0.07446233512461335,-0.3694348969874781,0.9999,0.06393729609294183,0.0525
-0.06532309948338264,-0.329941022868681,0.9995,0.05877880921895006,0.049
-0.06231533124853636,-0.3066396578109192,0.9997,0.05898133979849367,0.0479
-0.07062309786362123,-0.34477080366686863,1.0,0.05770155473633595,0.0468
-0.0649649804035925,-0.32355748154257213,0.9995,0.059721723876729256,0.0495
-0.06297028019585318,-0.30723880503696677,0.9994,0.05739457018998342,0.0488
-0.06485526914797711,-0.3181468800054432,0.99925,0.05705477258167841,0.0477
-0.0578083480703536,-0.2774910528335539,0.9995,0.06112865193237681,0.0515
-0.061275695042498406,-0.30618032796169814,0.99965,0.062488752024635566,0.0503
-0.05926317920475735,-0.2936982684328555,0.9992,0.06221848537625368,0.0518
-0.0665417077880732,-0.3230921320421345,0.9999,0.061867603328876204,0.0513
-0.06836627215431883,-0.3452777721139739,0.9997,0.05982684844263111,0.0498
-0.06566873536415394,-0.3268663387898698,0.9999,0.06060486183911229,0.0486
-0.06441281699717732,-0.333960318402319,0.9998,0.05705753218756798,0.0469
-0.05831552789832327,-0.28905501266107336,0.9998,0.055662303350546415,0.0463
-0.06550969300038184,-0.32305846468027966,0.9998,0.057181351667294086,0.0475
-0.05951668861254927,-0.2974173649493892,1.0,0.057850253554737996,0.0462
-0.07063851117596096,-0.35886303294928723,0.9998,0.05886441721446587,0.0482
-0.06087530257357002,-0.30893491914702054,0.9995,0.05720928384071219,0.0474
-0.06498822216810468,-0.32566304069927554,0.9997,0.05945827785616343,0.0486
-0.06092810757121992,-0.2999176317710095,0.9997,0.062238168734590794,0.0515
-0.06749596735856578,-0.33512429162711044,1.0,0.05546175085914066,0.0449
-0.06034591158837147,-0.29033108439353583,0.9996,0.0607631274670069,0.0486
