-0.32115350090417777,-1.5782287090612641,1.0,0.06732220897894318,0.0489
-0.3260045650472022,-1.6194778035938953,1.0,0.07502991623454328,0.0563
-0.31802476564446913,-1.585893868104634,0.9998,0.07316104958119964,0.0529
-0.32472669839868346,-1.630202386231005,1.0,0.07471675611210495,0.0557
-0.32641655693650085,-1.6226435856651662,1.0,0.0757051358555118,0.0553
-0.3247863398287658,-1.636627912679252,0.9999,0.0734553957119645,0.0546
-0.3219593378555161,-1.5923980953324133,0.9999,0.07441878965057773,0.0558
-0.3187748211102498,-1.6059692789875442,0.9998,0.06759953091769196,0.0501
-0.32417744771708995,-1.6241156021726724,1.0,0.07626039552743623,0.0564
-0.32084253555976733,-1.5946015090000643,0.9999,0.07076464746772591,0.0517
-0.3228904783218864,-1.6374309700365188,1.0,0.08267356276109011,0.0606
-0.3228402521402951,-1.6486968209166761,0.9997,0.07832581792177351,0.0573
-0.32649908141963163,-1.6249864088759125,1.0,0.0812842071864837,0.0599
-0.3188662420710574,-1.6186295889626408,0.9997,0.08256276087955104,0.0605
-0.32877089842729446,-1.5920641240028601,0.9998,0.07913669064748201,0.0587
-0.3254942354619816,-1.5944390045188541,0.9998,0.06784537009289782,0.0508
-0.32246785818675694,-1.5826701868694286,1.0,0.0737940390216654,0.0541
-0.32201325286127014,-1.6239087225283697,0.9997,0.07910811242414564,0.0583
-0.3216985101839582,-1.6170739403679235,0.9997,0.08179828923811418,0.0603
-0.326684480657883,-1.5627317803337846,0.9998,0.0719584275457178,0.0532
-0.32182677246916447,-1.605271533933248,0.9999,0.06480132516414872,0.0481
-0.31632761943613874,-1.6080219583894575,1.0,0.06910160026835573,0.0513
-0.3176536248048687,-1.5814595050871318,0.9999,0.07809860694342323,0.0566
-0.3223107371042467,-1.5742430728731307,1.0,0.07577508567785128,0.0569
-0.32476601164407626,-1.6755892794033258,0.9999,0.07529767229212635,0.0548
-0.33061432709181193,-1.6082762841610858,0.9999,0.07098489809688238,0.052
-0.32602419306615404,-1.6046431955513754,0.9995,0.08040211048045408,0.0586
-0.31945972264961053,-1.602948382382401,0.9999,0.06736122156831557,0.0505
-0.3259148111035611,-1.6295942864388167,0.9999,0.0736441066762412,0.0542
-0.3200705353662079,-1.5985148078694564,1.0,0.07222777222777223,0.053
-0.31953373432191595,-1.5841536432944636,1.0,0.07495564459860854,0.0548
-0.3325349167054537,-1.6221742638391703,0.9997,0.0678893625458511,0.0503
-0.326106293954335,-1.641482307779441,0.9998,0.07876037499253598,0.058
-0.31621353011199616,-1.568282600478227,0.9999,0.07589267863569116,0.055
-0.31439762820723083,-1.5562271325278019,0.9999,0.0753884251308064,0.0552
-0.3216677885922805,-1.6059246661462936,0.9999,0.08072392417930677,0.0608
-0.3294791871051925,-1.617446871476794,1.0,0.0676096859266363,0.0499
-0.3192611154122647,-1.6058394318581009,0.9999,0.07445792719315696,0.0544
-0.32777188165293625,-1.62448046448921,0.9998,0.07412249425560574,0.0537
-0.32306532003766836,-1.5859411731859652,0.9999,0.07650545897287479,0.0565
-0.3258210082156103,-1.6153038360835623,0.9999,0.06726021693006286,0.0499
-0.3172564111361782,-1.5471868833121292,0.9996,0.0709586091394848,0.0538
-0.3188693009858923,-1.5469278051356596,0.9998,0.07166866746698679,0.053
-0.32607680985456355,-1.6194070871662234,0.9999,0.07660823383779898,0.0568
-0.3186115135179022,-1.6089526029091914,0.9998,0.07384008290816327,0.0555
-0.3237957020528821,-1.5734507660524812,0.9996,0.07594607568605488,0.056
-0.325242317927435,-1.5966294231367044,0.9999,0.08083094613273503,0.0601
-0.32842003106157625,-1.6134032248761585,1.0,0.07406003789767628,0.0545
-0.320768698955699,-1.5962767232000061,0.9994,0.07594,0.0559
