,delta,alpha
1731,0.1731,4.3961895740406885e-10
1732,0.17320000000000002,4.5072318570447984e-10
1733,0.1733,4.620968870473186e-10
1734,0.1734,4.737463235347852e-10
1735,0.17350000000000002,4.85677896115603e-10
1736,0.1736,4.978981473991382e-10
1737,0.17370000000000002,5.104137647241608e-10
1738,0.1738,5.232315831000329e-10
1739,0.1739,5.363585883698561e-10
1740,0.17400000000000002,5.498019203565593e-10
1741,0.1741,5.635688760418198e-10
1742,0.17420000000000002,5.776669129055371e-10
1743,0.1743,5.921036522252624e-10
1744,0.1744,6.068868825437161e-10
1745,0.17450000000000002,6.220245630416751e-10
1746,0.1746,6.375248272452135e-10
1747,0.17470000000000002,6.533959864684938e-10
1748,0.1748,6.696465336138309e-10
1749,0.1749,6.862851469675496e-10
1750,0.17500000000000002,7.033206939143753e-10
1751,0.1751,7.207622348330641e-10
1752,0.1752,7.386190272987691e-10
1753,0.1753,7.56900529856098e-10
1754,0.1754,7.756164063737079e-10
1755,0.17550000000000002,7.947765301722765e-10
1756,0.1756,8.143909882750765e-10
1757,0.1757,8.344700859500583e-10
1758,0.1758,8.55024351053269e-10
1759,0.1759,8.760645385863384e-10
1760,0.17600000000000002,8.976016353825593e-10
1761,0.1761,9.196468648167978e-10
1762,0.1762,9.422116917210877e-10
1763,0.1763,9.653078270444821e-10
1764,0.1764,9.889472332131643e-10
1765,0.17650000000000002,1.013142128946566e-09
1766,0.1766,1.0379049946051287e-09
1767,0.1767,1.0632485774430792e-09
1768,0.1768,1.0891858970556094e-09
1769,0.1769,1.1157302508187877e-09
1770,0.17700000000000002,1.1428952195554897e-09
1771,0.1771,1.170694673186744e-09
1772,0.1772,1.1991427767030076e-09
1773,0.1773,1.2282539959058206e-09
1774,0.1774,1.2580431035463314e-09
1775,0.17750000000000002,1.2885251855578542e-09
1776,0.1776,1.3197156471660612e-09
1777,0.1777,1.3516302194931612e-09
1778,0.1778,1.3842849658461528e-09
1779,0.1779,1.4176962885357294e-09
1780,0.17800000000000002,1.4518809355873736e-09
1781,0.1781,1.4868560075638631e-09
1782,0.1782,1.5226389646528634e-09
1783,0.17830000000000001,1.5592476337824084e-09
1784,0.1784,1.5967002159668241e-09
1785,0.17850000000000002,1.6350152936282711e-09
1786,0.1786,1.6742118382760376e-09
1787,0.1787,1.714309217979705e-09
1788,0.17880000000000001,1.7553272055015283e-09
1789,0.1789,1.7972859860287648e-09
1790,0.17900000000000002,1.8402061654897786e-09
1791,0.1791,1.8841087787098546e-09
1792,0.1792,1.9290152979136075e-09
1793,0.17930000000000001,1.974947641221172e-09
1794,0.1794,2.021928181605366e-09
1795,0.17950000000000002,2.069979755551583e-09
1796,0.1796,2.1191256722658696e-09
1797,0.1797,2.169389722915506e-09
1798,0.17980000000000002,2.2207961899998294e-09
1799,0.1799,2.2733698568889756e-09
1800,0.18000000000000002,2.327136017655365e-09
1801,0.1801,2.382120487084084e-09
1802,0.1802,2.438349610565512e-09
1803,0.18030000000000002,2.495850274510704e-09
1804,0.1804,2.554649916843158e-09
1805,0.18050000000000002,2.614776537724176e-09
1806,0.1806,2.6762587102424643e-09
1807,0.1807,2.7391255917574956e-09
1808,0.18080000000000002,2.8034069348711964e-09
1809,0.1809,2.869133098973479e-09
1810,0.18100000000000002,2.9363350621109477e-09
1811,0.1811,3.0050444327081867e-09
1812,0.1812,3.0752934614927563e-09
1813,0.18130000000000002,3.1471150542422477e-09
1814,0.1814,3.2205427839050164e-09
1815,0.18150000000000002,3.2956109034972256e-09
1816,0.1816,3.372354359321938e-09
1817,0.1817,3.4508088037782968e-09
1818,0.18180000000000002,3.5310106091189536e-09
1819,0.1819,3.6129968808956658e-09
1820,0.182,3.696805472284441e-09
1821,0.1821,3.782474997728125e-09
1822,0.1822,3.870044847994701e-09
1823,0.18230000000000002,3.959555204226326e-09
1824,0.1824,4.0510470533098634e-09
1825,0.1825,4.144562203129619e-09
1826,0.1826,4.240143297660758e-09
1827,0.1827,4.3378338330792e-09
1828,0.18280000000000002,4.437678173738356e-09
1829,0.1829,4.539721568181477e-09
1830,0.183,4.644010166281925e-09
1831,0.1831,4.750591035534399e-09
1832,0.1832,4.859512178725898e-09
1833,0.18330000000000002,4.970822551029473e-09
1834,0.1834,5.084572078197692e-09
1835,0.1835,5.2008116743649284e-09
1836,0.1836,5.319593260307933e-09
1837,0.1837,5.440969782777984e-09
1838,0.18380000000000002,5.5649952329024835e-09
1839,0.1839,5.691724665924489e-09
1840,0.184,5.821214220945901e-09
1841,0.1841,5.953521140802358e-09
1842,0.1842,6.088703792484248e-09
1843,0.18430000000000002,6.226821688120708e-09
1844,0.1844,6.367935505855211e-09
1845,0.1845,6.512107111521628e-09
1846,0.18460000000000001,6.659399580089061e-09
1847,0.1847,6.809877218530696e-09
1848,0.18480000000000002,6.963605587887745e-09
1849,0.1849,7.120651526396978e-09
1850,0.185,7.281083172971825e-09
1851,0.18510000000000001,7.4449699909522035e-09
1852,0.1852,7.61238279200664e-09
1853,0.18530000000000002,7.783393761204404e-09
1854,0.1854,7.958076481739545e-09
1855,0.1855,8.136505960196188e-09
1856,0.18560000000000001,8.318758652779064e-09
1857,0.1857,8.504912491336192e-09
1858,0.18580000000000002,8.69504691036489e-09
1859,0.1859,8.889242873762484e-09
1860,0.186,9.087582902866185e-09
1861,0.18610000000000002,9.290151104472563e-09
1862,0.1862,9.49703319941152e-09
1863,0.18630000000000002,9.708316551361737e-09
1864,0.1864,9.924090196706454e-09
1865,0.1865,6.141654038687841e-16
1866,0.18660000000000002,6.420590260288819e-16
1867,0.1867,6.711909450034394e-16
1868,0.18680000000000002,7.016148201273364e-16
1869,0.1869,7.333866302409888e-16
1870,0.187,7.665646519379211e-16
1871,0.18710000000000002,8.012096330522759e-16
1872,0.1872,8.373849474115687e-16
1873,0.18730000000000002,8.751565878435495e-16
1874,0.1874,9.145932791533134e-16
1875,0.1875,9.55766707651253e-16
1876,0.18760000000000002,9.987515089122482e-16
1877,0.1877,1.0436255056560171e-15
1878,0.18780000000000002,1.0904696900138889e-15
1879,0.1879,1.1393685835511097e-15
1880,0.188,1.1904101028850408e-15
1881,0.18810000000000002,1.2436858948323137e-15
1882,0.1882,1.2992914142032617e-15
1883,0.1883,1.3573260751343764e-15
1884,0.1884,1.4178935183628263e-15
1885,0.1885,1.4811015317756984e-15
1886,0.18860000000000002,1.547062498840817e-15
1887,0.1887,1.6158934529777636e-15
1888,0.1888,1.6877162527878708e-15
1889,0.1889,1.7626577772083013e-15
1890,0.189,1.840850236670244e-15
1891,0.18910000000000002,1.922431117437428e-15
1892,0.1892,2.0075438475887614e-15
1893,0.1893,2.0963374968723556e-15
1894,0.1894,2.1889674297422963e-15
1895,0.1895,2.2855954136480576e-15
1896,0.18960000000000002,2.3863897339606483e-15
1897,0.1897,2.4915257300032967e-15
1898,0.1898,2.6011857778742048e-15
1899,0.1899,2.7155597965744046e-15
1900,0.19,2.8348455582831128e-15
1901,0.19010000000000002,2.959248742901625e-15
1902,0.1902,3.0889834991316165e-15
1903,0.1903,3.2242728366831666e-15
1904,0.1904,3.365348601076327e-15
1905,0.1905,3.512452236220272e-15
1906,0.19060000000000002,3.6658350093378646e-15
1907,0.1907,3.825758284387079e-15
1908,0.1908,3.992494072355478e-15
1909,0.19090000000000001,4.166325444084425e-15
1910,0.191,4.347546876307883e-15
1911,0.19110000000000002,4.536464740855463e-15
1912,0.1912,4.733397863354988e-15
1913,0.1913,4.938677773517197e-15
1914,0.19140000000000001,5.152649553716621e-15
1915,0.1915,5.375671911045521e-15
1916,0.19160000000000002,5.6081183513758275e-15
1917,0.1917,5.850376985208586e-15
1918,0.1918,6.102851811234012e-15
1919,0.19190000000000002,6.365962754031212e-15
1920,0.192,6.64014672462707e-15
1921,0.19210000000000002,6.925858097634173e-15
1922,0.1922,7.223569387364035e-15
1923,0.1923,7.53377188299778e-15
1924,0.19240000000000002,7.856976435208662e-15
1925,0.1925,8.193714514439453e-15
1926,0.19260000000000002,8.544538240322877e-15
1927,0.1927,8.910022259883469e-15
1928,0.1928,9.290763463177201e-15
1929,0.19290000000000002,9.687382847555139e-15
1930,0.193,1.0100525749037974e-14
1931,0.19310000000000002,1.0530863071750452e-14
1932,0.1932,1.0979092250184655e-14
1933,0.1933,1.1445938414496643e-14
1934,0.19340000000000002,1.19321549705637e-14
1935,0.1935,1.2438525312119476e-14
1936,0.19360000000000002,1.2965863481575148e-14
1937,0.1937,1.3515015508415699e-14
1938,0.1938,1.4086860812062671e-14
1939,0.19390000000000002,1.4682312951734732e-14
1940,0.194,1.5302321724166397e-14
1941,0.19410000000000002,1.5947873768537922e-14
1942,0.1942,1.661999450423662e-14
1943,0.1943,1.7319749150116923e-14
1944,0.19440000000000002,1.8048244771193592e-14
1945,0.1945,1.8806631441954515e-14
1946,0.19460000000000002,1.959610384879331e-14
1947,0.1947,2.041790335419639e-14
1948,0.1948,2.1273319502611116e-14
1949,0.19490000000000002,2.216369162875589e-14
1950,0.195,2.309041143209935e-14
1951,0.1951,2.4054924061466126e-14
1952,0.1952,2.505873088140876e-14
1953,0.1953,2.6103390938267197e-14
1954,0.19540000000000002,2.71905235755918e-14
1955,0.1955,2.8321810623602316e-14
1956,0.1956,2.949899880306992e-14
1957,0.1957,3.072390163597163e-14
1958,0.1958,3.1998402421607077e-14
1959,0.19590000000000002,3.3324457159684256e-14
1960,0.196,3.470409649162644e-14
1961,0.1961,3.6139428592620724e-14
1962,0.1962,3.763264273052606e-14
1963,0.1963,3.918601171702923e-14
1964,0.19640000000000002,4.0801894942277344e-14
1965,0.1965,4.248274176948032e-14
1966,0.1966,4.423109530052564e-14
1967,0.1967,4.6049594638995705e-14
1968,0.1968,4.794097980908011e-14
1969,0.19690000000000002,4.990809472982876e-14
1970,0.197,5.195389070210919e-14
1971,0.1971,5.408143167399618e-14
1972,0.19720000000000001,5.6293896929209577e-14
1973,0.1973,5.859458591658456e-14
1974,0.19740000000000002,6.098692268227986e-14
1975,0.1975,6.347446082791038e-14
1976,0.1976,6.606088752774076e-14
1977,0.19770000000000001,6.875002837129102e-14
1978,0.1978,7.154585351113957e-14
1979,0.19790000000000002,7.4452481319407e-14
1980,0.198,7.747418554700893e-14
1981,0.1981,8.061539943499791e-14
1982,0.19820000000000002,8.38807224015558e-14
1983,0.1983,8.727492575915221e-14
1984,0.19840000000000002,9.080295870601024e-14
1985,0.1985,9.446995596528672e-14
1986,0.1986,9.828124226058655e-14
1987,0.19870000000000002,1.0224234214141972e-13
1988,0.1988,1.0635898348965899e-13
1989,0.19890000000000002,1.1063710918105527e-13
1990,0.199,1.1508288118837991e-13
1991,0.1991,1.19702690004735e-13
1992,0.19920000000000002,1.2450316287022934e-13
1993,0.1993,1.2949117190198571e-13
1994,0.19940000000000002,1.3467384329246918e-13
1995,0.1995,1.400585663855062e-13
1996,0.1996,1.456530023623643e-13
1997,0.19970000000000002,1.5146509436128322e-13
1998,0.1998,1.5750307775437812e-13
1999,0.19990000000000002,1.6377549141672035e-13
2000,0.2,1.7029118574087335e-13
2001,0.2001,1.7705933703389504e-13
2002,0.20020000000000002,1.8408945618027524e-13
2003,0.2003,1.9139140413664308e-13
2004,0.20040000000000002,1.9897539895141374e-13
2005,0.2005,2.0685203454381072e-13
2006,0.2006,2.1503228920263845e-13
2007,0.20070000000000002,2.2352754143456082e-13
2008,0.2008,2.3234958352514717e-13
2009,0.20090000000000002,2.415106356435365e-13
2010,0.201,2.510233633766112e-13
2011,0.2011,2.6090088814914487e-13
2012,0.20120000000000002,2.7115681030303465e-13
2013,0.2013,2.8180521844876374e-13
2014,0.20140000000000002,2.9286071312760146e-13
2015,0.2015,3.043384196967975e-13
2016,0.2016,3.1625401004895836e-13
2017,0.20170000000000002,3.2862372000841126e-13
2018,0.2018,3.414643695071554e-13
2019,0.2019,3.5479338204437286e-13
2020,0.202,3.6862880689943284e-13
2021,0.2021,3.829893415716437e-13
2022,0.20220000000000002,3.978943513207592e-13
2023,0.2023,4.133638940024505e-13
2024,0.2024,4.294187458681522e-13
2025,0.2025,4.4608042402413665e-13
2026,0.2026,4.633712110577972e-13
2027,0.20270000000000002,4.813141844136828e-13
2028,0.2028,4.999332432348247e-13
2029,0.2029,5.192531334322097e-13
2030,0.203,5.392994814060224e-13
2031,0.2031,5.600988213684542e-13
2032,0.20320000000000002,5.816786260056312e-13
2033,0.2033,6.040673412358344e-13
2034,0.2034,6.272944171019586e-13
2035,0.20350000000000001,6.513903434059189e-13
2036,0.2036,6.763866850954028e-13
2037,0.20370000000000002,7.023161180734301e-13
2038,0.2038,7.292124676075918e-13
2039,0.2039,7.571107474120263e-13
2040,0.20400000000000001,7.860471994856082e-13
2041,0.2041,8.160593390333609e-13
2042,0.20420000000000002,8.471859915680402e-13
2043,0.2043,8.794673420097163e-13
2044,0.2044,9.129449783693799e-13
2045,0.20450000000000002,9.476619416166898e-13
2046,0.2046,9.836627727021194e-13
2047,0.20470000000000002,1.0209935620622002e-12
2048,0.2048,1.0597020042057396e-12
2049,0.2049,1.0998374514132989e-12
2050,0.20500000000000002,1.1414509679108682e-12
2051,0.2051,1.1845953861072663e-12
2052,0.20520000000000002,1.2293253718583464e-12
2053,0.2053,1.2756974775176513e-12
2054,0.2054,1.3237702103877859e-12
2055,0.20550000000000002,1.3736040992887308e-12
2056,0.2056,1.425261755685514e-12
2057,0.20570000000000002,1.4788079497368369e-12
2058,0.2058,1.5343096749183068e-12
2059,0.2059,1.5918362308080039e-12
2060,0.20600000000000002,1.6514592936471036e-12
2061,0.2061,1.7132529929118175e-12
2062,0.20620000000000002,1.777293999809421e-12
2063,0.2063,1.843661606174561e-12
2064,0.2064,1.9124378111295142e-12
2065,0.20650000000000002,1.983707413482661e-12
2066,0.2066,2.057558101022782e-12
2067,0.20670000000000002,2.1340805465269284e-12
2068,0.2068,2.2133685045019283e-12
2069,0.2069,2.2955189174270412e-12
2070,0.20700000000000002,2.3806320120450184e-12
2071,0.2071,2.468811416941945e-12
2072,0.20720000000000002,2.560164261721356e-12
2073,0.2073,2.6548013012071444e-12
2074,0.2074,2.7528370350420176e-12
2075,0.20750000000000002,2.854389816938016e-12
2076,0.2076,2.95958199567234e-12
2077,0.20770000000000002,3.068540032740631e-12
2078,0.2078,3.181394643694658e-12
2079,0.2079,3.2982809328887525e-12
2080,0.20800000000000002,3.4193385362008816e-12
2081,0.2081,3.544711767499388e-12
2082,0.2082,3.674549771092014e-12
2083,0.2083,3.809006672504628e-12
2084,0.2084,3.9482417484065985e-12
2085,0.20850000000000002,4.092419586373836e-12
2086,0.2086,4.241710253006274e-12
2087,0.2087,4.3962894762734285e-12
2088,0.2088,4.5563388284005e-12
2089,0.2089,4.722045897242169e-12
2090,0.20900000000000002,4.893604506040411e-12
2091,0.2091,5.071214887210733e-12
2092,0.2092,5.25508390195944e-12
2093,0.2093,5.445425242767954e-12
2094,0.2094,5.6424596643075936e-12
2095,0.20950000000000002,5.846415184838064e-12
2096,0.2096,6.057527349481806e-12
2097,0.2097,6.276039434294527e-12
2098,0.20980000000000001,6.502202718958063e-12
2099,0.2099,6.736276726733667e-12
2100,0.21000000000000002,6.978529486479083e-12
2101,0.2101,7.2292378068674586e-12
2102,0.2102,7.488687540716938e-12
2103,0.21030000000000001,7.757173887486318e-12
2104,0.2104,8.035001672693256e-12
2105,0.21050000000000002,8.322485657953237e-12
2106,0.2106,8.619950856596975e-12
2107,0.2107,8.92773284300004e-12
2108,0.21080000000000002,9.246178089848984e-12
2109,0.2109,9.575644316807427e-12
2110,0.21100000000000002,9.916500825110786e-12
2111,0.2111,1.026912887585421e-11
2112,0.2112,1.0633922053005671e-11
2113,0.21130000000000002,1.1011286645435935e-11
2114,0.2114,1.1401642050308049e-11
2115,0.21150000000000002,1.1805421174338e-11
2116,0.2116,1.2223070853943517e-11
2117,0.2117,1.2655052287282237e-11
2118,0.21180000000000002,1.3101841480282822e-11
2119,0.2119,1.3563929695992856e-11
2120,0.21200000000000002,1.4041823934012153e-11
2121,0.2121,1.453604741685749e-11
2122,0.2122,1.504714008412715e-11
2123,0.21230000000000002,1.5575659104044355e-11
2124,0.2124,1.6122179407513375e-11
2125,0.21250000000000002,1.6687294240715153e-11
2126,0.2126,1.7271615704213972e-11
2127,0.2127,1.787577535463234e-11
2128,0.21280000000000002,1.8500424775792637e-11
2129,0.2129,1.9146236217139517e-11
2130,0.21300000000000002,1.9813903192022646e-11
2131,0.2131,2.050414116163214e-11
2132,0.2132,2.1217688157931706e-11
2133,0.21330000000000002,2.1955305508357693e-11
2134,0.2134,2.2717778532481396e-11
2135,0.21350000000000002,2.3505917253600512e-11
2136,0.2136,2.432055716386028e-11
2137,0.2137,2.5162559972537873e-11
2138,0.21380000000000002,2.603281442736687e-11
2139,0.2139,2.6932237115587197e-11
2140,0.21400000000000002,2.7861773285912126e-11
2141,0.2141,2.8822397738638736e-11
2142,0.2142,2.9815115682076264e-11
2143,0.21430000000000002,3.084096367786516e-11
2144,0.2144,3.190101056631804e-11
2145,0.21450000000000002,3.299635841849153e-11
2146,0.2146,3.412814353831094e-11
2147,0.2147,3.529753750661978e-11
2148,0.21480000000000002,3.650574819167155e-11
2149,0.2149,3.7754020864505205e-11
2150,0.215,3.904363928963368e-11
2151,0.2151,4.0375926877989155e-11
2152,0.2152,4.175224785549339e-11
2153,0.21530000000000002,4.3174008501093463e-11
2154,0.2154,4.4642658321742527e-11
2155,0.2155,4.615969142429289e-11
2156,0.2156,4.772664775548182e-11
2157,0.2157,4.9345114466917697e-11
2158,0.21580000000000002,5.101672734930647e-11
2159,0.2159,5.274317221445569e-11
2160,0.216,5.4526186371204854e-11
2161,0.21610000000000001,5.6367560150443644e-11
2162,0.2162,5.82691384633674e-11
2163,0.21630000000000002,6.023282237308364e-11
2164,0.2164,6.226057075204013e-11
2165,0.2165,6.4354401962337e-11
2166,0.21660000000000001,6.651639558532436e-11
2167,0.2167,6.874869422566949e-11
2168,0.21680000000000002,7.105350530862636e-11
2169,0.2169,7.343310299222985e-11
2170,0.217,7.588983008755335e-11
2171,0.21710000000000002,7.842610004197076e-11
2172,0.2172,8.104439899922612e-11
2173,0.21730000000000002,8.374728786063616e-11
2174,0.2174,8.653740450166467e-11
2175,0.2175,8.941746593408311e-11
2176,0.21760000000000002,9.239027061417216e-11
2177,0.2177,9.54587007671243e-11
2178,0.21780000000000002,9.862572479788812e-11
2179,0.2179,1.018943997698803e-10
2180,0.218,1.0526787389554871e-10
2181,0.21810000000000002,1.0874938923662638e-10
2182,0.2182,1.1234228427567776e-10
2183,0.21830000000000002,1.1604999672736172e-10
2184,0.2184,1.1987606635744674e-10
2185,0.2185,1.2382413789644512e-10
2186,0.21860000000000002,1.2789796397141978e-10
2187,0.2187,1.3210140820365437e-10
2188,0.21880000000000002,1.3643844834971294e-10
2189,0.2189,1.4091317954513784e-10
2190,0.219,1.4552981759917573e-10
2191,0.21910000000000002,1.5029270237994952e-10
2192,0.2192,1.5520630133931631e-10
2193,0.21930000000000002,1.6027521314629533e-10
2194,0.2194,1.655041712645465e-10
2195,0.2195,1.7089804783557039e-10
2196,0.21960000000000002,1.7646185753288762e-10
2197,0.2197,1.8220076154509987e-10
2198,0.21980000000000002,1.881200716672696e-10
2199,0.2199,1.9422525452715853e-10
2200,0.22,2.0052193589885448e-10
2201,0.22010000000000002,2.0701590513547552e-10
2202,0.2202,2.137131197049653e-10
2203,0.22030000000000002,2.206197098696803e-10
2204,0.2204,2.2774198348881457e-10
2205,0.2205,2.350864309115686e-10
2206,0.22060000000000002,2.4265973010368777e-10
2207,0.2207,2.5046875169448065e-10
2208,0.22080000000000002,2.5852056442606625e-10
2209,0.2209,2.668224405509276e-10
2210,0.221,2.753818614699488e-10
2211,0.22110000000000002,2.84206523403039e-10
2212,0.2212,2.933043433750258e-10
2213,0.22130000000000002,3.0268346525300003e-10
2214,0.2214,3.1235226592477176e-10
2215,0.2215,3.223193616417592e-10
2216,0.22160000000000002,3.325936146655639e-10
2217,0.2217,3.431841398613168e-10
2218,0.2218,3.541003116935985e-10
2219,0.22190000000000001,3.653517711535764e-10
2220,0.222,3.7694843306596594e-10
2221,0.22210000000000002,3.8890049361774594e-10
2222,0.2222,4.012184377327136e-10
2223,0.2223,4.139130471731238e-10
2224,0.22240000000000001,4.2699540830146557e-10
2225,0.2225,4.4047692052105564e-10
2226,0.22260000000000002,4.5436930453545533e-10
2227,0.2227,4.686846111200953e-10
2228,0.2228,4.834352298862563e-10
2229,0.22290000000000001,4.986338984884389e-10
2230,0.223,5.142937118259592e-10
2231,0.22310000000000002,5.304281317844953e-10
2232,0.2232,5.470509968096231e-10
2233,0.2233,5.641765321899691e-10
2234,0.22340000000000002,5.818193601968795e-10
2235,0.2235,5.999945107579206e-10
2236,0.22360000000000002,6.187174322729515e-10
2237,0.2237,6.380040026942861e-10
2238,0.2238,6.578705409260652e-10
2239,0.22390000000000002,6.783338185346023e-10
2240,0.224,6.994110717221095e-10
2241,0.22410000000000002,7.211200135353399e-10
2242,0.2242,7.434788464306967e-10
2243,0.2243,7.665062753487393e-10
2244,0.22440000000000002,7.902215206619181e-10
2245,0.2245,8.146443319172013e-10
2246,0.22460000000000002,8.397950016032299e-10
2247,0.2247,8.656943794512998e-10
2248,0.2248,8.923638869146312e-10
2249,0.22490000000000002,9.198255323025466e-10
2250,0.225,9.481019257526567e-10
2251,0.22510000000000002,9.77216295283431e-10
2252,0.2252,1.0071925025830541e-09
2253,0.2253,1.0380550596213843e-09
2254,0.22540000000000002,1.0698291455298117e-09
2255,0.2255,1.1025406237205069e-09
2256,0.22560000000000002,1.136216059901871e-09
2257,0.2257,1.1708827398494393e-09
2258,0.2258,1.2065686882464024e-09
2259,0.22590000000000002,1.2433026876284583e-09
2260,0.226,1.281114298013672e-09
2261,0.22610000000000002,1.3200338766336526e-09
2262,0.2262,1.3600925985762102e-09
2263,0.2263,1.4013224776843934e-09
2264,0.22640000000000002,1.4437563881138618e-09
2265,0.2265,1.487428086069271e-09
2266,0.22660000000000002,1.5323722326689704e-09
2267,0.2267,1.578624416702037e-09
2268,0.2268,1.6262211783858254e-09
2269,0.22690000000000002,1.6752000334721747e-09
2270,0.227,1.7255994980577114e-09
2271,0.22710000000000002,1.7774591139670422e-09
2272,0.2272,1.8308194746236094e-09
2273,0.2273,1.8857222516105826e-09
2274,0.22740000000000002,1.9422102219566496e-09
2275,0.2275,2.0003272960633253e-09
2276,0.22760000000000002,2.0601185459607316e-09
2277,0.2277,2.121630234868361e-09
2278,0.2278,2.184909846703577e-09
2279,0.22790000000000002,2.2500061168703413e-09
2280,0.228,2.316969063756301e-09
2281,0.2281,2.385850020369257e-09
2282,0.22820000000000001,2.4567016674819698e-09
2283,0.2283,2.5295780671150576e-09
2284,0.22840000000000002,2.6045346967644427e-09
2285,0.2285,2.6816284848645667e-09
2286,0.2286,2.7609178466156937e-09
2287,0.22870000000000001,2.8424627207404204e-09
2288,0.2288,2.9263246072627435e-09
2289,0.22890000000000002,3.012566606213758e-09
2290,0.229,3.1012534568943433e-09
2291,0.2291,3.192451578429891e-09
2292,0.22920000000000001,3.286229110888279e-09
2293,0.2293,3.382655957838254e-09
2294,0.22940000000000002,3.481803829412581e-09
2295,0.2295,3.583746286558254e-09
2296,0.2296,3.688558786387683e-09
2297,0.22970000000000002,3.7963187286101206e-09
2298,0.2298,3.907105502424666e-09
2299,0.22990000000000002,4.021000535806627e-09
2300,0.23,4.138087344159803e-09
2301,0.2301,4.258451581679607e-09
2302,0.23020000000000002,4.3821810931289115e-09
2303,0.2303,4.509365966427069e-09
2304,0.23040000000000002,4.640098587590241e-09
2305,0.2305,4.7744736955164775e-09
2306,0.2306,4.912588439313271e-09
2307,0.23070000000000002,5.054542436012156e-09
2308,0.2308,5.200437829707372e-09
2309,0.23090000000000002,5.3503793528984864e-09
2310,0.231,5.504474387735215e-09
2311,0.2311,5.6628330300457555e-09
2312,0.23120000000000002,5.825568153723558e-09
2313,0.2313,5.9927954776535756e-09
2314,0.23140000000000002,6.164633632811851e-09
2315,0.2315,6.341204231870154e-09
2316,0.2316,6.5226319401893005e-09
2317,0.23170000000000002,6.709044548228134e-09
2318,0.2318,6.90057304511369e-09
2319,0.23190000000000002,7.097351695003968e-09
2320,0.232,7.2995181140816666e-09
2321,0.2321,7.507213349514058e-09
2322,0.23220000000000002,7.720581960394792e-09
2323,0.2323,7.939772100579007e-09
2324,0.23240000000000002,8.164935602590025e-09
2325,0.2325,8.39622806441103e-09
2326,0.2326,8.633808937221945e-09
2327,0.23270000000000002,8.877841615778422e-09
2328,0.2328,9.128493530198552e-09
2329,0.23290000000000002,9.385936240321672e-09
2330,0.233,9.650345531746654e-09
2331,0.2331,9.921901513718926e-09
2332,0.23320000000000002,7.765080970306217e-16
2333,0.2333,8.210762088467671e-16
2334,0.23340000000000002,8.681494071535069e-16
2335,0.2335,9.178654933117993e-16
2336,0.2336,9.703695690652329e-16
2337,0.23370000000000002,1.0258146236699272e-15
2338,0.2338,1.0843618155895432e-15
2339,0.23390000000000002,1.146180831537739e-15
2340,0.234,1.2114506043846545e-15
2341,0.2341,1.280359521074123e-15
2342,0.23420000000000002,1.35310600942305e-15
2343,0.2343,1.4298990366437067e-15
2344,0.23440000000000003,1.5109588809261286e-15
2345,0.23450000000000001,1.59651724205845e-15
2346,0.2346,1.6868183396113517e-15
2347,0.23470000000000002,1.7821192475711434e-15
2348,0.2348,1.8826906128374247e-15
2349,0.2349,1.988817538262923e-15
2350,0.23500000000000001,2.100800025144715e-15
2351,0.2351,2.2189539170340695e-15
2352,0.23520000000000002,2.343611849079013e-15
2353,0.2353,2.4751237898342934e-15
2354,0.2354,2.613858166611253e-15
2355,0.23550000000000001,2.7602027264798526e-15
2356,0.2356,2.9145655070444115e-15
2357,0.23570000000000002,3.0773760681968125e-15
2358,0.2358,3.249086228973688e-15
2359,0.2359,3.430171502408003e-15
2360,0.23600000000000002,3.621132113300085e-15
2361,0.2361,3.822494542596513e-15
2362,0.23620000000000002,4.034812521664039e-15
2363,0.2363,4.258668551754124e-15
2364,0.2364,4.4946753090896695e-15
2365,0.23650000000000002,4.743477406160156e-15
2366,0.2366,5.005752617222193e-15
2367,0.23670000000000002,5.282213965874046e-15
2368,0.2368,5.5736111582072466e-15
2369,0.2369,5.880732524129152e-15
2370,0.23700000000000002,6.2044072382327495e-15
2371,0.2371,6.545506708595989e-15
2372,0.23720000000000002,6.90494752331756e-15
2373,0.2373,7.283693180707514e-15
2374,0.2374,7.682756461593364e-15
2375,0.23750000000000002,8.103201925320352e-15
2376,0.2376,8.546148875745898e-15
2377,0.23770000000000002,9.012773429919842e-15
2378,0.2378,9.50431188353963e-15
2379,0.2379,1.0022063203598743e-14
2380,0.23800000000000002,1.0567392848300986e-14
2381,0.2381,1.1141735257685381e-14
2382,0.23820000000000002,1.1746597778908646e-14
2383,0.2383,1.2383564342710582e-14
2384,0.2384,1.3054298514701746e-14
2385,0.23850000000000002,1.3760548503378748e-14
2386,0.2386,1.450415055337064e-14
2387,0.23870000000000002,1.528703304161968e-14
2388,0.2388,1.6111222171679762e-14
2389,0.2389,1.697884560021672e-14
2390,0.23900000000000002,1.7892137645744056e-14
2391,0.2391,1.885344523391746e-14
2392,0.23920000000000002,1.9865232320326675e-14
2393,0.2393,2.0930086482661313e-14
2394,0.2394,2.2050724347985437e-14
2395,0.23950000000000002,2.3229998069000044e-14
2396,0.2396,2.4470902256283995e-14
2397,0.23970000000000002,2.5776580011841464e-14
2398,0.2398,2.715033111675367e-14
2399,0.2399,2.859561917705917e-14
2400,0.24000000000000002,3.0116079154034155e-14
2401,0.2401,3.1715526156434305e-14
2402,0.24020000000000002,3.339796405058472e-14
2403,0.2403,3.516759444204507e-14
