,delta,alpha
2479,0.2479,1.6262452249643915e-14
2480,0.248,1.7070659129680663e-14
2481,0.24810000000000001,1.7918056309043966e-14
2482,0.2482,1.8806495184131672e-14
2483,0.24830000000000002,1.9737912278654285e-14
2484,0.2484,2.0714333154570214e-14
2485,0.2485,2.17378758657383e-14
2486,0.24860000000000002,2.2810755785791248e-14
2487,0.2487,2.3935289256905188e-14
2488,0.24880000000000002,2.5113898740939257e-14
2489,0.2489,2.6349116568413417e-14
2490,0.249,2.7643591120933645e-14
2491,0.24910000000000002,2.90000905987268e-14
2492,0.2492,3.04215093773952e-14
2493,0.24930000000000002,3.191087273614831e-14
2494,0.2494,3.347134333746122e-14
2495,0.2495,3.5106226753801515e-14
2496,0.24960000000000002,3.681897823129873e-14
2497,0.2497,3.8613208291763445e-14
2498,0.24980000000000002,4.049269085121463e-14
2499,0.2499,4.2461369220178e-14
2500,0.25,4.452336439307048e-14
2501,0.2501,4.668298204551838e-14
2502,0.25020000000000003,4.894472097536357e-14
2503,0.2503,5.1313281446104257e-14
2504,0.2504,5.379357385057966e-14
2505,0.2505,5.639072789088695e-14
2506,0.2506,5.911010228675485e-14
2507,0.25070000000000003,6.195729423934805e-14
2508,0.2508,6.493814987842977e-14
2509,0.2509,6.805877508213913e-14
2510,0.251,7.132554690611839e-14
2511,0.2511,7.474512448277662e-14
2512,0.25120000000000003,7.832446212492698e-14
2513,0.2513,8.207082128554463e-14
2514,0.2514,8.599178381916974e-14
2515,0.2515,9.009526586493547e-14
2516,0.2516,9.438953193660666e-14
2517,0.25170000000000003,9.888321014610934e-14
2518,0.2518,1.0358530701555685e-13
2519,0.2519,1.0850522453111673e-13
2520,0.252,1.1365277563250495e-13
2521,0.2521,1.1903820314241175e-13
2522,0.25220000000000004,1.2467219671720555e-13
2523,0.2523,1.305659122143655e-13
2524,0.2524,1.3673099181339197e-13
2525,0.2525,1.4317958386659754e-13
2526,0.2526,1.4992436477379417e-13
2527,0.25270000000000004,1.5697856011461986e-13
2528,0.2528,1.6435596926604407e-13
2529,0.2529,1.7207098850657685e-13
2530,0.253,1.8013863616233687e-13
2531,0.2531,1.8857457888695902e-13
2532,0.25320000000000004,1.9739515783394854e-13
2533,0.2533,2.0661741821583518e-13
2534,0.2534,2.16259137623096e-13
2535,0.2535,2.2633885676742474e-13
2536,0.2536,2.368759106387177e-13
2537,0.25370000000000004,2.478904632363695e-13
2538,0.2538,2.5940353923317033e-13
2539,0.2539,2.714370618862443e-13
2540,0.254,2.840138888322842e-13
2541,0.2541,2.9715785128418037e-13
2542,0.25420000000000004,3.1089379343602434e-13
2543,0.2543,3.252476145324101e-13
2544,0.2544,3.402463132887909e-13
2545,0.2545,3.559180306982005e-13
2546,0.2546,3.7229209811343965e-13
2547,0.25470000000000004,3.893990861907769e-13
2548,0.2548,4.0727085572955035e-13
2549,0.2549,4.259406079122686e-13
2550,0.255,4.4544294296939757e-13
2551,0.2551,4.65813912178814e-13
2552,0.25520000000000004,4.870910816736438e-13
2553,0.2553,5.093135895688053e-13
2554,0.2554,5.325222136509615e-13
2555,0.2555,5.567594332435826e-13
2556,0.2556,5.820695023546407e-13
2557,0.25570000000000004,6.084985185086633e-13
2558,0.2558,6.360944956415766e-13
2559,0.2559,6.649074462205349e-13
2560,0.256,6.94989456791803e-13
2561,0.2561,7.263947707046464e-13
2562,0.25620000000000004,7.591798805867038e-13
2563,0.25630000000000003,7.934036100578613e-13
2564,0.2564,8.291272127444024e-13
2565,0.2565,8.664144671158646e-13
2566,0.2566,9.053317760192282e-13
2567,0.25670000000000004,9.459482721513275e-13
2568,0.25680000000000003,9.883359266648731e-13
2569,0.2569,1.0325696600575119e-12
2570,0.257,1.0787274617329533e-12
2571,0.2571,1.1268905072172653e-12
2572,0.25720000000000004,1.1771432874804678e-12
2573,0.25730000000000003,1.2295737369929984e-12
2574,0.2574,1.284273371672835e-12
2575,0.2575,1.3413374269008856e-12
2576,0.2576,1.4008650057776132e-12
2577,0.2577,1.4629592288191093e-12
2578,0.25780000000000003,1.5277273906466499e-12
2579,0.2579,1.595281126912771e-12
2580,0.258,1.6657365786067465e-12
2581,0.2581,1.7392145706099215e-12
2582,0.2582,1.8158407907317293e-12
2583,0.25830000000000003,1.8957459835431064e-12
2584,0.2584,1.979066142095785e-12
2585,0.2585,2.065942711349937e-12
2586,0.2586,2.1565228022385036e-12
2587,0.2587,2.250959406380645e-12
2588,0.25880000000000003,2.3494116239947303e-12
2589,0.2589,2.4520449016128137e-12
2590,0.259,2.5590312711458907e-12
2591,0.2591,2.670549605720571e-12
2592,0.2592,2.7867858852288146e-12
2593,0.25930000000000003,2.907933454561578e-12
2594,0.2594,3.034193324281085e-12
2595,0.2595,3.1657744482000714e-12
2596,0.2596,3.302894032358691e-12
2597,0.2597,3.4457778453396683e-12
2598,0.25980000000000003,3.5946605499370873e-12
2599,0.2599,3.74978602842327e-12
2600,0.26,3.911407744370652e-12
2601,0.2601,4.079789098568813e-12
2602,0.2602,4.255203805131137e-12
2603,0.26030000000000003,4.43793627898933e-12
2604,0.2604,4.628282038523494e-12
2605,0.2605,4.8265481276821376e-12
2606,0.2606,5.033053538872625e-12
2607,0.2607,5.2481296721461e-12
2608,0.26080000000000003,5.472120787976474e-12
2609,0.2609,5.7053844958266414e-12
2610,0.261,5.948292249949149e-12
2611,0.2611,6.201229863728519e-12
2612,0.2612,6.464598040852639e-12
2613,0.26130000000000003,6.738812933924998e-12
2614,0.2614,7.0243067137126465e-12
2615,0.2615,7.321528166114647e-12
2616,0.2616,7.630943293705125e-12
2617,0.2617,7.953035969923607e-12
2618,0.26180000000000003,8.288308582400318e-12
2619,0.2619,8.637282719405494e-12
2620,0.262,9.000499878200098e-12
2621,0.2621,9.378522187236615e-12
2622,0.2622,9.771933169423306e-12
2623,0.26230000000000003,1.0181338522702647e-11
2624,0.2624,1.0607366924217139e-11
2625,0.2625,1.1050670874612741e-11
2626,0.2626,1.1511927563633145e-11
2627,0.2627,1.1991839761905919e-11
2628,0.26280000000000003,1.2491136755279671e-11
2629,0.2629,1.3010575310215415e-11
2630,0.263,1.355094064927755e-11
2631,0.2631,1.411304749915389e-11
2632,0.2632,1.4697741142377474e-11
2633,0.26330000000000003,1.5305898526796517e-11
2634,0.2634,1.5938429388897104e-11
2635,0.2635,1.6596277449892652e-11
2636,0.2636,1.7280421618465642e-11
2637,0.2637,1.799187725645476e-11
2638,0.26380000000000003,1.8731697480277326e-11
2639,0.2639,1.9500974509230467e-11
2640,0.264,2.0300841057557076e-11
2641,0.2641,2.1132471767913284e-11
2642,0.2642,2.199708471189487e-11
2643,0.26430000000000003,2.2895942916273877e-11
2644,0.2644,2.383035597183822e-11
2645,0.2645,2.4801681659393318e-11
2646,0.2646,2.5811327661483676e-11
2647,0.2647,2.6860753320658716e-11
2648,0.26480000000000004,2.7951471448962757e-11
2649,0.2649,2.9085050212941172e-11
2650,0.265,3.026311506910255e-11
2651,0.2651,3.1487350781979135e-11
2652,0.2652,3.27595034743146e-11
2653,0.26530000000000004,3.408138279356535e-11
2654,0.2654,3.5454864100446216e-11
2655,0.2655,3.68818907723724e-11
2656,0.2656,3.8364476571759236e-11
2657,0.2657,3.990470806196223e-11
2658,0.26580000000000004,4.150474713988382e-11
2659,0.2659,4.3166833651008634e-11
2660,0.266,4.489328807323846e-11
2661,0.2661,4.668651427885397e-11
2662,0.2662,4.854900241801422e-11
2663,0.26630000000000004,5.048333189271142e-11
2664,0.2664,5.2492174396746375e-11
2665,0.2665,5.457829707840689e-11
2666,0.2666,5.6744565820058227e-11
2667,0.2667,5.899394859082613e-11
2668,0.26680000000000004,6.132951892551852e-11
2669,0.2669,6.375445952718912e-11
2670,0.267,6.62720659646006e-11
2671,0.2671,6.888575050414836e-11
2672,0.2672,7.159904604972521e-11
2673,0.26730000000000004,7.441561025407292e-11
2674,0.2674,7.733922966421704e-11
2675,0.2675,8.037382413013079e-11
2676,0.2676,8.352345125166017e-11
2677,0.2677,8.679231102266655e-11
2678,0.26780000000000004,9.018475057944898e-11
2679,0.2679,9.370526914698483e-11
2680,0.268,9.735852311621112e-11
2681,0.2681,1.0114933128034353e-10
2682,0.2682,1.0508268025811954e-10
2683,0.26830000000000004,1.091637300667638e-10
2684,0.2684,1.1339781986146826e-10
2685,0.2685,1.1779047390408568e-10
2686,0.2686,1.2234740766816716e-10
2687,0.2687,1.2707453414254018e-10
2688,0.26880000000000004,1.3197797039808674e-10
2689,0.26890000000000003,1.3706404423609805e-10
2690,0.269,1.4233930115988212e-10
2691,0.2691,1.478105115104208e-10
2692,0.2692,1.5348467784679433e-10
2693,0.26930000000000004,1.5936904251049174e-10
2694,0.26940000000000003,1.6547109546533755e-10
2695,0.2695,1.7179858237102787e-10
2696,0.2696,1.7835951294668543e-10
2697,0.2697,1.851621694712012e-10
2698,0.26980000000000004,1.922151156720763e-10
2699,0.26990000000000003,1.995272058461374e-10
2700,0.27,2.071075942371592e-10
2701,0.2701,2.1496574472800937e-10
2702,0.2702,2.2311144077759703e-10
2703,0.27030000000000004,2.3155479575888605e-10
2704,0.27040000000000003,3.840522943976756e-18
2705,0.2705,4.132790414619909e-18
2706,0.2706,4.446868879179743e-18
2707,0.2707,4.784356764024997e-18
2708,0.27080000000000004,5.1469620637186285e-18
2709,0.27090000000000003,5.536516685920711e-18
2710,0.271,5.954984078772054e-18
2711,0.2711,6.404463874322433e-18
2712,0.2712,6.8872107136346975e-18
2713,0.2713,7.405635348212725e-18
2714,0.27140000000000003,7.962319013218389e-18
2715,0.2715,8.560028270325492e-18
2716,0.2716,9.20172696408129e-18
2717,0.2717,9.8905813403834e-18
2718,0.2718,1.0629990048501741e-17
2719,0.27190000000000003,1.1423583675191772e-17
2720,0.272,1.2275249280782326e-17
2721,0.2721,1.3189149622824258e-17
2722,0.2722,1.4169741251847085e-17
2723,0.2723,1.5221788040401255e-17
2724,0.27240000000000003,1.6350384829625204e-17
2725,0.2725,1.756098753574941e-17
2726,0.2726,1.8859426988797054e-17
2727,0.2727,2.0251950182371843e-17
2728,0.2728,2.1745223838610366e-17
2729,0.27290000000000003,2.3346383448073757e-17
2730,0.273,2.5063063928992845e-17
2731,0.2731,2.690341947582628e-17
2732,0.2732,2.887617205186236e-17
2733,0.2733,3.099064709026895e-17
2734,0.27340000000000003,3.3256799683235874e-17
2735,0.2735,3.5685287075603814e-17
2736,0.2736,3.828748597255992e-17
2737,0.2737,4.107555336228297e-17
2738,0.2738,4.4062489165112293e-17
2739,0.27390000000000003,4.726215643188028e-17
2740,0.274,5.0689393802976486e-17
2741,0.2741,5.4360028500557786e-17
2742,0.2742,5.82909786710626e-17
2743,0.2743,6.250029936159676e-17
2744,0.27440000000000003,6.700727810918171e-17
2745,0.2745,7.183249963473142e-17
2746,0.2746,7.699794629261495e-17
2747,0.2747,8.252708321230477e-17
2748,0.2748,8.844495037909123e-17
2749,0.27490000000000003,9.4778290919988e-17
2750,0.275,1.015556082023552e-16
2751,0.2751,1.0880735947005341e-16
2752,0.2752,1.1656601306078146e-16
2753,0.2753,1.2486620827485048e-16
2754,0.27540000000000003,1.3374491778803778e-16
2755,0.2755,1.4324155123314656e-16
2756,0.2756,1.533981634945118e-16
2757,0.2757,1.6425959901127258e-16
2758,0.2758,1.7587365767878864e-16
2759,0.27590000000000003,1.8829132655197877e-16
2760,0.276,2.0156697049312345e-16
2761,0.2761,2.1575851149711036e-16
2762,0.2762,2.3092771613174453e-16
2763,0.2763,2.4714041606756347e-16
2764,0.27640000000000003,2.644667567436441e-16
2765,0.2765,2.8298149277293645e-16
2766,0.2766,3.0276428343057043e-16
2767,0.2767,3.238999905585528e-16
2768,0.2768,3.4647900688221605e-16
2769,0.27690000000000003,3.7059763802665594e-16
2770,0.277,3.9635844633204837e-16
2771,0.2771,4.2387068125733404e-16
2772,0.2772,4.532506465912522e-16
2773,0.2773,4.846222206733893e-16
2774,0.27740000000000004,5.181172731026177e-16
2775,0.2775,5.538761653534311e-16
2776,0.2776,5.920483888696467e-16
2777,0.2777,6.32792977655082e-16
2778,0.2778,6.762792390431831e-16
2779,0.27790000000000004,7.226873042137206e-16
2780,0.278,7.722089174066246e-16
2781,0.2781,8.25047974677749e-16
2782,0.2782,8.814215369411543e-16
2783,0.2783,9.415604069919428e-16
2784,0.27840000000000004,1.0057100923314882e-15
2785,0.2785,1.0741317653681196e-15
2786,0.2786,1.1471031004166381e-15
2787,0.2787,1.2249194335726111e-15
2788,0.2788,1.3078947205285875e-15
2789,0.27890000000000004,1.3963628132403895e-15
2790,0.279,1.4906785389954624e-15
2791,0.2791,1.5912191954495444e-15
2792,0.2792,1.698385624486362e-15
2793,0.2793,1.8126039741322183e-15
2794,0.27940000000000004,1.9343269948187333e-15
2795,0.2795,2.0640357515813063e-15
2796,0.2796,2.202241530898062e-15
2797,0.2797,2.349487235696713e-15
2798,0.2798,2.5063497620753544e-15
2799,0.27990000000000004,2.673441759363206e-15
2800,0.28,2.85141396039716e-15
2801,0.2801,3.0409573150636525e-15
2802,0.2802,3.2428056603915763e-15
2803,0.2803,3.4577380900138776e-15
2804,0.28040000000000004,3.6865815345095405e-15
2805,0.2805,3.930214142906957e-15
2806,0.2806,4.189567764351222e-15
2807,0.2807,4.465631598972376e-15
2808,0.2808,4.759455235632867e-15
2809,0.28090000000000004,5.0721526666351435e-15
2810,0.281,5.4049056988479646e-15
2811,0.2811,5.758968275057862e-15
2812,0.2812,6.135670654375135e-15
2813,0.2813,6.536423831063418e-15
2814,0.28140000000000004,6.962724334481363e-15
2815,0.28150000000000003,7.416159443364423e-15
2816,0.2816,7.898412286624646e-15
2817,0.2817,8.411267573759883e-15
2818,0.2818,8.956617509695872e-15
2819,0.28190000000000004,9.53646833458173e-15
2820,0.28200000000000003,1.0152946341284645e-14
2821,0.2821,1.0808305662960687e-14
2822,0.2822,1.1504935161897469e-14
2823,0.2823,1.2245366571691008e-14
2824,0.28240000000000004,1.3032282451480545e-14
2825,0.28250000000000003,1.386852523452677e-14
2826,0.2826,1.4757106387367076e-14
2827,0.2827,1.5701216043611583e-14
2828,0.2828,1.670423345090162e-14
2829,0.28290000000000004,1.7769737409303954e-14
2830,0.28300000000000003,1.8901518729919624e-14
2831,0.2831,2.0103591046076947e-14
2832,0.2832,2.1380204672510565e-14
2833,0.2833,2.2735859462344138e-14
2834,0.28340000000000004,2.4175319412572756e-14
2835,0.28350000000000003,2.5703627234153172e-14
2836,0.2836,2.7326120654716345e-14
2837,0.2837,2.9048449073240057e-14
2838,0.2838,3.087659062146424e-14
2839,0.28390000000000004,3.281687188173684e-14
2840,0.28400000000000003,3.487598588706626e-14
2841,0.2841,3.7061014379361274e-14
2842,0.2842,3.93794490953613e-14
2843,0.2843,4.1839213747805597e-14
2844,0.2844,4.444868974976571e-14
2845,0.28450000000000003,4.721674133927779e-14
2846,0.2846,5.0152741378606217e-14
2847,0.2847,5.326660150814232e-14
2848,0.2848,5.656880054191857e-14
2849,0.2849,6.007041712593128e-14
2850,0.28500000000000003,6.378316157485205e-14
2851,0.2851,6.771941242227534e-14
2852,0.2852,7.189225183310231e-14
2853,0.2853,7.631550587836654e-14
2854,0.2854,8.100378366422395e-14
2855,0.28550000000000003,8.597252156928176e-14
2856,0.2856,9.123802840588688e-14
2857,0.2857,9.68175325871909e-14
2858,0.2858,1.0272923287519743e-13
2859,0.2859,1.0899235095230949e-13
2860,0.28600000000000003,1.1562718712111442e-13
2861,0.2861,1.2265517957218015e-13
2862,0.2862,1.300989642747772e-13
2863,0.2863,1.3798244132610764e-13
2864,0.2864,1.4633084320246255e-13
2865,0.28650000000000003,1.5517080581535806e-13
2866,0.2866,1.6453044344977217e-13
2867,0.2867,1.7443943087080763e-13
2868,0.2868,1.8492908314063335e-13
2869,0.2869,1.9603244637189783e-13
2870,0.28700000000000003,2.077843894263158e-13
2871,0.2871,2.2022169961034408e-13
2872,0.2872,2.333831872146754e-13
2873,0.2873,2.4730979078199873e-13
2874,0.2874,2.6204469091079923e-13
2875,0.28750000000000003,2.7763342936342883e-13
2876,0.2876,2.9412403238972873e-13
2877,0.2877,3.1156714231086873e-13
2878,0.2878,3.300161565915467e-13
2879,0.2879,3.495273699766649e-13
2880,0.28800000000000003,3.7016012796744626e-13
2881,0.2881,3.919769868730199e-13
2882,0.2882,4.150438795483684e-13
2883,0.2883,4.394302935904879e-13
2884,0.2884,4.652094545985459e-13
2885,0.28850000000000003,4.924585210076073e-13
2886,0.2886,5.212587888816017e-13
2887,0.2887,5.516959039392869e-13
2888,0.2888,5.838600878416362e-13
2889,0.2889,6.178463727824105e-13
2890,0.28900000000000003,6.537548508201929e-13
2891,0.2891,6.916909313483282e-13
2892,0.2892,7.317656143646133e-13
2893,0.2893,7.740957782948729e-13
2894,0.2894,8.188044782822117e-13
2895,0.28950000000000004,8.660212598384441e-13
2896,0.2896,9.158824919811219e-13
2897,0.2897,9.685317117595137e-13
2898,0.2898,1.024119986291523e-12
2899,0.2899,1.082806296858904e-12
2900,0.29000000000000004,1.1447579357786182e-12
2901,0.2901,1.2101509255251458e-12
2902,0.2902,1.2791704576929218e-12
2903,0.2903,1.3520113526406376e-12
2904,0.2904,1.4288785455944904e-12
2905,0.29050000000000004,1.5099875861579406e-12
2906,0.2906,1.5955651710357713e-12
2907,0.2907,1.6858496998673968e-12
2908,0.2908,1.7810918555605972e-12
2909,0.2909,1.881555213928188e-12
2910,0.29100000000000004,1.9875168824825674e-12
2911,0.2911,2.0992681680679514e-12
2912,0.2912,2.217115276861754e-12
2913,0.2913,2.34138004955346e-12
2914,0.2914,2.4724007297950346e-12
2915,0.29150000000000004,2.6105327630735926e-12
2916,0.2916,2.75614964339367e-12
2917,0.2917,2.9096437944882293e-12
2918,0.2918,3.0714274913282518e-12
2919,0.2919,3.2419338242708067e-12
2920,0.29200000000000004,3.421617713651545e-12
2921,0.2921,3.6109569607099647e-12
2922,0.2922,3.810453360153541e-12
2923,0.2923,4.020633859638165e-12
2924,0.2924,4.242051761976674e-12
2925,0.29250000000000004,4.475288000245332e-12
2926,0.2926,4.7209524598955695e-12
2927,0.2927,4.97968536935631e-12
2928,0.2928,5.252158738653467e-12
2929,0.2929,5.539077890887284e-12
2930,0.29300000000000004,5.841183032424562e-12
2931,0.2931,6.15925092279953e-12
2932,0.2932,6.494096597968502e-12
2933,0.2933,6.846575182743174e-12
2934,0.2934,7.217583789022321e-12
2935,0.29350000000000004,7.608063484913069e-12
2936,0.2936,8.019001372915301e-12
2937,0.2937,8.451432737365461e-12
2938,0.2938,8.906443312934618e-12
2939,0.2939,9.385171635819689e-12
2940,0.29400000000000004,9.888811501190568e-12
2941,0.29410000000000003,1.041861455155754e-11
2942,0.2942,1.0975892948282632e-11
2943,0.2943,1.156202218740816e-11
2944,0.2944,1.2178444019020894e-11
2945,0.29450000000000004,1.2826669514242096e-11
2946,0.29460000000000003,1.3508282265136558e-11
2947,0.2947,1.4224941700984198e-11
2948,0.2948,1.4978386579798982e-11
2949,0.2949,1.5770438631895573e-11
2950,0.29500000000000004,1.660300632386998e-11
2951,0.29510000000000003,1.747808883489581e-11
2952,0.2952,1.8397780184342192e-11
2953,0.2953,1.9364273530573487e-11
2954,0.2954,2.0379865663593233e-11
2955,0.29550000000000004,2.144696170062858e-11
2956,0.29560000000000003,2.2568079976344753e-11
2957,0.2957,2.374585712133467e-11
2958,0.2958,2.4983053408542552e-11
2959,0.2959,2.6282558272501646e-11
2960,0.29600000000000004,2.764739611319924e-11
2961,0.29610000000000003,2.9080732305220367e-11
2962,0.2962,3.0585879493019427e-11
2963,0.2963,3.2166304132015586e-11
2964,0.2964,3.38256333295059e-11
2965,0.29650000000000004,3.5567661939964466e-11
2966,0.29660000000000003,3.7396359995228235e-11
2967,0.2967,3.931588042154257e-11
2968,0.2968,4.13305671036672e-11
2969,0.2969,4.344496324540938e-11
2970,0.29700000000000004,4.5663820119488135e-11
2971,0.29710000000000003,4.799210617180293e-11
2972,0.2972,5.043501649218524e-11
2973,0.2973,5.299798268236691e-11
2974,0.2974,5.5686683128085e-11
2975,0.2975,5.850705371278139e-11
2976,0.29760000000000003,6.146529894718345e-11
2977,0.2977,6.45679035634427e-11
2978,0.2978,6.782164460382692e-11
2979,0.2979,7.123360396603421e-11
2980,0.298,7.481118150896414e-11
2981,0.29810000000000003,7.856210860516203e-11
2982,0.2982,8.249446238211585e-11
2983,0.2983,8.661668037995795e-11
2984,0.2984,9.09375759174965e-11
2985,0.2985,1.5391955050487716e-18
2986,0.29860000000000003,1.6931436895993463e-18
2987,0.2987,1.8621849921889986e-18
2988,0.2988,2.0477694223530843e-18
2989,0.2989,2.2514814331964834e-18
2990,0.299,2.475056156834854e-18
2991,0.29910000000000003,2.7203882545885783e-18
2992,0.2992,2.9895535582439016e-18
2993,0.2993,3.28481415374927e-18
2994,0.2994,3.608652187373157e-18
2995,0.2995,3.963773195006146e-18
2996,0.29960000000000003,4.353133426399115e-18
2997,0.2997,4.779966573375757e-18
2998,0.2998,5.2478002201632185e-18
2999,0.2999,5.7604908869366325e-18
3000,0.3,6.322247445899536e-18
3001,0.30010000000000003,6.937663386390701e-18
3002,0.3002,7.611756748654204e-18
3003,0.3003,8.349998546537921e-18
3004,0.3004,9.158365202276092e-18
3005,0.3005,1.0043369285915908e-17
3006,0.30060000000000003,1.1012124471474475e-17
3007,0.3007,1.2072376932000792e-17
3008,0.3008,1.3232583893645845e-17
3009,0.3009,1.4501962655706795e-17
3010,0.301,1.5890560913880388e-17
3011,0.30110000000000003,1.7409324713120153e-17
3012,0.3012,1.90701910307781e-17
3013,0.3013,2.0886156809316496e-17
3014,0.3014,2.2871388236706244e-17
3015,0.3015,2.5041312977574124e-17
3016,0.30160000000000003,2.741272456400956e-17
3017,0.3017,3.0003916612339127e-17
3018,0.3018,3.283480188411681e-17
3019,0.3019,3.5927051298872016e-17
3020,0.302,3.930424828530441e-17
3021,0.30210000000000004,4.2992068250574787e-17
3022,0.3022,4.70184217636066e-17
3023,0.3023,5.141368043110628e-17
3024,0.3024,5.621087217746233e-17
3025,0.3025,6.144591092223234e-17
3026,0.30260000000000004,6.715784975672302e-17
3027,0.3027,7.338913235202034e-17
3028,0.3028,8.018587862232014e-17
3029,0.3029,8.75982182539677e-17
3030,0.303,9.56806246436767e-17
3031,0.30310000000000004,1.0449224934952507e-16
3032,0.3032,1.140973478214053e-16
3033,0.3033,1.245657109388505e-16
3034,0.3034,1.359730900791093e-16
3035,0.3035,1.4840174019207566e-16
3036,0.30360000000000004,1.6194094282091224e-16
3037,0.3037,1.766875602848514e-16
3038,0.3038,1.9274674266763723e-16
3039,0.3039,2.1023251490315185e-16
3040,0.304,2.2926857345717876e-16
3041,0.30410000000000004,2.499891068802947e-16
3042,0.3042,2.7253956750042265e-16
3043,0.3043,2.970776909790135e-16
3044,0.3044,3.237744292180786e-16
3045,0.3045,3.528150904395916e-16
3046,0.30460000000000004,3.844004647128754e-16
3047,0.3047,4.1874811025507324e-16
3048,0.3048,4.560936859733979e-16
3049,0.3049,4.966924671939009e-16
3050,0.305,5.408208623394662e-16
3051,0.30510000000000004,5.887781811292734e-16
3052,0.3052,6.408884538359646e-16
3053,0.3053,6.975023996152626e-16
3054,0.3054,7.589995536806673e-16
3055,0.3055,8.257906603564832e-16
3056,0.30560000000000004,8.983200380613151e-16
3057,0.3057,9.770683044440509e-16
3058,0.3058,1.0625553362493122e-15
3059,0.3059,1.1553432021458695e-15
3060,0.306,1.256039710466424e-15
3061,0.30610000000000004,1.365301794436408e-15
3062,0.3062,1.4838395655735908e-15
3063,0.3063,1.6124203841665975e-15
3064,0.3064,1.7518733437350298e-15
3065,0.3065,1.9030942235901158e-15
3066,0.30660000000000004,2.0670505254360577e-15
3067,0.30670000000000003,2.2447870574842895e-15
3068,0.3068,2.437432058710594e-15
3069,0.3069,2.646203619907381e-15
3070,0.307,2.8724165306015866e-15
3071,0.30710000000000004,3.1174898989681306e-15
3072,0.30720000000000003,3.3829550045410176e-15
3073,0.3073,3.670464073792649e-15
3074,0.3074,3.981799260461391e-15
3075,0.3075,4.318883016031176e-15
3076,0.30760000000000004,4.683788389275314e-15
3077,0.30770000000000003,5.0787506356898855e-15
3078,0.3078,5.506179486101783e-15
3079,0.3079,5.968672488591422e-15
3080,0.308,6.469029001563052e-15
3081,0.30810000000000004,7.01026532772197e-15
3082,0.30820000000000003,7.595631512774441e-15
3083,0.3083,8.228628225617834e-15
3084,0.3084,8.91302602802058e-15
3085,0.3085,9.65288513122136e-15
3086,0.30860000000000004,1.0452577365239996e-14
3087,0.30870000000000003,1.1316808970409636e-14
3088,0.3088,1.2250645563548197e-14
3089,0.3089,1.3259538707504436e-14
3090,0.309,1.4349354401267955e-14
3091,0.30910000000000004,1.5526403528878786e-14
3092,0.30920000000000003,1.679747448678537e-14
3093,0.3093,1.8169868259494414e-14
3094,0.3094,1.96514361144443e-14
3095,0.3095,2.125061904457413e-14
3096,0.30960000000000004,2.2976491486699266e-14
3097,0.30970000000000003,2.4838806802417652e-14
3098,0.3098,2.6848046365041233e-14
3099,0.3099,2.9015472592901464e-14
3100,0.31,3.1353184708256645e-14
3101,0.31010000000000004,3.3874179498851715e-14
3102,0.31020000000000003,3.6592414868078386e-14
3103,0.3103,3.9522879550627194e-14
3104,0.3104,4.26816657489131e-14
3105,0.3105,4.6086048581491746e-14
3106,0.3106,4.975456942120643e-14
3107,0.31070000000000003,5.370712591427715e-14
3108,0.3108,5.796506792135202e-14
3109,0.3109,6.25512998995524e-14
3110,0.311,6.749039002074289e-14
3111,0.3111,7.280868715004745e-14
3112,0.31120000000000003,7.853444550791213e-14
3113,0.3113,8.469795808486333e-14
3114,0.3114,9.133169736449502e-14
3115,0.3115,9.847046876800821e-14
3116,0.3116,1.0615157080771086e-13
3117,0.31170000000000003,1.1441496823752261e-13
3118,0.3118,1.233034759278231e-13
3119,0.3119,1.3286295451041102e-13
3120,0.312,1.4314252025868282e-13
3121,0.3121,1.5419476809727642e-13
3122,0.31220000000000003,1.6607600783146202e-13
3123,0.3123,1.7884651950740358e-13
3124,0.3124,1.9257082072959058e-13
3125,0.3125,2.0731795682562486e-13
3126,0.3126,2.2316180494483066e-13
3127,0.31270000000000003,2.401814006999003e-13
3128,0.3128,2.584612858613104e-13
3129,0.3129,2.7809187778683353e-13
3130,0.313,2.9916986219635413e-13
3131,0.3131,3.21798613224013e-13
3132,0.31320000000000003,3.4608863779012867e-13
3133,0.3133,3.721580509658573e-13
3134,0.3134,4.001330796608963e-13
3135,0.3135,4.301485987555301e-13
3136,0.3136,4.623487026565791e-13
3137,0.31370000000000003,4.96887310789845e-13
3138,0.3138,5.339288137817808e-13
3139,0.3139,5.736487577797501e-13
3140,0.314,6.162345733641188e-13
3141,0.3141,6.618863502255284e-13
3142,0.31420000000000003,7.10817658971213e-13
3143,0.3143,7.632564247148388e-13
3144,0.3144,8.194458546835419e-13
3145,0.3145,8.796454251263458e-13
3146,0.3146,9.441319256813436e-13
3147,0.31470000000000004,1.0132005718842193e-12
3148,0.3148,1.0871661805573222e-12
3149,0.3149,1.166364424258864e-12
3150,0.315,1.2511531572024359e-12
3151,0.3151,1.3419138235885165e-12
3152,0.31520000000000004,1.439052950750022e-12
3153,0.3153,1.5430037351879227e-12
3154,0.3154,1.654227718116275e-12
3155,0.3155,1.7732165726601401e-12
3156,0.3156,1.900493987117e-12
3157,0.31570000000000004,2.0366176636602405e-12
3158,0.3158,2.1821814482788463e-12
3159,0.3159,2.337817568799301e-12
3160,0.316,2.5041990159691587e-12
3161,0.3161,2.6820420685991796e-12
3162,0.31620000000000004,2.872108962181042e-12
3163,0.3163,3.07521070878318e-12
3164,0.3164,3.2922101055274174e-12
3165,0.3165,3.5240248851925096e-12
