,delta,alpha
2097,0.2097,9.64671555966992e-09
2098,0.20980000000000001,9.718139743422649e-09
2099,0.2099,9.790077043083265e-09
2100,0.21000000000000002,9.862531009432774e-09
2101,0.2101,9.935505290498568e-09
2102,0.2102,1.0009003564820334e-08
2103,0.21030000000000001,1.0083029496852877e-08
2104,0.2104,1.0157586769185937e-08
2105,0.21050000000000002,1.0232679171970963e-08
2106,0.2106,1.030831040937688e-08
2107,0.2107,1.0384484285793103e-08
2108,0.21080000000000002,1.0461204614042217e-08
2109,0.2109,1.0538475227825776e-08
2110,0.21100000000000002,1.0616299966824765e-08
2111,0.2111,1.0694682771332366e-08
2112,0.2112,1.0773627552919313e-08
2113,0.21130000000000002,1.0853138204322097e-08
2114,0.2114,1.0933218744028747e-08
2115,0.21150000000000002,1.1013873151888353e-08
2116,0.2116,1.1095105458869347e-08
2117,0.2117,1.117691971719672e-08
2118,0.21180000000000002,1.1259320017877581e-08
2119,0.2119,1.1342310488278071e-08
2120,0.21200000000000002,1.1425895214664608e-08
2121,0.2121,1.151007844476461e-08
2122,0.2122,1.1594864297747913e-08
2123,0.21230000000000002,1.168025705442943e-08
2124,0.2124,1.1766260924607304e-08
2125,0.21250000000000002,1.1852880254948846e-08
2126,0.2126,1.1940119308590406e-08
2127,0.2127,1.9906046301199597e-09
2128,0.21280000000000002,2.006180653677896e-09
2129,0.2129,2.0218750559509012e-09
2130,0.21300000000000002,2.037688758285271e-09
2131,0.2131,2.0536226407440597e-09
2132,0.2132,2.0696775545823133e-09
2133,0.21330000000000002,2.085854460571695e-09
2134,0.2134,2.1021542479970085e-09
2135,0.21350000000000002,2.118577784857937e-09
2136,0.2136,2.135126056406015e-09
2137,0.2137,2.151799978862036e-09
2138,0.21380000000000002,2.1686004194283247e-09
2139,0.2139,2.1855283929927213e-09
2140,0.21400000000000002,2.2025848276886546e-09
2141,0.2141,2.2197706480373753e-09
2142,0.2142,2.2370868431624026e-09
2143,0.21430000000000002,2.2545343708700454e-09
2144,0.2144,2.2721142309211756e-09
2145,0.21450000000000002,2.2898273639081393e-09
2146,0.2146,2.307674790352092e-09
2147,0.2147,2.325657489311643e-09
2148,0.21480000000000002,2.343776469233901e-09
2149,0.2149,2.3620327477381156e-09
2150,0.215,2.3804273541697097e-09
2151,0.2151,2.398961301711209e-09
2152,0.2152,2.4176356101892023e-09
2153,0.21530000000000002,2.436451334024762e-09
2154,0.2154,2.4554095394406327e-09
2155,0.2155,2.4745112663513266e-09
2156,0.2156,2.493757581709917e-09
2157,0.2157,2.513149546487315e-09
2158,0.21580000000000002,2.5326882512953976e-09
2159,0.2159,2.5523747960762665e-09
2160,0.216,2.5722102442535666e-09
2161,0.21610000000000001,2.592195750109608e-09
2162,0.2162,2.612332377906903e-09
2163,0.21630000000000002,2.6326212726378054e-09
2164,0.2164,2.653063555540468e-09
2165,0.2165,2.6736603597962935e-09
2166,0.21660000000000001,2.694412827998314e-09
2167,0.2167,2.7153221454019627e-09
2168,0.21680000000000002,2.736389435159084e-09
2169,0.2169,2.7576158784317037e-09
2170,0.217,2.7790026710029967e-09
2171,0.21710000000000002,2.8005509720846037e-09
2172,0.2172,2.822261999032833e-09
2173,0.21730000000000002,2.8441369633917215e-09
2174,0.2174,2.8661770503581506e-09
2175,0.2175,2.888383521350083e-09
2176,0.21760000000000002,2.9107575832602306e-09
2177,0.2177,2.9333004730764667e-09
2178,0.21780000000000002,2.9560134194062104e-09
2179,0.2179,2.978897755556888e-09
2180,0.218,3.001954685744766e-09
2181,0.21810000000000002,3.025185503491153e-09
2182,0.2182,3.048591499155858e-09
2183,0.21830000000000002,3.0721739753769886e-09
2184,0.2184,3.0959342187536463e-09
2185,0.2185,3.1198735745557658e-09
2186,0.21860000000000002,3.1439933437016916e-09
2187,0.2187,3.16829486005154e-09
2188,0.21880000000000002,3.192779474990998e-09
2189,0.2189,3.217448531643275e-09
2190,0.219,3.2423034371841745e-09
2191,0.21910000000000002,3.267345518240268e-09
2192,0.2192,3.2925761706813643e-09
2193,0.21930000000000002,3.3179968028584886e-09
2194,0.2194,3.343608809745055e-09
2195,0.2195,3.3694135884380083e-09
2196,0.21960000000000002,3.395412621057089e-09
2197,0.2197,3.4216072649992686e-09
2198,0.21980000000000002,3.4479990197247514e-09
2199,0.2199,3.4745893351090474e-09
2200,0.22,3.5013796554454653e-09
2201,0.22010000000000002,3.5283714869364242e-09
2202,0.2202,3.5555663017149564e-09
2203,0.22030000000000002,3.582965631321087e-09
2204,0.2204,3.6105709342295785e-09
2205,0.2205,3.638383759555696e-09
2206,0.22060000000000002,3.6664056327502003e-09
2207,0.2207,3.6946381128190965e-09
2208,0.22080000000000002,3.7230827559277963e-09
2209,0.2209,3.751741115389325e-09
2210,0.221,3.780614757295234e-09
2211,0.22110000000000002,3.809705328354935e-09
2212,0.2212,3.8390143368765506e-09
2213,0.22130000000000002,3.868543486612521e-09
2214,0.2214,3.8982943637756566e-09
2215,0.2215,3.928268593548817e-09
2216,0.22160000000000002,3.958467850624269e-09
2217,0.2217,3.988893780848581e-09
2218,0.2218,4.0195480717988524e-09
2219,0.22190000000000001,4.050432387427804e-09
2220,0.222,4.0815484177641765e-09
2221,0.22210000000000002,4.1128979182672555e-09
2222,0.2222,4.14448257628342e-09
2223,0.2223,4.176304118407519e-09
2224,0.22240000000000001,4.208364339425425e-09
2225,0.2225,4.2406649633463686e-09
2226,0.22260000000000002,4.27320776928547e-09
2227,0.2227,4.305994531156725e-09
2228,0.2228,4.339027072850728e-09
2229,0.22290000000000001,4.372307189454863e-09
2230,0.223,4.405836739257458e-09
2231,0.22310000000000002,4.43961751228885e-09
2232,0.2232,4.473651393412574e-09
2233,0.2233,4.507940265064515e-09
2234,0.22340000000000002,4.542485951897049e-09
2235,0.2235,4.5772903972963165e-09
2236,0.22360000000000002,4.612355497460953e-09
2237,0.2237,4.647683167264263e-09
2238,0.2238,4.683275340289633e-09
2239,0.22390000000000002,4.719133974148572e-09
2240,0.224,4.755261029387827e-09
2241,0.22410000000000002,4.791658474776766e-09
2242,0.2242,4.8283283190576076e-09
2243,0.2243,4.865272566045169e-09
2244,0.22440000000000002,4.902493233139778e-09
2245,0.2245,4.939992380483351e-09
2246,0.22460000000000002,4.977772002414779e-09
2247,0.2247,5.0158342393779746e-09
2248,0.2248,5.05418111834955e-09
2249,0.22490000000000002,5.092814751563823e-09
2250,0.225,5.131737288918147e-09
2251,0.22510000000000002,5.170950782619779e-09
2252,0.2252,5.210457452628374e-09
2253,0.2253,5.250259415921394e-09
2254,0.22540000000000002,5.2903588590948475e-09
2255,0.2255,5.330757969345413e-09
2256,0.22560000000000002,5.371458958417012e-09
2257,0.2257,5.412464057322864e-09
2258,0.2258,5.4537754631059935e-09
2259,0.22590000000000002,5.49539548266257e-09
2260,0.226,5.53732638900823e-09
2261,0.22610000000000002,5.579570415860924e-09
2262,0.2262,5.6221299336651564e-09
2263,0.2263,5.6650072309761475e-09
2264,0.22640000000000002,5.70820465315389e-09
2265,0.2265,5.751724554385076e-09
2266,0.22660000000000002,5.795569303041253e-09
2267,0.2267,5.839741303097324e-09
2268,0.2268,5.884242972798005e-09
2269,0.22690000000000002,5.929076720590911e-09
2270,0.227,5.974244987943504e-09
2271,0.22710000000000002,6.0197502360125695e-09
2272,0.2272,6.0655949564006535e-09
2273,0.2273,6.111781652444971e-09
2274,0.22740000000000002,6.158312817774139e-09
2275,0.2275,6.205191035579293e-09
2276,0.22760000000000002,6.2524187827993125e-09
2277,0.2277,6.299998706553428e-09
2278,0.2278,6.3479333584603366e-09
2279,0.22790000000000002,6.396225344977027e-09
2280,0.228,6.44487733020056e-09
2281,0.2281,6.493891912205623e-09
2282,0.22820000000000001,6.54327179249085e-09
2283,0.2283,6.593019646921645e-09
2284,0.22840000000000002,6.643138184942492e-09
2285,0.2285,6.693630146946247e-09
2286,0.2286,6.744498234216916e-09
2287,0.22870000000000001,6.795745268014755e-09
2288,0.2288,6.84737402518256e-09
2289,0.22890000000000002,6.899387294746148e-09
2290,0.229,6.9517879211560005e-09
2291,0.2291,7.004578701697643e-09
2292,0.22920000000000001,7.057762589168777e-09
2293,0.2293,7.1113423919506375e-09
2294,0.22940000000000002,7.165321090310791e-09
2295,0.2295,7.219701582273689e-09
2296,0.2296,7.274486813443543e-09
2297,0.22970000000000002,7.329679779808426e-09
2298,0.2298,7.3852834898875e-09
2299,0.22990000000000002,7.441300924066995e-09
2300,0.23,7.497735148487764e-09
2301,0.2301,7.554589252789373e-09
2302,0.23020000000000002,7.611866271397435e-09
2303,0.2303,7.669569321952331e-09
2304,0.23040000000000002,7.727701586454207e-09
2305,0.2305,7.786266156398734e-09
2306,0.2306,7.845266242039374e-09
2307,0.23070000000000002,7.904705050165254e-09
2308,0.2308,7.964585773192561e-09
2309,0.23090000000000002,8.02491170897536e-09
2310,0.231,8.085686105693653e-09
2311,0.2311,8.146912227165909e-09
2312,0.23120000000000002,8.208593412876584e-09
2313,0.2313,8.270733056300451e-09
2314,0.23140000000000002,8.333334452139406e-09
2315,0.2315,8.396401020039496e-09
2316,0.2316,8.459936203760206e-09
2317,0.23170000000000002,8.523943397415291e-09
2318,0.2318,8.588426158648125e-09
2319,0.23190000000000002,8.653387864274462e-09
2320,0.232,8.718832109467115e-09
2321,0.2321,8.784762423456914e-09
2322,0.23220000000000002,8.851182346078324e-09
2323,0.2323,8.918095520955777e-09
2324,0.23240000000000002,8.98550556411888e-09
2325,0.2325,9.05341608587391e-09
2326,0.2326,9.121830817002752e-09
2327,0.23270000000000002,9.190753438811518e-09
2328,0.2328,9.26018766540238e-09
2329,0.23290000000000002,9.330137262965124e-09
2330,0.233,9.4006060141445e-09
2331,0.2331,9.471597751062228e-09
2332,0.23320000000000002,9.543116319647783e-09
2333,0.2333,9.615165557638291e-09
2334,0.23340000000000002,9.687749360630784e-09
2335,0.2335,9.760871706985531e-09
2336,0.2336,9.8345364954011e-09
2337,0.23370000000000002,9.908747745988458e-09
2338,0.2338,9.983509426756877e-09
2339,0.23390000000000002,1.0058825627326256e-08
2340,0.234,1.0134700399066778e-08
2341,0.2341,1.0211137857186128e-08
2342,0.23420000000000002,1.0288142128359318e-08
2343,0.2343,1.0365717361796608e-08
2344,0.23440000000000003,1.0443867773522147e-08
2345,0.23450000000000001,1.0522597549680354e-08
2346,0.2346,1.0601910982069819e-08
2347,0.23470000000000002,1.0681812329918541e-08
2348,0.2348,1.076230594167793e-08
2349,0.2349,1.0843396105560277e-08
2350,0.23500000000000001,1.0925087287813424e-08
2351,0.2351,1.1007383828005724e-08
2352,0.23520000000000002,1.1090290210657763e-08
2353,0.2353,1.1173810887884753e-08
2354,0.2354,1.1257950379286e-08
2355,0.23550000000000001,1.1342713258183777e-08
2356,0.2356,1.142810404888728e-08
2357,0.23570000000000002,1.1514127401748692e-08
2358,0.2358,1.160078794320397e-08
2359,0.2359,1.1688090359194951e-08
2360,0.23600000000000002,1.1776039320111308e-08
2361,0.2361,1.1864639639503132e-08
2362,0.23620000000000002,1.1953896062600637e-08
2363,0.2363,1.2043813413898683e-08
2364,0.2364,1.2134396519223795e-08
2365,0.23650000000000002,1.222565031732154e-08
2366,0.2366,2.263936499558335e-09
2367,0.23670000000000002,2.2819064064374547e-09
2368,0.2368,2.300016541717892e-09
2369,0.2369,2.3182679703230644e-09
2370,0.23700000000000002,2.3366618313978543e-09
2371,0.2371,2.355199156653938e-09
2372,0.23720000000000002,2.3738811079889827e-09
2373,0.2373,2.392708776200747e-09
2374,0.2374,2.411683292857144e-09
2375,0.23750000000000002,2.4308057883523462e-09
2376,0.2376,2.450077405915607e-09
2377,0.23770000000000002,2.4694992932224865e-09
2378,0.2378,2.4890726136219644e-09
2379,0.2379,2.5087985096816406e-09
2380,0.23800000000000002,2.528678221062434e-09
2381,0.2381,2.548712899335448e-09
2382,0.23820000000000002,2.5689037061440408e-09
2383,0.2383,2.5892518891240015e-09
2384,0.2384,2.609758666772814e-09
2385,0.23850000000000002,2.6304252283847727e-09
2386,0.2386,2.6512528325020777e-09
2387,0.23870000000000002,2.6722427338424316e-09
2388,0.2388,2.693396132579408e-09
2389,0.2389,2.7147143376848074e-09
2390,0.23900000000000002,2.7361986261797454e-09
2391,0.2391,2.757850226140024e-09
2392,0.23920000000000002,2.7796704887210143e-09
2393,0.2393,2.8016606682172722e-09
2394,0.2394,2.8238220941310718e-09
2395,0.23950000000000002,2.846156080914255e-09
2396,0.2396,2.8686639505451566e-09
2397,0.23970000000000002,2.891347086267068e-09
2398,0.2398,2.9142068082405546e-09
2399,0.2399,2.9372444809507814e-09
2400,0.24000000000000002,2.9604614764896278e-09
2401,0.2401,2.983859180232365e-09
2402,0.24020000000000002,3.0074389653586915e-09
2403,0.2403,3.031202294875947e-09
2404,0.2404,3.0551505204475944e-09
2405,0.24050000000000002,3.0792850807582562e-09
2406,0.2406,3.103607425055583e-09
2407,0.24070000000000003,3.1281190160074717e-09
2408,0.24080000000000001,3.15282130415939e-09
2409,0.2409,3.177715736430519e-09
2410,0.24100000000000002,3.202803810120004e-09
2411,0.2411,3.228087018966765e-09
2412,0.2412,3.253566861673948e-09
2413,0.24130000000000001,3.2792448646875776e-09
2414,0.2414,3.305122548076355e-09
2415,0.24150000000000002,3.3312014597014123e-09
2416,0.2416,3.3574831524683285e-09
2417,0.2417,3.383969155819898e-09
2418,0.24180000000000001,3.410661089782769e-09
2419,0.2419,3.43756050819829e-09
2420,0.24200000000000002,3.464669035613874e-09
2421,0.2421,3.4919882760315297e-09
2422,0.2422,3.5195198357183684e-09
2423,0.24230000000000002,3.547265386091226e-09
2424,0.2424,3.575226540884859e-09
2425,0.24250000000000002,3.6034049733188742e-09
2426,0.2426,3.6318023704248063e-09
2427,0.2427,3.6604204073017183e-09
2428,0.24280000000000002,3.689260795779649e-09
2429,0.2429,3.7183252615666283e-09
2430,0.24300000000000002,3.747615472606039e-09
2431,0.2431,3.7771332310973166e-09
2432,0.2432,3.8068802930197046e-09
2433,0.24330000000000002,3.836858376642556e-09
2434,0.2434,3.867069274426117e-09
2435,0.24350000000000002,3.8975148273160735e-09
2436,0.2436,3.928196789772696e-09
2437,0.2437,3.9591169963326486e-09
2438,0.24380000000000002,3.990277307122583e-09
2439,0.2439,4.021679564747321e-09
2440,0.24400000000000002,4.053325608640801e-09
2441,0.2441,4.085217335526444e-09
2442,0.2442,4.1173566505555205e-09
2443,0.24430000000000002,4.149745412561208e-09
2444,0.2444,4.1823856213641e-09
2445,0.24450000000000002,4.215279158464241e-09
2446,0.2446,4.2484279945512035e-09
2447,0.2447,4.281834097306488e-09
2448,0.24480000000000002,4.3154994371675034e-09
2449,0.2449,4.3494260162182034e-09
2450,0.24500000000000002,4.383615856687104e-09
2451,0.2451,4.418070977851286e-09
2452,0.2452,4.452793436521045e-09
2453,0.24530000000000002,4.487785257659883e-09
2454,0.2454,4.523048590641728e-09
2455,0.24550000000000002,4.55858544305354e-09
2456,0.2456,4.594397967235317e-09
2457,0.2457,4.630488289557491e-09
2458,0.24580000000000002,4.666858545158131e-09
2459,0.2459,4.703510866351292e-09
2460,0.24600000000000002,4.7404474580683e-09
2461,0.2461,4.777670505096246e-09
2462,0.2462,4.8151821952659955e-09
2463,0.24630000000000002,4.852984783374981e-09
2464,0.2464,4.891080489580346e-09
2465,0.24650000000000002,4.929471572020777e-09
2466,0.2466,4.968160321069041e-09
2467,0.2467,5.007149021557091e-09
2468,0.24680000000000002,5.046439973138722e-09
2469,0.2469,5.086035539828363e-09
2470,0.24700000000000003,5.125938019002223e-09
2471,0.24710000000000001,5.16614981907284e-09
2472,0.2472,5.206673299316437e-09
2473,0.24730000000000002,5.247510848535954e-09
2474,0.2474,5.288664940566731e-09
2475,0.24750000000000003,5.330137953417959e-09
2476,0.24760000000000001,5.371932405666406e-09
2477,0.2477,5.414050708355436e-09
2478,0.24780000000000002,5.45649540740281e-09
2479,0.2479,5.49926898792756e-09
2480,0.248,5.542374020402017e-09
2481,0.24810000000000001,5.5858129998421205e-09
2482,0.2482,5.62958855060783e-09
2483,0.24830000000000002,5.673703277268839e-09
2484,0.2484,5.7181597323234844e-09
2485,0.2485,5.762960589047224e-09
2486,0.24860000000000002,5.808108512689143e-09
2487,0.2487,5.853606148712795e-09
2488,0.24880000000000002,5.899456187320637e-09
2489,0.2489,5.945661366472864e-09
2490,0.249,5.992224430851833e-09
2491,0.24910000000000002,6.0391481289293494e-09
2492,0.2492,6.086435227665625e-09
2493,0.24930000000000002,6.134088533125599e-09
2494,0.2494,6.182110867012494e-09
2495,0.2495,6.230505102011401e-09
2496,0.24960000000000002,6.2792740470477105e-09
2497,0.2497,6.3284206504041494e-09
2498,0.24980000000000002,6.377947776029915e-09
2499,0.2499,6.427858374350677e-09
2500,0.25,6.478155411652202e-09
2501,0.2501,6.528841864203133e-09
2502,0.25020000000000003,6.579920703508846e-09
2503,0.2503,6.63139499373515e-09
2504,0.2504,6.683267744187784e-09
2505,0.2505,6.735542056950913e-09
2506,0.2506,6.788221014724339e-09
2507,0.25070000000000003,6.841307745841079e-09
2508,0.2508,6.894805397721926e-09
2509,0.2509,6.948717098426924e-09
2510,0.251,7.003046089854449e-09
2511,0.2511,7.0577955591136076e-09
2512,0.25120000000000003,7.1129687599051716e-09
2513,0.2513,7.168568944460393e-09
2514,0.2514,7.224599425809915e-09
2515,0.2515,7.2810634918549605e-09
2516,0.2516,7.337964506223982e-09
2517,0.25170000000000003,7.395305849028507e-09
2518,0.2518,7.453090875300205e-09
2519,0.2519,7.511323066485858e-09
2520,0.252,7.570005801781626e-09
2521,0.2521,7.629142601789151e-09
2522,0.25220000000000004,7.688736944325418e-09
2523,0.2523,7.748792374453884e-09
2524,0.2524,7.809312427192186e-09
2525,0.2525,7.870300707908236e-09
2526,0.2526,7.931760797093037e-09
2527,0.25270000000000004,7.993696384450501e-09
2528,0.2528,8.056111084203542e-09
2529,0.2529,8.11900860499111e-09
2530,0.253,8.182392672444939e-09
2531,0.2531,8.246267050113785e-09
2532,0.25320000000000004,8.310635512645466e-09
2533,0.2533,8.375501857751307e-09
2534,0.2534,8.44086994211366e-09
2535,0.2535,8.506743642615297e-09
2536,0.2536,8.573126817476779e-09
2537,0.25370000000000004,8.640023467824887e-09
2538,0.2538,8.707437486462819e-09
2539,0.2539,8.775372894270082e-09
2540,0.254,8.843833699612575e-09
2541,0.2541,8.912823970249609e-09
2542,0.25420000000000004,8.982347785459626e-09
2543,0.2543,9.052409266051578e-09
2544,0.2544,9.123012538422062e-09
2545,0.2545,9.19416178559475e-09
2546,0.2546,9.265861262338181e-09
2547,0.25470000000000004,9.33811518111772e-09
2548,0.2548,9.410927781135957e-09
2549,0.2549,9.484303472711849e-09
2550,0.255,9.558246509709363e-09
2551,0.2551,9.632761302196346e-09
2552,0.25520000000000004,9.707852284274065e-09
2553,0.2553,9.783523859900948e-09
2554,0.2554,9.859780547442811e-09
2555,0.2555,9.936626841235849e-09
2556,0.2556,1.0014067280879455e-08
2557,0.25570000000000004,1.0092106493543612e-08
2558,0.2558,1.017074905833362e-08
2559,0.2559,1.0249999645050396e-08
2560,0.256,1.0329862969055403e-08
2561,0.2561,1.0410343718838649e-08
2562,0.25620000000000004,1.04914467191621e-08
2563,0.25630000000000003,1.0573176704546663e-08
2564,0.2564,1.0655538567111745e-08
2565,0.2565,1.0738537166237539e-08
2566,0.2566,1.0822177425355391e-08
2567,0.25670000000000004,1.0906464262409584e-08
2568,0.25680000000000003,1.0991402756453707e-08
2569,0.2569,1.107699782064307e-08
2570,0.257,1.1163254623320563e-08
2571,0.2571,1.125017825487111e-08
2572,0.25720000000000004,1.1337773812513348e-08
2573,0.25730000000000003,1.1426046558137995e-08
2574,0.2574,1.1515001669618921e-08
2575,0.2575,1.1604644419861236e-08
2576,0.2576,1.1694980143544546e-08
2577,0.2577,1.1786014194668133e-08
2578,0.25780000000000003,1.1877751961780832e-08
2579,0.2579,1.1970198864991688e-08
2580,0.258,1.2063360422976632e-08
2581,0.2581,1.2157242085691913e-08
2582,0.2582,1.2251849505318088e-08
2583,0.25830000000000003,1.2347188241063919e-08
2584,0.2584,1.2443263911388246e-08
2585,0.2585,2.5147857229559544e-09
2586,0.2586,2.5353127611192754e-09
2587,0.2587,2.5560059926468442e-09
2588,0.25880000000000003,2.5768666887705784e-09
2589,0.2589,2.5978962384768144e-09
2590,0.259,2.6190959898497173e-09
2591,0.2591,2.640467356968947e-09
2592,0.2592,2.6620116763188912e-09
2593,0.25930000000000003,2.6837303565232637e-09
2594,0.2594,2.7056248539998355e-09
2595,0.2595,2.727696516922736e-09
2596,0.2596,2.7499467993835157e-09
2597,0.2597,2.7723771727456435e-09
2598,0.25980000000000003,2.794989070506942e-09
2599,0.2599,2.8177839219490855e-09
2600,0.26,2.8407632564104738e-09
2601,0.2601,2.8639285561929466e-09
2602,0.2602,2.8872812994411824e-09
2603,0.26030000000000003,2.9108230031212004e-09
2604,0.2604,2.9345552230911397e-09
2605,0.2605,2.958479492710152e-09
2606,0.2606,2.9825973504596837e-09
2607,0.2607,3.0069103368739205e-09
2608,0.26080000000000003,3.031420025306126e-09
2609,0.2609,3.0561280650770157e-09
2610,0.261,3.081036030745662e-09
2611,0.2611,3.1061455174473847e-09
2612,0.2612,3.1314581470918527e-09
2613,0.26130000000000003,3.156975611565727e-09
2614,0.2614,3.182699506341975e-09
2615,0.2615,3.2086315338939783e-09
2616,0.2616,3.2347733681089393e-09
2617,0.2617,3.2611267097994156e-09
2618,0.26180000000000003,3.2876932620430657e-09
2619,0.2619,3.3144747301826467e-09
2620,0.262,3.341472896004987e-09
2621,0.2621,3.36868948183587e-09
2622,0.2622,3.3961262308439537e-09
2623,0.26230000000000003,3.423784950396785e-09
2624,0.2624,3.4516674224089956e-09
2625,0.2625,3.4797754868998244e-09
2626,0.2626,3.5081109584568358e-09
2627,0.2627,3.5366756292818836e-09
2628,0.26280000000000003,3.565471383852363e-09
2629,0.2629,3.594500121557075e-09
2630,0.263,3.623763666744784e-09
2631,0.2631,3.6532639330764193e-09
2632,0.2632,3.6830028678011918e-09
2633,0.26330000000000003,3.7129823990114254e-09
2634,0.2634,3.7432044293866565e-09
2635,0.2635,3.77367095737151e-09
2636,0.2636,3.804383940527356e-09
2637,0.2637,3.8353453856642595e-09
2638,0.26380000000000003,3.866557277352871e-09
2639,0.2639,3.8980216681601885e-09
2640,0.264,3.929740600913815e-09
2641,0.2641,3.96171610867836e-09
2642,0.2642,3.993950305117431e-09
2643,0.26430000000000003,4.026445241216599e-09
2644,0.2644,4.0592030517574e-09
2645,0.2645,4.0922258556216365e-09
2646,0.2646,4.1255158306710965e-09
2647,0.2647,4.159075070212167e-09
2648,0.26480000000000004,4.1929058014982454e-09
2649,0.2649,4.227010229727373e-09
2650,0.265,4.261390531742686e-09
2651,0.2651,4.296048968558451e-09
2652,0.2652,4.330987810428438e-09
2653,0.26530000000000004,4.366209277393014e-09
2654,0.2654,4.4017156612840015e-09
2655,0.2655,4.43750931332614e-09
2656,0.2656,4.473592531445874e-09
2657,0.2657,4.509967638526194e-09
2658,0.26580000000000004,4.546637048295944e-09
2659,0.2659,4.5836030835605975e-09
2660,0.266,4.620868217649727e-09
2661,0.2661,4.658434832978982e-09
2662,0.2662,4.6963053527673675e-09
2663,0.26630000000000004,4.734482285089284e-09
2664,0.2664,4.772968087891871e-09
2665,0.2665,4.811765222340663e-09
2666,0.2666,4.850876272331778e-09
2667,0.2667,4.890303759088063e-09
2668,0.26680000000000004,4.9300502448999936e-09
2669,0.2669,4.9701183520880335e-09
2670,0.267,5.010510624518652e-09
2671,0.2671,5.0512297133573775e-09
2672,0.2672,5.0922782480258826e-09
2673,0.26730000000000004,5.133658949674163e-09
2674,0.2674,5.175374479929913e-09
2675,0.2675,5.2174275512292e-09
2676,0.2676,5.259820895336391e-09
2677,0.2677,5.302557298112024e-09
2678,0.26780000000000004,5.3456394858754845e-09
2679,0.2679,5.389070321231459e-09
2680,0.268,5.4328526294311275e-09
2681,0.2681,5.4769892014582324e-09
2682,0.2682,5.521482999613965e-09
2683,0.26830000000000004,5.566336847648523e-09
2684,0.2684,5.611553655302452e-09
2685,0.2685,5.657136437464857e-09
2686,0.2686,5.703088121074377e-09
2687,0.2687,5.749411706609551e-09
2688,0.26880000000000004,5.79611020479836e-09
2689,0.26890000000000003,5.843186668351949e-09
2690,0.269,5.890644172995175e-09
2691,0.2691,5.9384857921056076e-09
2692,0.2692,5.986714660216344e-09
2693,0.26930000000000004,6.035333877814872e-09
2694,0.26940000000000003,6.084346663820623e-09
2695,0.2695,6.133756177758213e-09
2696,0.2696,6.1835657168273475e-09
2697,0.2697,6.233778397987635e-09
2698,0.26980000000000004,6.2843976223066e-09
2699,0.26990000000000003,6.335426616984368e-09
2700,0.27,6.386868734429203e-09
2701,0.2701,6.438727331400417e-09
2702,0.2702,6.491005778570959e-09
2703,0.27030000000000004,6.543707508375739e-09
2704,0.27040000000000003,6.596835941750384e-09
2705,0.2705,6.650394548732036e-09
2706,0.2706,6.704386832580706e-09
2707,0.2707,6.75881631705865e-09
2708,0.27080000000000004,6.813686540070661e-09
2709,0.27090000000000003,6.8690010888354156e-09
2710,0.271,6.9247635935741325e-09
2711,0.2711,6.980977679609172e-09
2712,0.2712,7.0376470665254365e-09
2713,0.2713,7.094775350701185e-09
2714,0.27140000000000003,7.152366370064176e-09
2715,0.2715,7.210423826590136e-09
2716,0.2716,7.268951555182967e-09
2717,0.2717,7.327953350828585e-09
2718,0.2718,7.387433055085249e-09
2719,0.27190000000000003,7.447394617104353e-09
2720,0.272,7.507841885249546e-09
2721,0.2721,7.568778873327385e-09
2722,0.2722,7.630209510414677e-09
2723,0.2723,7.692137884828331e-09
2724,0.27240000000000003,7.754567996970345e-09
2725,0.2725,7.81750394239251e-09
2726,0.2726,7.880949818702145e-09
2727,0.2727,7.944909857454116e-09
2728,0.2728,8.009388121875836e-09
2729,0.27290000000000003,8.07438892506831e-09
2730,0.273,8.139916537383392e-09
2731,0.2731,8.205975157339642e-09
2732,0.2732,8.27256918865194e-09
2733,0.2733,8.339702963324569e-09
2734,0.27340000000000003,8.407380886647278e-09
2735,0.2735,8.475607388922245e-09
2736,0.2736,8.544386935182411e-09
2737,0.2737,8.613724073676868e-09
2738,0.2738,8.683623287432459e-09
2739,0.27390000000000003,8.754089210613017e-09
2740,0.274,8.825126438075653e-09
2741,0.2741,8.896739638462014e-09
2742,0.2742,8.968933486393103e-09
2743,0.2743,9.041712762782107e-09
2744,0.27440000000000003,9.115082206111706e-09
2745,0.2745,9.18904662892285e-09
2746,0.2746,9.263610927656985e-09
2747,0.2747,9.33877995317292e-09
2748,0.2748,9.414558666258717e-09
2749,0.27490000000000003,9.490952021073308e-09
2750,0.275,9.567965065691747e-09
2751,0.2751,9.645602822187055e-09
2752,0.2752,9.72387041643188e-09
2753,0.2753,9.80277301332155e-09
2754,0.27540000000000003,9.882315719366818e-09
2755,0.2755,9.962503855580522e-09
2756,0.2756,1.004334265223904e-08
2757,0.2757,1.0124837411326072e-08
2758,0.2758,1.0206993529425784e-08
2759,0.27590000000000003,1.0289816364436348e-08
2760,0.276,1.0373311417820787e-08
2761,0.2761,1.0457484126398185e-08
2762,0.2762,1.0542340090295866e-08
2763,0.2763,1.0627884864624973e-08
2764,0.27640000000000003,1.0714124066988324e-08
2765,0.2765,1.0801063406937364e-08
2766,0.2766,1.0888708588234576e-08
2767,0.2767,1.097706538064257e-08
2768,0.2768,1.1066139665745775e-08
2769,0.27690000000000003,1.1155937221545445e-08
2770,0.277,1.1246464029427785e-08
2771,0.2771,1.1337726039154835e-08
2772,0.2772,1.1429729283247576e-08
2773,0.2773,1.1522479782254188e-08
