,delta,alpha
2307,0.23070000000000002,6.454971277635314e-09
2308,0.2308,6.503613855118608e-09
2309,0.23090000000000002,6.552615746905278e-09
2310,0.231,6.601979542862202e-09
2311,0.2311,6.651707934767837e-09
2312,0.23120000000000002,6.701803516057049e-09
2313,0.2313,6.752269008076131e-09
2314,0.23140000000000002,6.803107107481901e-09
2315,0.2315,6.854320528510089e-09
2316,0.2316,6.905911967486656e-09
2317,0.23170000000000002,6.957884247648046e-09
2318,0.2318,7.010240088339027e-09
2319,0.23190000000000002,7.062982316797048e-09
2320,0.232,7.1161137315320154e-09
2321,0.2321,7.1696371802904234e-09
2322,0.23220000000000002,7.223555519063993e-09
2323,0.2323,7.277871605247446e-09
2324,0.23240000000000002,7.332588356577161e-09
2325,0.2325,7.387708729309789e-09
2326,0.2326,7.443235586585659e-09
2327,0.23270000000000002,7.499171943909895e-09
2328,0.2328,7.555520770362353e-09
2329,0.23290000000000002,7.612285077782434e-09
2330,0.233,7.66946789336481e-09
2331,0.2331,7.727072251433429e-09
2332,0.23320000000000002,7.785101242966223e-09
2333,0.2333,7.843557941397139e-09
2334,0.23340000000000002,7.902445461767123e-09
2335,0.2335,7.961766986972313e-09
2336,0.2336,8.021525627355783e-09
2337,0.23370000000000002,8.081724579066612e-09
2338,0.2338,8.142367060797064e-09
2339,0.23390000000000002,8.203456304163399e-09
2340,0.234,8.264995559244509e-09
2341,0.2341,8.326988097373108e-09
2342,0.23420000000000002,8.38943720840827e-09
2343,0.2343,8.452346247753297e-09
2344,0.23440000000000003,8.51571854661646e-09
2345,0.23450000000000001,1.572290824476924e-09
2346,0.2346,1.5847600243231833e-09
2347,0.23470000000000002,1.5973262487127826e-09
2348,0.2348,1.609990273588272e-09
2349,0.2349,1.6227528136751404e-09
2350,0.23500000000000001,1.6356146581904479e-09
2351,0.2351,1.6485765323265296e-09
2352,0.23520000000000002,1.6616392594283436e-09
2353,0.2353,1.6748035821600762e-09
2354,0.2354,1.6880702775762691e-09
2355,0.23550000000000001,1.7014401210763847e-09
2356,0.2356,1.7149139308685123e-09
2357,0.23570000000000002,1.728492492983532e-09
2358,0.2358,1.7421766015391244e-09
2359,0.2359,1.7559670768433042e-09
2360,0.23600000000000002,1.7698647765837812e-09
2361,0.2361,1.7838704413233168e-09
2362,0.23620000000000002,1.7979849659258487e-09
2363,0.2363,1.8122091657217901e-09
2364,0.2364,1.8265438809165355e-09
2365,0.23650000000000002,1.8409899501359002e-09
2366,0.2366,1.8555482327494053e-09
2367,0.23670000000000002,1.870219607515402e-09
2368,0.2368,1.8850049279233005e-09
2369,0.2369,1.8999050542764323e-09
2370,0.23700000000000002,1.9149209166108444e-09
2371,0.2371,1.9300533386258995e-09
2372,0.23720000000000002,1.945303250122356e-09
2373,0.2373,1.9606715682488233e-09
2374,0.2374,1.9761591778681703e-09
2375,0.23750000000000002,1.9917669791167525e-09
2376,0.2376,2.007495916864822e-09
2377,0.23770000000000002,2.023346949962586e-09
2378,0.2378,2.03932096149702e-09
2379,0.2379,2.0554189045668166e-09
2380,0.23800000000000002,2.071641758908118e-09
2381,0.2381,2.0879904537044077e-09
2382,0.23820000000000002,2.1044659812833262e-09
2383,0.2383,2.121069300259939e-09
2384,0.2384,2.137801372023982e-09
2385,0.23850000000000002,2.154663212793706e-09
2386,0.2386,2.171655798026732e-09
2387,0.23870000000000002,2.188780148217175e-09
2388,0.2388,2.2060372670108497e-09
2389,0.2389,2.2234281623040327e-09
2390,0.23900000000000002,2.240953873034242e-09
2391,0.2391,2.258615438215125e-09
2392,0.23920000000000002,2.2764138701262212e-09
2393,0.2393,2.2943502502359666e-09
2394,0.2394,2.3124256177881736e-09
2395,0.23950000000000002,2.3306410459953007e-09
2396,0.2396,2.348997632213397e-09
2397,0.23970000000000002,2.367496396191427e-09
2398,0.2398,2.386138503389072e-09
2399,0.2399,2.4049249780246446e-09
2400,0.24000000000000002,2.4238569731623192e-09
2401,0.2401,2.442935608112418e-09
2402,0.24020000000000002,2.462162000944276e-09
2403,0.2403,2.481537247219367e-09
2404,0.2404,2.501062537634193e-09
2405,0.24050000000000002,2.5207389979156085e-09
2406,0.2406,2.5405678007964754e-09
2407,0.24070000000000003,2.560550099381422e-09
2408,0.24080000000000001,2.5806870626112986e-09
2409,0.2409,2.6009799051323557e-09
2410,0.24100000000000002,2.621429786459231e-09
2411,0.2411,2.6420379530686997e-09
2412,0.2412,2.6628055678517836e-09
2413,0.24130000000000001,2.683733894965397e-09
2414,0.2414,2.7048241448351333e-09
2415,0.24150000000000002,2.7260775466885584e-09
2416,0.2416,2.7474953856423263e-09
2417,0.2417,2.7690788973156845e-09
2418,0.24180000000000001,2.7908293647090433e-09
2419,0.2419,2.812748049810221e-09
2420,0.24200000000000002,2.834836237797461e-09
2421,0.2421,2.857095257075892e-09
2422,0.2422,2.879526385075086e-09
2423,0.24230000000000002,2.9021309667631605e-09
2424,0.2424,2.9249103247059713e-09
2425,0.24250000000000002,2.947865753295472e-09
2426,0.2426,2.9709986789558703e-09
2427,0.2427,2.9943104113214543e-09
2428,0.24280000000000002,3.0178023306027697e-09
2429,0.2429,3.041475800331373e-09
2430,0.24300000000000002,3.065332244721018e-09
2431,0.2431,3.0893730484145642e-09
2432,0.2432,3.113599613778627e-09
2433,0.24330000000000002,3.138013372416766e-09
2434,0.2434,3.162615769433002e-09
2435,0.24350000000000002,3.1874082218034715e-09
2436,0.2436,3.212392218894948e-09
2437,0.2437,3.237569209050532e-09
2438,0.24380000000000002,3.2629406728413826e-09
2439,0.2439,3.288508108742324e-09
2440,0.24400000000000002,3.3142729683992473e-09
2441,0.2441,3.340236827866578e-09
2442,0.2442,3.366401204926811e-09
2443,0.24430000000000002,3.3927675849045044e-09
2444,0.2444,3.4193375734032514e-09
2445,0.24450000000000002,3.4461126845481808e-09
2446,0.2446,3.4730945052691457e-09
2447,0.2447,3.5002846333811057e-09
2448,0.24480000000000002,3.5276846371714463e-09
2449,0.2449,3.5552961550077878e-09
2450,0.24500000000000002,3.58312075819005e-09
2451,0.2451,3.611160127185688e-09
2452,0.2452,3.6394158942010964e-09
2453,0.24530000000000002,3.6678896937195718e-09
2454,0.2454,3.696583223295525e-09
2455,0.24550000000000002,3.725498153897952e-09
2456,0.2456,3.7546361646193074e-09
2457,0.2457,3.783998978918573e-09
2458,0.24580000000000002,3.81358832556109e-09
2459,0.2459,3.8434059531287664e-09
2460,0.24600000000000002,3.873453545896292e-09
2461,0.2461,3.903732938533772e-09
2462,0.2462,3.934245863724759e-09
2463,0.24630000000000002,3.9649941044968376e-09
2464,0.2464,3.995979465251362e-09
2465,0.24650000000000002,4.027203792157366e-09
2466,0.2466,4.058668900503232e-09
2467,0.2467,4.090376608097283e-09
2468,0.24680000000000002,4.122328806599014e-09
2469,0.2469,4.154527356807906e-09
2470,0.24700000000000003,4.186974122104742e-09
2471,0.24710000000000001,4.219671028209456e-09
2472,0.2472,4.252619987480936e-09
2473,0.24730000000000002,4.285822904719333e-09
2474,0.2474,4.319281766161392e-09
2475,0.24750000000000003,4.352998481973964e-09
2476,0.24760000000000001,4.386975062810157e-09
2477,0.2477,4.421213495817873e-09
2478,0.24780000000000002,4.455715778204392e-09
2479,0.2479,4.490483930411167e-09
2480,0.248,4.525519980064127e-09
2481,0.24810000000000001,4.560825985397038e-09
2482,0.2482,4.596403989923636e-09
2483,0.24830000000000002,4.6322561117420425e-09
2484,0.2484,4.668384451373139e-09
2485,0.2485,4.704791078527374e-09
2486,0.24860000000000002,4.741478156677252e-09
2487,0.2487,4.778447824417519e-09
2488,0.24880000000000002,4.815702262915805e-09
2489,0.2489,4.853243609372807e-09
2490,0.249,4.891074114080539e-09
2491,0.24910000000000002,4.92919593934861e-09
2492,0.2492,4.9676113548175185e-09
2493,0.24930000000000002,5.0063225862080294e-09
2494,0.2494,5.045331877011968e-09
2495,0.2495,5.084641556218331e-09
2496,0.24960000000000002,5.124253903030955e-09
2497,0.2497,5.164171236605908e-09
2498,0.24980000000000002,5.204395874869033e-09
2499,0.2499,5.24493020526031e-09
2500,0.25,5.285776544778163e-09
2501,0.2501,5.3269373316086054e-09
2502,0.25020000000000003,5.368414954169029e-09
2503,0.2503,5.410211836632311e-09
2504,0.2504,5.452330385820647e-09
2505,0.2505,5.4947731507411714e-09
2506,0.2506,5.537542536101335e-09
2507,0.25070000000000003,5.580641077060327e-09
2508,0.2508,5.624071291549345e-09
2509,0.2509,5.667835727587865e-09
2510,0.251,5.711936895233117e-09
2511,0.2511,5.7563774383054826e-09
2512,0.25120000000000003,5.80115989757714e-09
2513,0.2513,5.846286932902159e-09
2514,0.2514,5.891761141053199e-09
2515,0.2515,5.93758521728622e-09
2516,0.2516,5.983761835320994e-09
2517,0.25170000000000003,6.030293665106665e-09
2518,0.2518,6.0771834708323495e-09
2519,0.2519,6.124433947666601e-09
2520,0.252,6.172047879172585e-09
2521,0.2521,6.2200280408210525e-09
2522,0.25220000000000004,6.268377256495256e-09
2523,0.2523,6.3170983271466924e-09
2524,0.2524,6.366194102203071e-09
2525,0.2525,6.415667457316365e-09
2526,0.2526,6.46552129738696e-09
2527,0.25270000000000004,6.515758511897562e-09
2528,0.2528,6.566382050922545e-09
2529,0.2529,6.617394868554627e-09
2530,0.253,6.66879993036644e-09
2531,0.2531,6.720600267169692e-09
2532,0.25320000000000004,6.7727988810461994e-09
2533,0.2533,6.825398825963342e-09
2534,0.2534,6.878403188437734e-09
2535,0.2535,6.9318150741339235e-09
2536,0.2536,6.9856375719934925e-09
2537,0.25370000000000004,7.039873824526445e-09
2538,0.2538,7.094527054855069e-09
2539,0.2539,7.149600384154767e-09
2540,0.254,7.205097084642066e-09
2541,0.2541,7.261020359540145e-09
2542,0.25420000000000004,7.317373522861036e-09
2543,0.2543,7.3741598076176924e-09
2544,0.2544,7.431382571233854e-09
2545,0.2545,7.489045159174524e-09
2546,0.2546,7.547150910920536e-09
2547,0.25470000000000004,7.605703250088226e-09
2548,0.2548,7.664705573369046e-09
2549,0.2549,7.724161343685774e-09
2550,0.255,7.784074034661434e-09
2551,0.2551,7.844447112574723e-09
2552,0.25520000000000004,7.905284156759461e-09
2553,0.2553,7.966588688146873e-09
2554,0.2554,8.028364309243217e-09
2555,0.2555,8.090614628927339e-09
2556,0.2556,8.153343238331247e-09
2557,0.25570000000000004,8.21655383296313e-09
2558,0.2558,8.280250126898844e-09
2559,0.2559,1.672175917550138e-09
2560,0.256,1.6858074627853558e-09
2561,0.2561,1.6995489929134892e-09
2562,0.25620000000000004,1.7134014197793564e-09
2563,0.25630000000000003,1.7273656080920942e-09
2564,0.2564,1.7414424811961948e-09
2565,0.2565,1.7556329107380167e-09
2566,0.2566,1.7699378346188961e-09
2567,0.25670000000000004,1.7843581768729365e-09
2568,0.25680000000000003,1.7988948461227932e-09
2569,0.2569,1.813548799190351e-09
2570,0.257,1.8283209365909008e-09
2571,0.2571,1.8432122298063983e-09
2572,0.25720000000000004,1.8582236486011993e-09
2573,0.25730000000000003,1.8733561625338346e-09
2574,0.2574,1.8886107272897066e-09
2575,0.2575,1.903988330217139e-09
2576,0.2576,1.9194899432836842e-09
2577,0.2577,1.935116594485144e-09
2578,0.25780000000000003,1.950869246302065e-09
2579,0.2579,1.9667489355213686e-09
2580,0.258,1.982756679026271e-09
2581,0.2581,1.998893514859545e-09
2582,0.2582,2.015160471802244e-09
2583,0.25830000000000003,2.031558608965891e-09
2584,0.2584,2.0480889685995496e-09
2585,0.2585,2.0647525836781813e-09
2586,0.2586,2.0815505648263736e-09
2587,0.2587,2.098483984495146e-09
2588,0.25880000000000003,2.11555392115434e-09
2589,0.2589,2.1327614913707564e-09
2590,0.259,2.150107771966287e-09
2591,0.2591,2.1675939023336456e-09
2592,0.2592,2.185220971417304e-09
2593,0.25930000000000003,2.202990159853811e-09
2594,0.2594,2.220902582549758e-09
2595,0.2595,2.238959374268333e-09
2596,0.2596,2.2571617340706205e-09
2597,0.2597,2.27551079063564e-09
2598,0.25980000000000003,2.2940077538311223e-09
2599,0.2599,2.3126538044902964e-09
2600,0.26,2.33145015569682e-09
2601,0.2601,2.350397980736947e-09
2602,0.2602,2.3694985158499862e-09
2603,0.26030000000000003,2.38875297129497e-09
2604,0.2604,2.40816263881457e-09
2605,0.2605,2.4277286828180585e-09
2606,0.2606,2.4474524383381375e-09
2607,0.2607,2.467335126875902e-09
2608,0.26080000000000003,2.487378030009424e-09
2609,0.2609,2.507582460266601e-09
2610,0.261,2.527949679587895e-09
2611,0.2611,2.5484810270532e-09
2612,0.2612,2.569177820423101e-09
2613,0.26130000000000003,2.5900413591771598e-09
2614,0.2614,2.6110730385729026e-09
2615,0.2615,2.632274150850248e-09
2616,0.2616,2.653646105685021e-09
2617,0.2617,2.67519024363149e-09
2618,0.26180000000000003,2.6969079734218504e-09
2619,0.2619,2.718800653143058e-09
2620,0.262,2.7408697400398547e-09
2621,0.2621,2.7631166345561207e-09
2622,0.2622,2.785542721980311e-09
2623,0.26230000000000003,2.8081495224879703e-09
2624,0.2624,2.8309384375636617e-09
2625,0.2625,2.8539109526040126e-09
2626,0.2626,2.8770684992188973e-09
2627,0.2627,2.900412647266226e-09
2628,0.26280000000000003,2.92394481834044e-09
2629,0.2629,2.9476665692651897e-09
2630,0.263,2.9715794123969356e-09
2631,0.2631,2.995684897786284e-09
2632,0.2632,3.0199845511468954e-09
2633,0.26330000000000003,3.0444799700952563e-09
2634,0.2634,3.0691726782400227e-09
2635,0.2635,3.094064320872097e-09
2636,0.2636,3.119156449069991e-09
2637,0.2637,3.1444507123893524e-09
2638,0.26380000000000003,3.169948715892693e-09
2639,0.2639,3.195652099447619e-09
2640,0.264,3.2215625533606907e-09
2641,0.2641,3.2476816658062215e-09
2642,0.2642,3.274011196902108e-09
2643,0.26430000000000003,3.3005527890644455e-09
2644,0.2644,3.3273081960344933e-09
2645,0.2645,3.3542790771464785e-09
2646,0.2646,3.3814672250114894e-09
2647,0.2647,3.408874348741595e-09
2648,0.26480000000000004,3.436502220607258e-09
2649,0.2649,3.464352629277334e-09
2650,0.265,3.4924273579623513e-09
2651,0.2651,3.5207282406922618e-09
2652,0.2652,3.549257043523323e-09
2653,0.26530000000000004,3.5780156412345865e-09
2654,0.2654,3.60700587194159e-09
2655,0.2655,3.636229616890669e-09
2656,0.2656,3.6656887488368534e-09
2657,0.2657,3.69538515709874e-09
2658,0.26580000000000004,3.725320744449415e-09
2659,0.2659,3.755497444389496e-09
2660,0.266,3.785917208648309e-09
2661,0.2661,3.81658198680885e-09
2662,0.2662,3.847493765553164e-09
2663,0.26630000000000004,3.8786545404535775e-09
2664,0.2664,3.910066248416496e-09
2665,0.2665,3.941731004930105e-09
2666,0.2666,3.973650821339585e-09
2667,0.2667,4.005827711618599e-09
2668,0.26680000000000004,4.038263808823694e-09
2669,0.2669,4.07096116537671e-09
2670,0.267,4.103921878899495e-09
2671,0.2671,4.1371480970199695e-09
2672,0.2672,4.170641949689708e-09
2673,0.26730000000000004,4.2044056106352284e-09
2674,0.2674,4.238441205954344e-09
2675,0.2675,4.2727510096735866e-09
2676,0.2676,4.307337152010553e-09
2677,0.2677,4.342201889111505e-09
2678,0.26780000000000004,4.37734748797012e-09
2679,0.2679,4.412776186937332e-09
2680,0.268,4.448490296832678e-09
2681,0.2681,4.484492117261124e-09
2682,0.2682,4.520783928676695e-09
2683,0.26830000000000004,4.557368099954992e-09
2684,0.2684,4.594247003062584e-09
2685,0.2685,4.631423019391948e-09
2686,0.2686,4.66889849858081e-09
2687,0.2687,4.7066758884103225e-09
2688,0.26880000000000004,4.7447576430227226e-09
2689,0.26890000000000003,4.783146184860942e-09
2690,0.269,4.821844007738262e-09
2691,0.2691,4.860853611886856e-09
2692,0.2692,4.900177497612236e-09
2693,0.26930000000000004,4.93981822088327e-09
2694,0.26940000000000003,4.979778340991032e-09
2695,0.2695,5.020060407831753e-09
2696,0.2696,5.06066704298464e-09
2697,0.2697,5.101600876206148e-09
2698,0.26980000000000004,5.142864531116198e-09
2699,0.26990000000000003,5.184460696820192e-09
2700,0.27,5.2263920260986965e-09
2701,0.2701,5.268661246855861e-09
2702,0.2702,5.311271093720301e-09
2703,0.27030000000000004,5.354224280947005e-09
2704,0.27040000000000003,5.397523628373602e-09
2705,0.2705,5.441171919606686e-09
2706,0.2706,5.485171959408504e-09
2707,0.2707,5.52952659448667e-09
2708,0.27080000000000004,5.5742387231487735e-09
2709,0.27090000000000003,5.6193112154962276e-09
2710,0.271,5.664746935744045e-09
2711,0.2711,5.710548892515935e-09
2712,0.2712,5.7567200215498e-09
2713,0.2713,5.803263313576333e-09
2714,0.27140000000000003,5.850181735972139e-09
2715,0.2715,5.897478394454214e-09
2716,0.2716,5.945156288218387e-09
2717,0.2717,5.99321853570403e-09
2718,0.2718,6.041668196851074e-09
2719,0.27190000000000003,6.0905084702513e-09
2720,0.272,6.139742505683504e-09
2721,0.2721,6.189373453770272e-09
2722,0.2722,6.239404520561154e-09
2723,0.2723,6.2898389869008484e-09
2724,0.27240000000000003,6.340680102514114e-09
2725,0.2725,6.391931159878073e-09
2726,0.2726,6.44359545248708e-09
2727,0.2727,6.49567638261701e-09
2728,0.2728,6.548177247506658e-09
2729,0.27290000000000003,6.601101520852929e-09
2730,0.273,6.654452574548013e-09
2731,0.2731,6.708233904006493e-09
2732,0.2732,6.7624489769064e-09
2733,0.2733,6.817101312120651e-09
2734,0.27340000000000003,6.872194426585493e-09
2735,0.2735,6.927731949827971e-09
2736,0.2736,6.983717435346727e-09
2737,0.2737,7.040154517062189e-09
2738,0.2738,7.09704684647025e-09
2739,0.27390000000000003,7.154398147595876e-09
2740,0.274,7.212212139540422e-09
2741,0.2741,7.270492554248387e-09
2742,0.2742,7.329243149461041e-09
2743,0.2743,7.388467794506011e-09
2744,0.27440000000000003,7.448170294071313e-09
2745,0.2745,7.508354535419165e-09
2746,0.2746,7.569024418879699e-09
2747,0.2747,7.630183888651564e-09
2748,0.2748,7.691836921526427e-09
2749,0.27490000000000003,7.753987531803593e-09
2750,0.275,7.816639748639892e-09
2751,0.2751,7.87979762580341e-09
2752,0.2752,7.943465277420533e-09
2753,0.2753,8.007646834232358e-09
2754,0.27540000000000003,1.744570329142767e-09
2755,0.2755,1.7593200959276462e-09
2756,0.2756,1.774194293618656e-09
2757,0.2757,1.789193955557115e-09
2758,0.2758,1.804320111522887e-09
2759,0.27590000000000003,1.819573864212529e-09
2760,0.276,1.834956281922858e-09
2761,0.2761,1.850468468514261e-09
2762,0.2762,1.866111495048226e-09
2763,0.2763,1.8818865056586567e-09
2764,0.27640000000000003,1.89779458725507e-09
2765,0.2765,1.9138368998901814e-09
2766,0.2766,1.9300145659468687e-09
2767,0.2767,1.9463286896526106e-09
2768,0.2768,1.9627804843940345e-09
2769,0.27690000000000003,1.979371125916244e-09
2770,0.277,1.9961017228423563e-09
2771,0.2771,2.012973540470801e-09
2772,0.2772,2.0299877002061285e-09
2773,0.2773,2.0471454638980236e-09
2774,0.27740000000000004,2.0644480377443167e-09
2775,0.2775,2.0818966442078603e-09
2776,0.2776,2.099492499119329e-09
2777,0.2777,2.117236893562486e-09
2778,0.2778,2.1351310661968728e-09
2779,0.27790000000000004,2.1531762703668616e-09
2780,0.278,2.171373838076272e-09
2781,0.2781,2.1897250160910217e-09
2782,0.2782,2.2082311364415675e-09
2783,0.2783,2.2268934754009293e-09
2784,0.27840000000000004,2.245713404457356e-09
2785,0.2785,2.26469222292509e-09
2786,0.2786,2.2838313155693055e-09
2787,0.2787,2.303132008093433e-09
2788,0.2788,2.3225957051670777e-09
2789,0.27890000000000004,2.342223788569772e-09
2790,0.279,2.3620176204380743e-09
2791,0.2791,2.381978650234009e-09
2792,0.2792,2.4021082831505914e-09
2793,0.2793,2.4224079179203132e-09
2794,0.27940000000000004,2.442879075346566e-09
2795,0.2795,2.4635231149567104e-09
2796,0.2796,2.4843415942373232e-09
2797,0.2797,2.505335965422457e-09
2798,0.2798,2.526507707332913e-09
2799,0.27990000000000004,2.547858332024386e-09
2800,0.28,2.569389386495072e-09
2801,0.2801,2.5911023783975954e-09
2802,0.2802,2.6129988718245897e-09
2803,0.2803,2.6350804014325185e-09
2804,0.28040000000000004,2.6573485881604904e-09
2805,0.2805,2.6798050020558244e-09
2806,0.2806,2.702451210177755e-09
2807,0.2807,2.7252888494391995e-09
2808,0.2808,2.748319577039106e-09
2809,0.28090000000000004,2.7715450075336306e-09
2810,0.281,2.79496678899991e-09
2811,0.2811,2.8185866412273783e-09
2812,0.2812,2.842406189977117e-09
2813,0.2813,2.86642718914829e-09
2814,0.28140000000000004,2.8906513168438343e-09
2815,0.28150000000000003,2.915080326329581e-09
2816,0.2816,2.9397159531477707e-09
2817,0.2817,2.964559979883843e-09
2818,0.2818,2.9896141464881225e-09
2819,0.28190000000000004,3.0148802682531476e-09
2820,0.28200000000000003,3.0403601444584214e-09
2821,0.2821,3.0660555882891436e-09
2822,0.2822,3.091968466805901e-09
2823,0.2823,3.1181006161142877e-09
2824,0.28240000000000004,3.1444539129320278e-09
2825,0.28250000000000003,3.171030234665289e-09
2826,0.2826,3.1978315010783134e-09
2827,0.2827,3.2248595959920356e-09
2828,0.2828,3.2521164889862922e-09
2829,0.28290000000000004,3.279604118740202e-09
2830,0.28300000000000003,3.3073244647514687e-09
2831,0.2831,3.3352795173468765e-09
2832,0.2832,3.363471264333495e-09
2833,0.2833,3.3919017611731876e-09
2834,0.28340000000000004,3.4205729956962484e-09
2835,0.28350000000000003,3.4494870635597804e-09
2836,0.2836,3.478646012862945e-09
2837,0.2837,3.508051984623374e-09
2838,0.2838,3.53770701038468e-09
2839,0.28390000000000004,3.567613303394263e-09
2840,0.28400000000000003,3.5977729456637445e-09
2841,0.2841,3.6281881809894617e-09
2842,0.2842,3.6588611151676273e-09
2843,0.2843,3.689793977347791e-09
2844,0.2844,3.7209890279815544e-09
2845,0.28450000000000003,3.752448441404981e-09
2846,0.2846,3.784174547415126e-09
2847,0.2847,3.8161696182685795e-09
2848,0.2848,3.848435898813128e-09
2849,0.2849,3.880975766079313e-09
2850,0.28500000000000003,3.91379155467731e-09
2851,0.2851,3.946885618938338e-09
2852,0.2852,3.980260354813267e-09
2853,0.2853,4.013918152821234e-09
2854,0.2854,4.0478614485374725e-09
2855,0.28550000000000003,4.0820926856188475e-09
2856,0.2856,4.116614305705112e-09
2857,0.2857,4.1514288528917685e-09
2858,0.2858,4.18653876992486e-09
2859,0.2859,4.221946657718871e-09
2860,0.28600000000000003,4.257655032706052e-09
2861,0.2861,4.293666492062793e-09
2862,0.2862,4.329983612557003e-09
2863,0.2863,4.366609036631954e-09
2864,0.2864,4.403545415078592e-09
2865,0.28650000000000003,4.440795408734302e-09
2866,0.2866,4.478361690185205e-09
2867,0.2867,4.5162469877491795e-09
2868,0.2868,4.5544540551171e-09
2869,0.2869,4.59298564262264e-09
2870,0.28700000000000003,4.631844549709043e-09
2871,0.2871,4.6710335911398245e-09
2872,0.2872,4.710555605489596e-09
2873,0.2873,4.750413424676188e-09
2874,0.2874,4.790609945142041e-09
2875,0.28750000000000003,4.831148097435882e-09
2876,0.2876,4.872030815730666e-09
2877,0.2877,4.913261071763316e-09
2878,0.2878,4.954841851127642e-09
2879,0.2879,4.996776149895706e-09
2880,0.28800000000000003,5.0390670052072355e-09
2881,0.2881,5.081717534419444e-09
2882,0.2882,5.124730777145771e-09
2883,0.2883,5.168109897476824e-09
2884,0.2884,5.211858039594997e-09
2885,0.28850000000000003,5.255978356662164e-09
2886,0.2886,5.300474085729508e-09
2887,0.2887,5.345348437188639e-09
2888,0.2888,5.390604715665198e-09
2889,0.2889,5.436246166809383e-09
2890,0.28900000000000003,5.482276134015013e-09
2891,0.2891,5.528697939214661e-09
2892,0.2892,5.575515015890478e-09
2893,0.2893,5.62273073520475e-09
2894,0.2894,5.670348542445997e-09
2895,0.28950000000000004,5.718371904214177e-09
2896,0.2896,5.766804332364891e-09
2897,0.2897,5.815649353322078e-09
2898,0.2898,5.8649105217706976e-09
2899,0.2899,5.9145914651570665e-09
2900,0.29000000000000004,5.964695758936466e-09
2901,0.2901,6.015227109568105e-09
2902,0.2902,6.0661891664427775e-09
2903,0.2903,6.117585653625533e-09
2904,0.2904,6.169420375115335e-09
2905,0.29050000000000004,6.221697062473132e-09
2906,0.2906,6.274419570095659e-09
2907,0.2907,6.327591734815005e-09
2908,0.2908,6.381217478776606e-09
2909,0.2909,6.4353007066261536e-09
2910,0.29100000000000004,6.48984536039771e-09
2911,0.2911,6.544855483100297e-09
2912,0.2912,6.600335023073071e-09
2913,0.2913,6.6562881465305615e-09
2914,0.2914,6.712718892447326e-09
2915,0.29150000000000004,6.769631411327619e-09
2916,0.2916,6.8270298639087865e-09
2917,0.2917,6.884918493434516e-09
2918,0.2918,6.943301520796147e-09
2919,0.2919,7.0021832770610625e-09
2920,0.29200000000000004,7.0615680210834436e-09
2921,0.2921,7.1214601444014604e-09
2922,0.2922,7.181864083555497e-09
2923,0.2923,7.242784240846457e-09
2924,0.2924,7.304225103272935e-09
2925,0.29250000000000004,7.3661912012596846e-09
2926,0.2926,7.4286870690270585e-09
2927,0.2927,7.4917173429974e-09
2928,0.2928,7.555286654881904e-09
2929,0.2929,7.619399690403352e-09
2930,0.29300000000000004,7.684061166911456e-09
2931,0.2931,7.74927584898666e-09
2932,0.2932,1.8019929806024997e-09
2933,0.2933,1.817928855491243e-09
2934,0.2934,1.834006555163821e-09
2935,0.29350000000000004,1.8502273859739958e-09
2936,0.2936,1.866592622968945e-09
2937,0.2937,1.8831035773958643e-09
2938,0.2938,1.899761536107173e-09
2939,0.2939,1.9165678793980133e-09
2940,0.29400000000000004,1.9335239164188037e-09
2941,0.29410000000000003,1.9506309978091247e-09
2942,0.2942,1.9678905053536065e-09
2943,0.2943,1.9853037912750603e-09
2944,0.2944,2.002872265006608e-09
2945,0.29450000000000004,2.0205973376990457e-09
2946,0.29460000000000003,2.0384804170077936e-09
2947,0.2947,2.0565228983926784e-09
2948,0.2948,2.074726295509117e-09
2949,0.2949,2.0930919864455017e-09
2950,0.29500000000000004,2.111621498857325e-09
2951,0.29510000000000003,2.130316301341876e-09
2952,0.2952,2.1491778712427227e-09
2953,0.2953,2.168207734723203e-09
2954,0.2954,2.1874074407100144e-09
2955,0.29550000000000004,2.2067784511200733e-09
2956,0.29560000000000003,2.2263223917859763e-09
2957,0.2957,2.246040815522847e-09
2958,0.2958,2.26593529621868e-09
2959,0.2959,2.286007430612129e-09
2960,0.29600000000000004,2.30625883483602e-09
2961,0.29610000000000003,2.3266911339676523e-09
2962,0.2962,2.347305965534841e-09
2963,0.2963,2.368104991767592e-09
2964,0.2964,2.389089871663623e-09
2965,0.29650000000000004,2.4102623256884933e-09
2966,0.29660000000000003,2.431624009913238e-09
2967,0.2967,2.4531766944095348e-09
2968,0.2968,2.474922042855201e-09
2969,0.2969,2.4968619100639415e-09
2970,0.29700000000000004,2.518997969161857e-09
2971,0.29710000000000003,2.541332060011398e-09
2972,0.2972,2.5638659545839005e-09
2973,0.2973,2.5866014901159752e-09
2974,0.2974,2.6095405060644873e-09
2975,0.2975,2.6326848283134485e-09
2976,0.29760000000000003,2.656036337607284e-09
2977,0.2977,2.6795969310079737e-09
2978,0.2978,2.703368525431778e-09
2979,0.2979,2.7273530155071452e-09
2980,0.298,2.7515523086882026e-09
2981,0.29810000000000003,2.775968444838822e-09
2982,0.2982,2.800603353720074e-09
2983,0.2983,2.8254590219548016e-09
2984,0.2984,2.850537473757958e-09
2985,0.2985,2.8758407674742224e-09
2986,0.29860000000000003,2.9013709093284542e-09
2987,0.2987,2.9271299995693144e-09
2988,0.2988,2.9531201180628674e-09
2989,0.2989,2.9793433912500554e-09
