,delta,alpha
1210,0.12100000000000001,3.667124327898413e-09
1211,0.1211,3.706980822380091e-09
1212,0.1212,3.747237474027517e-09
1213,0.1213,3.787897987628376e-09
1214,0.12140000000000001,3.828966091611584e-09
1215,0.12150000000000001,3.870445509694221e-09
1216,0.1216,3.912340062122423e-09
1217,0.1217,3.954653520180724e-09
1218,0.1218,3.997389728778116e-09
1219,0.12190000000000001,4.040552599584854e-09
1220,0.12200000000000001,4.0841459935864905e-09
1221,0.1221,4.128173908206755e-09
1222,0.1222,4.172640315304898e-09
1223,0.1223,4.217549164604373e-09
1224,0.12240000000000001,4.262904521304543e-09
1225,0.12250000000000001,4.308710500269443e-09
1226,0.1226,4.354971149721773e-09
1227,0.1227,4.401690635634243e-09
1228,0.1228,4.4488731542267704e-09
1229,0.12290000000000001,4.4965229194736016e-09
1230,0.12300000000000001,4.5446441199891225e-09
1231,0.1231,4.593241120381342e-09
1232,0.1232,4.642318173833727e-09
1233,0.1233,4.691879646861651e-09
1234,0.12340000000000001,4.74192995299985e-09
1235,0.12350000000000001,4.792473482555532e-09
1236,0.1236,4.843514736143975e-09
1237,0.1237,4.8950581786527395e-09
1238,0.12380000000000001,4.9471083403743955e-09
1239,0.12390000000000001,4.999669837144508e-09
1240,0.124,5.052747209350334e-09
1241,0.1241,5.1063451936379e-09
1242,0.1242,5.160468402370438e-09
1243,0.12430000000000001,5.215121562877053e-09
1244,0.12440000000000001,5.2703094851433875e-09
1245,0.1245,5.326036943824905e-09
1246,0.1246,5.382308814633869e-09
1247,0.1247,5.439129910673501e-09
1248,0.12480000000000001,5.496505188244662e-09
1249,0.12490000000000001,5.554439610466168e-09
1250,0.125,5.612938165521598e-09
1251,0.12510000000000002,5.672005927045467e-09
1252,0.1252,5.731647919010662e-09
1253,0.1253,5.791869344387107e-09
1254,0.1254,5.852675296237238e-09
1255,0.1255,5.9140710360217415e-09
1256,0.12560000000000002,5.9760617812863e-09
1257,0.1257,6.038652843217767e-09
1258,0.1258,6.101849507459022e-09
1259,0.1259,6.1656572473985215e-09
1260,0.126,6.230081415494609e-09
1261,0.12610000000000002,6.295127486011351e-09
1262,0.1262,6.360800952162679e-09
1263,0.1263,6.427107418427916e-09
1264,0.1264,6.494052475320409e-09
1265,0.1265,6.561641708521874e-09
1266,0.12660000000000002,6.629880859781659e-09
1267,0.1267,6.698775664528215e-09
1268,0.1268,6.768331907384126e-09
1269,0.1269,6.838555388921398e-09
1270,0.127,6.909451975783534e-09
1271,0.12710000000000002,6.981027645471698e-09
1272,0.1272,7.053288313835315e-09
1273,0.1273,7.126240009658259e-09
1274,0.1274,7.1998888359452295e-09
1275,0.1275,7.274240858350985e-09
1276,0.12760000000000002,7.349302265354696e-09
1277,0.1277,7.425079241773128e-09
1278,0.1278,7.50157806954848e-09
1279,0.1279,7.578805071992229e-09
1280,0.128,7.656766604533852e-09
1281,0.12810000000000002,7.735469064147493e-09
1282,0.1282,7.81491889882247e-09
1283,0.1283,7.895122690206605e-09
1284,0.12840000000000001,7.976086934508679e-09
1285,0.1285,8.057818248686562e-09
1286,0.12860000000000002,8.140323363338509e-09
1287,0.1287,8.223608982012034e-09
1288,0.1288,8.307681807389588e-09
1289,0.12890000000000001,8.392548780474405e-09
1290,0.129,8.478216706271607e-09
1291,0.1291,8.56469257017772e-09
1292,0.1292,8.65198334601435e-09
1293,0.1293,8.740096090404414e-09
1294,0.12940000000000002,8.829037861707258e-09
1295,0.1295,8.918815861908164e-09
1296,0.1296,9.009437331038302e-09
1297,0.1297,9.100909490388213e-09
1298,0.1298,9.193239701719016e-09
1299,0.12990000000000002,9.286435351929773e-09
1300,0.13,9.380503816987694e-09
1301,0.1301,9.475452714705964e-09
1302,0.1302,9.571289530740498e-09
1303,0.1303,9.66802193984478e-09
1304,0.13040000000000002,9.76565758354971e-09
1305,0.1305,9.864204186308838e-09
1306,0.1306,9.963669561472989e-09
1307,0.1307,1.0064061584818152e-08
1308,0.1308,1.0165388192801896e-08
1309,0.13090000000000002,1.026765735976695e-08
1310,0.131,1.0370877117159893e-08
1311,0.1311,1.0475055597745862e-08
1312,0.1312,1.0580200961140845e-08
1313,0.1313,1.068632143989564e-08
1314,0.13140000000000002,1.0793425335859649e-08
1315,0.1315,1.090152102037089e-08
1316,0.1316,1.1010616899826005e-08
1317,0.1317,1.1120721515827985e-08
1318,0.1318,1.1231843387671736e-08
1319,0.13190000000000002,1.1343991166400608e-08
1320,0.132,1.1457173477037662e-08
1321,0.1321,1.157139920414491e-08
1322,0.1322,1.1686677071531473e-08
1323,0.1323,1.180301601087708e-08
1324,0.13240000000000002,1.1920424959263398e-08
1325,0.1325,1.2038913010161434e-08
1326,0.1326,1.2158489231776058e-08
1327,0.1327,1.2279162789053366e-08
1328,0.1328,1.2400942897384776e-08
1329,0.13290000000000002,1.252383893148722e-08
1330,0.133,1.2647860239317857e-08
1331,0.1331,1.2773016272223442e-08
1332,0.1332,1.2899316614447975e-08
1333,0.1333,1.302677080042056e-08
1334,0.13340000000000002,1.3155388528945317e-08
1335,0.1335,1.3285179529108892e-08
1336,0.1336,1.3416153677463423e-08
1337,0.1337,3.51060683570425e-09
1338,0.1338,3.5478167739338023e-09
1339,0.13390000000000002,3.585393197928341e-09
1340,0.134,3.6233394333187133e-09
1341,0.1341,3.6616588684340545e-09
1342,0.1342,3.700354860362553e-09
1343,0.1343,3.739430866312331e-09
1344,0.13440000000000002,3.778890275029147e-09
1345,0.1345,3.8187366148771284e-09
1346,0.1346,3.85897336154514e-09
1347,0.13470000000000001,3.8996040638130424e-09
1348,0.1348,3.94063231030116e-09
1349,0.13490000000000002,3.982061619179814e-09
1350,0.135,4.0238956805587286e-09
1351,0.1351,4.066138155696239e-09
1352,0.13520000000000001,4.108792651173158e-09
1353,0.1353,4.151862983631416e-09
1354,0.13540000000000002,4.1953527946401604e-09
1355,0.1355,4.239265940141073e-09
1356,0.1356,4.2836061959214916e-09
1357,0.13570000000000002,4.328377402063006e-09
1358,0.1358,4.3735834174976406e-09
1359,0.1359,4.419228179629669e-09
1360,0.136,4.465315583345508e-09
1361,0.1361,4.5118496021587406e-09
1362,0.13620000000000002,4.558834220786835e-09
1363,0.1363,4.6062735208153784e-09
1364,0.1364,4.6541715414757995e-09
1365,0.1365,4.702532343293591e-09
1366,0.1366,4.751360127916526e-09
1367,0.13670000000000002,4.800659032816594e-09
1368,0.1368,4.8504332069941235e-09
1369,0.1369,4.900686965045971e-09
1370,0.137,4.951424511424716e-09
1371,0.1371,5.0026501964755525e-09
1372,0.13720000000000002,5.054368334462264e-09
1373,0.1373,5.1065832936978004e-09
1374,0.1374,5.159299512769829e-09
1375,0.1375,5.21252140832022e-09
1376,0.1376,5.2662534855342815e-09
1377,0.13770000000000002,5.320500225726738e-09
1378,0.1378,5.3752662312214655e-09
1379,0.1379,5.4305560584747515e-09
1380,0.138,5.486374346950179e-09
1381,0.1381,5.542725783051771e-09
1382,0.13820000000000002,5.599615053800373e-09
1383,0.1383,5.6570468932858865e-09
1384,0.1384,5.715026084821526e-09
1385,0.1385,5.7735574813244105e-09
1386,0.1386,5.832645883989307e-09
1387,0.13870000000000002,5.892296252880262e-09
1388,0.1388,5.952513476208299e-09
1389,0.1389,6.013302571003861e-09
1390,0.139,6.0746685210220814e-09
1391,0.1391,6.136616408723337e-09
1392,0.13920000000000002,6.199151291488784e-09
1393,0.1393,6.262278364358132e-09
1394,0.1394,6.3260028097204425e-09
1395,0.1395,6.390329774799754e-09
1396,0.1396,6.455264612236628e-09
1397,0.13970000000000002,6.5208125520666544e-09
1398,0.1398,6.586979017930125e-09
1399,0.1399,6.65376932307171e-09
1400,0.14,6.721188960447791e-09
1401,0.1401,6.78924342518808e-09
1402,0.14020000000000002,6.857938155137504e-09
1403,0.1403,6.92727879306939e-09
1404,0.1404,6.997270945243091e-09
1405,0.1405,7.067920214083082e-09
1406,0.1406,7.139232323467323e-09
1407,0.14070000000000002,7.211213067706386e-09
1408,0.1408,7.283868192396277e-09
1409,0.1409,7.357203517754268e-09
1410,0.14100000000000001,7.4312249573845245e-09
1411,0.1411,7.505938434013973e-09
1412,0.14120000000000002,7.581349947577666e-09
1413,0.1413,7.657465496971625e-09
1414,0.1414,7.73429118126305e-09
1415,0.14150000000000001,7.811833059371898e-09
1416,0.1416,7.89009735889848e-09
1417,0.14170000000000002,7.96909029235764e-09
1418,0.1418,8.048818131682988e-09
1419,0.1419,8.129287158614903e-09
1420,0.14200000000000002,8.210503770527605e-09
1421,0.1421,8.29247434994952e-09
1422,0.1422,8.375205395390761e-09
1423,0.1423,8.45870344683157e-09
1424,0.1424,8.542975015057418e-09
1425,0.14250000000000002,8.628026777273222e-09
1426,0.1426,8.713865358806695e-09
1427,0.1427,8.800497497633553e-09
1428,0.1428,8.887929986284453e-09
1429,0.1429,8.976169703311025e-09
1430,0.14300000000000002,9.065223402450187e-09
1431,0.1431,9.15509813668948e-09
1432,0.1432,9.245800876266569e-09
1433,0.1433,9.337338638174048e-09
1434,0.1434,9.429718574292145e-09
1435,0.14350000000000002,9.522947789344549e-09
1436,0.1436,9.617033519069627e-09
1437,0.1437,9.711983031914222e-09
1438,0.1438,9.807803652210095e-09
1439,0.1439,9.904502783446821e-09
1440,0.14400000000000002,1.0002087855877092e-08
1441,0.1441,1.0100566358143519e-08
1442,0.1442,1.0199945839532295e-08
1443,0.1443,1.0300233954414409e-08
1444,0.1444,1.0401438333817965e-08
1445,0.14450000000000002,1.0503566747902944e-08
1446,0.1446,1.0606626996492066e-08
1447,0.1447,1.0710626879507609e-08
1448,0.1448,1.0815574378910389e-08
1449,0.1449,1.0921477413615304e-08
1450,0.14500000000000002,1.102834407656094e-08
1451,0.1451,1.1136182423186953e-08
1452,0.1452,1.1245000636767514e-08
1453,0.1453,1.1354806926860569e-08
1454,0.1454,1.1465609641963046e-08
1455,0.14550000000000002,1.1577417063658846e-08
1456,0.1456,1.1690237629760382e-08
1457,0.1457,1.1804079817666407e-08
1458,0.1458,1.1918952227538823e-08
1459,0.1459,1.2034863392883725e-08
1460,0.14600000000000002,1.2151822055517697e-08
1461,0.1461,1.2269836914258791e-08
1462,0.1462,1.2388916829838844e-08
1463,0.1463,1.2509070635095755e-08
1464,0.1464,1.263030731454194e-08
1465,0.14650000000000002,1.275263584851748e-08
1466,0.1466,1.2876065358803555e-08
1467,0.1467,1.3000604969677855e-08
1468,0.1468,1.3126263928002925e-08
1469,0.1469,1.3253051530580954e-08
1470,0.14700000000000002,1.3380977119959301e-08
1471,0.1471,1.3510050161913246e-08
1472,0.1472,1.3640280112414621e-08
1473,0.14730000000000001,1.3771676630655401e-08
1474,0.1474,1.3904249295308028e-08
1475,0.14750000000000002,4.012085146702104e-09
1476,0.1476,4.053401264637477e-09
1477,0.1477,4.095114733857987e-09
1478,0.14780000000000001,4.137229054699167e-09
1479,0.1479,4.179747806404307e-09
1480,0.14800000000000002,4.222674636550522e-09
1481,0.1481,4.266013157358406e-09
1482,0.1482,4.3097670451791116e-09
1483,0.14830000000000002,4.353940008173327e-09
1484,0.1484,4.3985357300012215e-09
1485,0.14850000000000002,4.443558069382676e-09
1486,0.1486,4.489010697971728e-09
1487,0.1487,4.5348975234821225e-09
1488,0.14880000000000002,4.581222342501191e-09
1489,0.1489,4.6279890664096545e-09
1490,0.149,4.675201660765991e-09
1491,0.1491,4.722863986386097e-09
1492,0.1492,4.7709800649909715e-09
1493,0.14930000000000002,4.819553922613075e-09
1494,0.1494,4.868589587398235e-09
1495,0.1495,4.91809116168672e-09
1496,0.1496,4.968062728217236e-09
1497,0.1497,5.018508448485724e-09
1498,0.14980000000000002,5.069432508246114e-09
1499,0.1499,5.120839143850897e-09
1500,0.15,5.17273256127684e-09
1501,0.1501,5.22511704129145e-09
1502,0.1502,5.277996897963967e-09
1503,0.15030000000000002,5.331376553431219e-09
1504,0.1504,5.385260314020991e-09
1505,0.1505,5.439652662376225e-09
1506,0.1506,5.494558002692552e-09
1507,0.1507,5.549980909305925e-09
1508,0.15080000000000002,5.605925845121915e-09
1509,0.1509,5.6623973883700124e-09
1510,0.151,5.719400197644613e-09
1511,0.1511,5.776938859764546e-09
1512,0.1512,5.835018075124616e-09
1513,0.15130000000000002,5.893642551899245e-09
1514,0.1514,5.952817070203677e-09
1515,0.1515,6.012546389303494e-09
1516,0.1516,6.07283540260646e-09
1517,0.1517,6.133688923013784e-09
1518,0.15180000000000002,6.1951119244428905e-09
1519,0.1519,6.2571092426222515e-09
1520,0.152,6.319686014454202e-09
1521,0.1521,6.3828471365752715e-09
1522,0.1522,6.446597769469195e-09
1523,0.15230000000000002,6.510943008872499e-09
1524,0.1524,6.575888014710762e-09
1525,0.1525,6.6414379198938496e-09
1526,0.1526,6.707598050986016e-09
1527,0.1527,6.774373629756339e-09
1528,0.15280000000000002,6.8417699938824555e-09
1529,0.1529,6.909792494501002e-09
1530,0.153,6.978446525284134e-09
1531,0.1531,7.047737522541825e-09
1532,0.1532,7.117671063840822e-09
1533,0.15330000000000002,7.188252619735616e-09
1534,0.1534,7.259487734978105e-09
1535,0.1535,7.331382104997785e-09
1536,0.15360000000000001,7.403941369827624e-09
1537,0.1537,7.477171239678874e-09
1538,0.15380000000000002,7.55107749063552e-09
1539,0.1539,7.625665863613603e-09
1540,0.154,7.700942282526341e-09
1541,0.15410000000000001,7.776912634126997e-09
1542,0.1542,7.853582857993307e-09
1543,0.15430000000000002,7.930958901557194e-09
1544,0.1544,8.009046823891583e-09
1545,0.1545,8.087852775709804e-09
1546,0.15460000000000002,8.167382796268536e-09
1547,0.1547,8.24764310010492e-09
1548,0.15480000000000002,8.328639959917991e-09
1549,0.1549,8.410379616160384e-09
1550,0.155,8.492868392423618e-09
1551,0.15510000000000002,8.576112727399601e-09
1552,0.1552,8.660118927970761e-09
1553,0.1553,8.744893575019831e-09
1554,0.1554,8.830443219933697e-09
1555,0.1555,8.91677437310142e-09
1556,0.15560000000000002,9.003893692488408e-09
1557,0.1557,9.091807863463265e-09
1558,0.1558,9.180523644381937e-09
1559,0.1559,9.270047768803255e-09
1560,0.156,9.360387175638335e-09
1561,0.15610000000000002,9.451548690368642e-09
1562,0.1562,9.54353926890277e-09
1563,0.1563,9.63636597739025e-09
1564,0.1564,9.730035800522692e-09
1565,0.1565,9.82455588824926e-09
1566,0.15660000000000002,9.919933407493112e-09
1567,0.1567,1.0016175597122697e-08
1568,0.1568,1.0113289742926545e-08
1569,0.1569,1.021128315478467e-08
1570,0.157,1.0310163272247182e-08
1571,0.15710000000000002,1.0409937499586706e-08
1572,0.1572,1.0510613400922975e-08
1573,0.1573,1.0612198482284266e-08
1574,0.1574,1.0714700478923288e-08
1575,0.1575,1.081812694856766e-08
1576,0.15760000000000002,1.0922485752200173e-08
1577,0.1577,1.1027784635501816e-08
1578,0.1578,1.1134031479815838e-08
1579,0.1579,1.1241234254065946e-08
1580,0.158,1.134940086488695e-08
1581,0.15810000000000002,1.145853943365178e-08
1582,0.1582,1.1568658084387604e-08
1583,0.1583,1.1679764932164257e-08
1584,0.1584,1.179186824506477e-08
1585,0.1585,1.1904976375122276e-08
1586,0.15860000000000002,1.2019097637999251e-08
1587,0.1587,1.213424046126089e-08
1588,0.1588,1.2250413368428725e-08
1589,0.1589,1.2367624886336224e-08
1590,0.159,1.2485883714721063e-08
1591,0.15910000000000002,1.2605198496515626e-08
1592,0.1592,1.2725577938601801e-08
1593,0.1593,1.2847031007523167e-08
1594,0.15940000000000001,1.2969566468978583e-08
1595,0.1595,1.3093193344028858e-08
1596,0.15960000000000002,1.3217920678919566e-08
1597,0.1597,1.3343757566109078e-08
1598,0.1598,1.3470713139685315e-08
1599,0.15990000000000001,1.3598796678263991e-08
1600,0.16,1.3728017476771367e-08
1601,0.16010000000000002,1.3858384933011744e-08
1602,0.1602,1.3989908508128062e-08
1603,0.1603,1.412259768457071e-08
1604,0.16040000000000001,1.4256462099726672e-08
1605,0.1605,1.4391511450169484e-08
1606,0.16060000000000002,4.519798023063569e-09
1607,0.1607,4.565400923393556e-09
1608,0.1608,4.611435292716213e-09
1609,0.16090000000000002,4.6579050465261696e-09
1610,0.161,4.7048139977063324e-09
1611,0.16110000000000002,4.752165940945457e-09
1612,0.1612,4.799964883539345e-09
1613,0.1613,4.848214727778139e-09
1614,0.16140000000000002,4.896919466380742e-09
1615,0.1615,4.946083057653658e-09
1616,0.16160000000000002,4.995709555257404e-09
1617,0.1617,5.045803070664999e-09
1618,0.1618,5.0963676716331854e-09
1619,0.16190000000000002,5.147407467223597e-09
1620,0.162,5.198926695507241e-09
1621,0.1621,5.250929503612011e-09
1622,0.1622,5.303420177359062e-09
1623,0.1623,5.356402949531838e-09
1624,0.16240000000000002,5.409882163455674e-09
1625,0.1625,5.463862123691189e-09
1626,0.1626,5.51834724797744e-09
1627,0.1627,5.573341908237031e-09
1628,0.1628,5.628850625512167e-09
1629,0.16290000000000002,5.684877798986872e-09
1630,0.163,5.74142800098302e-09
1631,0.1631,5.798505770082405e-09
1632,0.1632,5.8561157350237454e-09
1633,0.1633,5.914262455047205e-09
1634,0.16340000000000002,5.972950720552277e-09
1635,0.1635,6.032185140385389e-09
1636,0.1636,6.091970487951846e-09
1637,0.1637,6.152311562927431e-09
1638,0.1638,6.213213198491358e-09
1639,0.16390000000000002,6.274680235050012e-09
1640,0.164,6.336717534610767e-09
1641,0.1641,6.3993301295142585e-09
1642,0.1642,6.462522934950431e-09
1643,0.1643,6.5263009814916295e-09
1644,0.16440000000000002,6.590669352943858e-09
1645,0.1645,6.6556331432033645e-09
1646,0.1646,6.721197482718531e-09
1647,0.1647,6.787367577083638e-09
1648,0.1648,6.854148601260036e-09
1649,0.16490000000000002,6.921545899482761e-09
1650,0.165,6.9895646939547576e-09
1651,0.1651,7.058210427081476e-09
1652,0.1652,7.127488443406538e-09
1653,0.1653,7.197404184967235e-09
1654,0.16540000000000002,7.267963157715169e-09
1655,0.1655,7.339170863951187e-09
1656,0.1656,7.411032855526843e-09
1657,0.16570000000000001,7.48355477270855e-09
1658,0.1658,7.556742305640794e-09
1659,0.16590000000000002,7.630601097478073e-09
1660,0.166,7.705136901905115e-09
1661,0.1661,7.780355617422196e-09
1662,0.16620000000000001,7.856262911250539e-09
1663,0.1663,7.932864840802175e-09
1664,0.16640000000000002,8.010167246836777e-09
1665,0.1665,8.088176086149723e-09
1666,0.1666,8.1668975000623e-09
1667,0.16670000000000001,8.246337451929279e-09
1668,0.1668,8.326502121489061e-09
1669,0.16690000000000002,8.407397710338318e-09
1670,0.167,8.489030390706464e-09
1671,0.1671,8.57140645186124e-09
1672,0.16720000000000002,8.654532178241697e-09
1673,0.1673,8.738413998557294e-09
1674,0.16740000000000002,8.823058329603468e-09
1675,0.1675,8.90847159822063e-09
1676,0.1676,8.994660371108811e-09
1677,0.16770000000000002,9.081631205700803e-09
1678,0.1678,9.169390740834925e-09
1679,0.16790000000000002,9.257945618436316e-09
1680,0.168,9.347302660270459e-09
1681,0.1681,9.437468534318302e-09
1682,0.16820000000000002,9.528450152514152e-09
1683,0.1683,9.620254393486359e-09
1684,0.16840000000000002,9.712888176253355e-09
1685,0.1685,9.806358553883752e-09
1686,0.1686,9.900672538904333e-09
1687,0.16870000000000002,9.995837251072123e-09
1688,0.1688,1.009185982390574e-08
1689,0.1689,1.01887475453882e-08
1690,0.169,1.0286507638559524e-08
1691,0.1691,1.0385147496065258e-08
1692,0.16920000000000002,1.048467446547849e-08
1693,0.1693,1.0585096019852276e-08
1694,0.1694,1.0686419651590062e-08
1695,0.1695,1.0788652904664394e-08
1696,0.1696,1.0891803486268063e-08
1697,0.16970000000000002,1.0995879001875214e-08
1698,0.1698,1.1100887225394873e-08
1699,0.1699,1.120683597050358e-08
1700,0.17,1.1313733080780292e-08
1701,0.1701,1.1421586521732511e-08
1702,0.17020000000000002,1.1530404284099227e-08
1703,0.1703,1.1640194351524e-08
1704,0.1704,1.1750964897230254e-08
1705,0.1705,1.1862724090168174e-08
1706,0.1706,1.1975480179728954e-08
1707,0.17070000000000002,1.2089241446039292e-08
1708,0.1708,1.2204016242441249e-08
1709,0.1709,1.231981306559598e-08
1710,0.171,1.2436640350925128e-08
1711,0.1711,1.255450670494225e-08
1712,0.17120000000000002,1.267342072555581e-08
1713,0.1713,1.2793391129676932e-08
1714,0.1714,1.2914426683378839e-08
1715,0.1715,1.3036536196978862e-08
1716,0.1716,1.315972856775369e-08
1717,0.17170000000000002,1.328401282531303e-08
1718,0.1718,1.3409397916002319e-08
1719,0.1719,1.3535893004088286e-08
1720,0.17200000000000001,1.3663507273755166e-08
1721,0.1721,1.3792249931627263e-08
1722,0.17220000000000002,1.3922130350235455e-08
1723,0.1723,1.4053157826704842e-08
1724,0.1724,1.418534192767272e-08
1725,0.17250000000000001,1.4318692137067523e-08
1726,0.1726,1.4453218050052529e-08
1727,0.17270000000000002,1.4588929385916328e-08
1728,0.1728,1.472583587473359e-08
1729,0.1729,1.4863947340731893e-08
1730,0.17300000000000001,5.026980056389015e-09
1731,0.1731,5.0770056070076e-09
1732,0.17320000000000002,5.127499882437922e-09
1733,0.1733,5.1784669789840266e-09
1734,0.1734,5.229911015953979e-09
1735,0.17350000000000002,5.281836178810575e-09
1736,0.1736,5.3342467015793095e-09
1737,0.17370000000000002,5.387146849194933e-09
1738,0.1738,5.440540958208551e-09
1739,0.1739,5.49443327176991e-09
1740,0.17400000000000002,5.548828145318611e-09
1741,0.1741,5.603730057061565e-09
1742,0.17420000000000002,5.659143407173442e-09
1743,0.1743,5.7150726398229655e-09
1744,0.1744,5.7715222458240716e-09
1745,0.17450000000000002,5.828496823953048e-09
1746,0.1746,5.8860008821950655e-09
1747,0.17470000000000002,5.944039128528165e-09
1748,0.1748,6.002616126587071e-09
1749,0.1749,6.061736624969335e-09
1750,0.17500000000000002,6.121405365917972e-09
1751,0.1751,6.181627064804949e-09
1752,0.1752,6.242406515011194e-09
1753,0.1753,6.303748618867974e-09
1754,0.1754,6.365658254641583e-09
1755,0.17550000000000002,6.428140343126503e-09
1756,0.1756,6.491199847740389e-09
1757,0.1757,6.554841733533453e-09
1758,0.1758,6.6190710827856335e-09
1759,0.1759,6.683892995053292e-09
1760,0.17600000000000002,6.749312533174181e-09
1761,0.1761,6.815334988226774e-09
1762,0.1762,6.881965447524654e-09
1763,0.1763,6.949209226882277e-09
1764,0.1764,7.017071585068975e-09
1765,0.17650000000000002,7.085557909346122e-09
1766,0.1766,7.154673553199943e-09
1767,0.1767,7.224423921438689e-09
1768,0.1768,7.294814496148842e-09
1769,0.1769,7.3658508239581706e-09
1770,0.17700000000000002,7.437538428236233e-09
1771,0.1771,7.50988289959033e-09
1772,0.1772,7.582889908975153e-09
1773,0.1773,7.6565651223793e-09
1774,0.1774,7.730914320045494e-09
1775,0.17750000000000002,7.805943225548433e-09
1776,0.1776,7.881657736614975e-09
1777,0.1777,7.958063632114281e-09
1778,0.1778,8.035166948481227e-09
1779,0.1779,8.112973593009885e-09
1780,0.17800000000000002,8.191489582793829e-09
1781,0.1781,8.270721031989182e-09
1782,0.1782,8.350673972352908e-09
1783,0.17830000000000001,8.431354623988215e-09
1784,0.1784,8.512769176827239e-09
1785,0.17850000000000002,8.594923991389716e-09
1786,0.1786,8.677825194642252e-09
1787,0.1787,8.761479290448486e-09
1788,0.17880000000000001,8.845892708515757e-09
1789,0.1789,8.93107176493464e-09
1790,0.17900000000000002,9.0170230830173e-09
1791,0.1791,9.103753266930382e-09
1792,0.1792,9.19126881518018e-09
1793,0.17930000000000001,9.279576560522063e-09
1794,0.1794,9.368683083547564e-09
1795,0.17950000000000002,9.458595218260391e-09
1796,0.1796,9.549319777139412e-09
1797,0.1797,9.640863708622385e-09
1798,0.17980000000000002,9.733233905621957e-09
1799,0.1799,9.826437321021982e-09
1800,0.18000000000000002,9.920481096713218e-09
1801,0.1801,1.0015372285074165e-08
1802,0.1802,1.0111118093612692e-08
1803,0.18030000000000002,1.0207725692999736e-08
1804,0.1804,1.030520235403066e-08
1805,0.18050000000000002,1.0403555474246457e-08
1806,0.1806,1.0502792396124842e-08
1807,0.1807,1.0602920565345889e-08
1808,0.18080000000000002,1.070394751782854e-08
1809,0.1809,1.0805880827065523e-08
1810,0.18100000000000002,1.0908728069800082e-08
1811,0.1811,1.1012496992743438e-08
1812,0.1812,1.1117195343518927e-08
1813,0.18130000000000002,1.1222830886523651e-08
1814,0.1814,1.1329411511633229e-08
1815,0.18150000000000002,1.1436945144319683e-08
1816,0.1816,1.1545439812061903e-08
1817,0.1817,1.1654903522431869e-08
1818,0.18180000000000002,1.1765344446332906e-08
1819,0.1819,1.1876770737633268e-08
1820,0.182,1.1989190658095009e-08
1821,0.1821,1.2102612476497008e-08
1822,0.1822,1.2217044636372553e-08
1823,0.18230000000000002,1.2332495529981366e-08
1824,0.1824,1.2448973692728322e-08
1825,0.1825,1.2566487686155896e-08
1826,0.1826,1.2685046178034279e-08
1827,0.1827,1.2804657875855891e-08
1828,0.18280000000000002,1.2925331513543079e-08
1829,0.1829,1.3047075955727458e-08
1830,0.183,1.3169900149922397e-08
1831,0.1831,1.3293813035721603e-08
1832,0.1832,1.3418823705381221e-08
1833,0.18330000000000002,1.3544941230062345e-08
1834,0.1834,1.3672174855396988e-08
1835,0.1835,1.3800533824917204e-08
1836,0.1836,1.393002752490271e-08
1837,0.1837,1.406066523772529e-08
1838,0.18380000000000002,1.419245659549347e-08
1839,0.1839,1.4325411091798112e-08
1840,0.184,1.4459538326001864e-08
1841,0.1841,1.4594848092270678e-08
1842,0.1842,1.4731350051622422e-08
1843,0.18430000000000002,1.4869054157097142e-08
1844,0.1844,1.500797027720208e-08
1845,0.1845,1.5148108486852094e-08
1846,0.18460000000000001,1.5289478830463774e-08
1847,0.1847,1.543209146759076e-08
1848,0.18480000000000002,5.573545482587534e-09
1849,0.1849,5.628520360817542e-09
1850,0.185,5.684007491733976e-09
1851,0.18510000000000001,5.740011404910957e-09
1852,0.1852,5.7965367084869245e-09
1853,0.18530000000000002,5.8535878727022035e-09
1854,0.1854,5.911169532981487e-09
1855,0.1855,5.969286381914551e-09
1856,0.18560000000000001,6.027943063598714e-09
1857,0.1857,6.087144303757458e-09
1858,0.18580000000000002,6.146894874636719e-09
1859,0.1859,6.2071995733717885e-09
1860,0.186,6.2680632084392305e-09
1861,0.18610000000000002,6.32949071117794e-09
1862,0.1862,6.391486945604429e-09
1863,0.18630000000000002,6.454056942366478e-09
1864,0.1864,6.5172056131226115e-09
1865,0.1865,6.580938120892967e-09
1866,0.18660000000000002,6.645259381640294e-09
1867,0.1867,6.710174680250377e-09
1868,0.18680000000000002,6.77568908999002e-09
1869,0.1869,6.841807829746805e-09
1870,0.187,6.9085362206664635e-09
1871,0.18710000000000002,6.975879443034157e-09
1872,0.1872,7.043842913430087e-09
1873,0.18730000000000002,7.112431989698381e-09
1874,0.1874,7.181652080318285e-09
1875,0.1875,7.251508660955631e-09
1876,0.18760000000000002,7.322007241715052e-09
1877,0.1877,7.3931534549891636e-09
1878,0.18780000000000002,7.464952781288868e-09
1879,0.1879,7.53741095249692e-09
1880,0.188,7.61053363103993e-09
1881,0.18810000000000002,7.684326511392308e-09
1882,0.1882,7.758795474164899e-09
1883,0.1883,7.833946294860623e-09
1884,0.1884,7.909784822542591e-09
1885,0.1885,7.986317126013121e-09
1886,0.18860000000000002,8.063549003732579e-09
1887,0.1887,8.141486600831625e-09
1888,0.1888,8.220135918845924e-09
1889,0.1889,8.299503160403098e-09
1890,0.189,8.379594384448066e-09
1891,0.18910000000000002,8.460415909332958e-09
1892,0.1892,8.54197396506535e-09
1893,0.1893,8.624274914374463e-09
1894,0.1894,8.707325070339607e-09
1895,0.1895,8.791130854093095e-09
