,delta,alpha
2230,0.223,1.1652752211612091e-08
2231,0.22310000000000002,1.1715992170112081e-08
2232,0.2232,1.1779547149975678e-08
2233,0.2233,1.1843418575153248e-08
2234,0.22340000000000002,1.1907607871512651e-08
2235,0.2235,1.1972116492970831e-08
2236,0.22360000000000002,1.2036945823514991e-08
2237,0.2237,1.210209740589779e-08
2238,0.2238,1.2167572634529859e-08
2239,0.22390000000000002,1.2233372958025884e-08
2240,0.224,1.2299499925154086e-08
2241,0.22410000000000002,1.2365954981992022e-08
2242,0.2242,1.243273958309978e-08
2243,0.2243,1.24998552308723e-08
2244,0.22440000000000002,1.2567303429727252e-08
2245,0.2245,1.2635085646732266e-08
2246,0.22460000000000002,1.2703203469078444e-08
2247,0.2247,1.2771658321920603e-08
2248,0.2248,2.7989302645948463e-09
2249,0.22490000000000002,2.8152515603716792e-09
2250,0.225,2.8316608763075074e-09
2251,0.22510000000000002,2.8481585421747554e-09
2252,0.2252,2.8647450000590195e-09
2253,0.2253,2.881420732166935e-09
2254,0.22540000000000002,2.8981861950295457e-09
2255,0.2255,2.9150417601216525e-09
2256,0.22560000000000002,2.9319878851230385e-09
2257,0.2257,2.949025054733657e-09
2258,0.2258,2.966153708130732e-09
2259,0.22590000000000002,2.983374344515199e-09
2260,0.226,3.000687305246243e-09
2261,0.22610000000000002,3.018093090717385e-09
2262,0.2262,3.0355921888000317e-09
2263,0.2263,3.0531850483552977e-09
2264,0.22640000000000002,3.0708721188522804e-09
2265,0.2265,3.088653890091568e-09
2266,0.22660000000000002,3.106530753199273e-09
2267,0.2267,3.1245032654650257e-09
2268,0.2268,3.142571839127737e-09
2269,0.22690000000000002,3.160737006345126e-09
2270,0.227,3.1789991076024144e-09
2271,0.22710000000000002,3.19735881570017e-09
2272,0.2272,3.21581641925214e-09
2273,0.2273,3.234372526098246e-09
2274,0.22740000000000002,3.2530275721361303e-09
2275,0.2275,3.2717820403850427e-09
2276,0.22760000000000002,3.2906364012135135e-09
2277,0.2277,3.309591178866722e-09
2278,0.2278,3.328646878339004e-09
2279,0.22790000000000002,3.3478038987304188e-09
2280,0.228,3.3670628395766655e-09
2281,0.2281,3.386424167919911e-09
2282,0.22820000000000001,3.405888344751723e-09
2283,0.2283,3.4254559250964317e-09
2284,0.22840000000000002,3.4451273579320955e-09
2285,0.2285,3.4649031996860855e-09
2286,0.2286,3.4847839340558026e-09
2287,0.22870000000000001,3.504770052066599e-09
2288,0.2288,3.524862112276714e-09
2289,0.22890000000000002,3.545060647253112e-09
2290,0.229,3.565366103270089e-09
2291,0.2291,3.5857790008372574e-09
2292,0.22920000000000001,3.6062999415598165e-09
2293,0.2293,3.6269293938362167e-09
2294,0.22940000000000002,3.6476678937264135e-09
2295,0.2295,3.6685159243490647e-09
2296,0.2296,3.68947413052294e-09
2297,0.22970000000000002,3.710542916270447e-09
2298,0.2298,3.731722948069753e-09
2299,0.22990000000000002,3.753014658147252e-09
2300,0.23,3.774418647339406e-09
2301,0.2301,3.795935396248187e-09
2302,0.23020000000000002,3.817565527398686e-09
2303,0.2303,3.839309556474669e-09
2304,0.23040000000000002,3.861168020041782e-09
2305,0.2305,3.88314146885389e-09
2306,0.2306,3.9052304881035975e-09
2307,0.23070000000000002,3.927435657035209e-09
2308,0.2308,3.949757440989749e-09
2309,0.23090000000000002,3.972196474622753e-09
2310,0.231,3.994753332697579e-09
2311,0.2311,4.017428536708922e-09
2312,0.23120000000000002,4.040222669651301e-09
2313,0.2313,4.063136362628817e-09
2314,0.23140000000000002,4.0861700988069315e-09
2315,0.2315,4.109324497293776e-09
2316,0.2316,4.132600191578623e-09
2317,0.23170000000000002,4.155997680564345e-09
2318,0.2318,4.1795175721932386e-09
2319,0.23190000000000002,4.203160468447614e-09
2320,0.232,4.22692694499113e-09
2321,0.2321,4.250817639305882e-09
2322,0.23220000000000002,4.274833094718437e-09
2323,0.2323,4.298973929948182e-09
2324,0.23240000000000002,4.323240750958559e-09
2325,0.2325,4.347634178111685e-09
2326,0.2326,4.372154764610933e-09
2327,0.23270000000000002,4.39680315959824e-09
2328,0.2328,4.4215799790687736e-09
2329,0.23290000000000002,4.446485778567236e-09
2330,0.233,4.471521250563126e-09
2331,0.2331,4.4966869862704644e-09
2332,0.23320000000000002,4.521983584491369e-09
2333,0.2333,4.5474117334628495e-09
2334,0.23340000000000002,4.572971972267309e-09
2335,0.2335,4.598665011295143e-09
2336,0.2336,4.6244914526573095e-09
2337,0.23370000000000002,4.6504518787550095e-09
2338,0.2338,4.676547036752852e-09
2339,0.23390000000000002,4.7027774970853e-09
2340,0.234,4.729143899309813e-09
2341,0.2341,4.755646883825676e-09
2342,0.23420000000000002,4.782287174021866e-09
2343,0.2343,4.8090653572979155e-09
2344,0.23440000000000003,4.8359820903166676e-09
2345,0.23450000000000001,4.863038030606167e-09
2346,0.2346,4.8902338982758e-09
2347,0.23470000000000002,4.917570277199978e-09
2348,0.2348,4.94504788925358e-09
2349,0.2349,4.972667395486873e-09
2350,0.23500000000000001,5.000429492160531e-09
2351,0.2351,5.028334752763573e-09
2352,0.23520000000000002,5.056383985244335e-09
2353,0.2353,5.084577744182985e-09
2354,0.2354,5.112916798140499e-09
2355,0.23550000000000001,5.141401820347282e-09
2356,0.2356,5.1700335124569505e-09
2357,0.23570000000000002,5.198812549488787e-09
2358,0.2358,5.2277396418010936e-09
2359,0.2359,5.256815459315455e-09
2360,0.23600000000000002,5.2860407280048216e-09
2361,0.2361,5.3154161195913446e-09
2362,0.23620000000000002,5.344942389511777e-09
2363,0.2363,5.374620259673189e-09
2364,0.2364,5.404450383830089e-09
2365,0.23650000000000002,5.434433485695965e-09
2366,0.2366,5.464570331426204e-09
2367,0.23670000000000002,5.4948616466810125e-09
2368,0.2368,5.525308130381038e-09
2369,0.2369,5.555910468498064e-09
2370,0.23700000000000002,5.586669458720762e-09
2371,0.2371,5.6175858651496654e-09
2372,0.23720000000000002,5.64866036969068e-09
2373,0.2373,5.679893710605064e-09
2374,0.2374,5.711286599356055e-09
2375,0.23750000000000002,5.7428399010453925e-09
2376,0.2376,5.774554273592885e-09
2377,0.23770000000000002,5.806430528591921e-09
2378,0.2378,5.838469381399181e-09
2379,0.2379,5.870671576098552e-09
2380,0.23800000000000002,5.903037962083606e-09
2381,0.2381,5.935569208931078e-09
2382,0.23820000000000002,5.9682661750373755e-09
2383,0.2383,6.001129601531246e-09
2384,0.2384,6.034160223520076e-09
2385,0.23850000000000002,6.06735887464543e-09
2386,0.2386,6.100726285033914e-09
2387,0.23870000000000002,6.13426331830242e-09
2388,0.2388,6.167970727531845e-09
2389,0.2389,6.201849336592195e-09
2390,0.23900000000000002,6.235899858653793e-09
2391,0.2391,6.270123168519848e-09
2392,0.23920000000000002,6.304520058249418e-09
2393,0.2393,6.339091348897678e-09
2394,0.2394,6.373837806602567e-09
2395,0.23950000000000002,6.408760275478783e-09
2396,0.2396,6.443859586733073e-09
2397,0.23970000000000002,6.479136558635017e-09
2398,0.2398,6.514591996487783e-09
2399,0.2399,6.550226720647975e-09
2400,0.24000000000000002,6.5860416226763726e-09
2401,0.2401,6.622037483013159e-09
2402,0.24020000000000002,6.658215139248929e-09
2403,0.2403,6.694575444097861e-09
2404,0.2404,6.731119279480714e-09
2405,0.24050000000000002,6.7678474792554286e-09
2406,0.2406,6.804760864278468e-09
2407,0.24070000000000003,6.84186033383904e-09
2408,0.24080000000000001,6.879146725048395e-09
2409,0.2409,6.916620911289236e-09
2410,0.24100000000000002,6.95428373888903e-09
2411,0.2411,6.992136118676986e-09
2412,0.2412,7.030178856909228e-09
2413,0.24130000000000001,7.068412916017541e-09
2414,0.2414,7.106839160910891e-09
2415,0.24150000000000002,7.145458485833428e-09
2416,0.2416,7.184271687307716e-09
2417,0.2417,7.223279788914628e-09
2418,0.24180000000000001,7.262483575285997e-09
2419,0.2419,7.301884029992732e-09
2420,0.24200000000000002,7.3414820388607855e-09
2421,0.2421,7.3812784959151095e-09
2422,0.2422,7.421274331712264e-09
2423,0.24230000000000002,7.461470478001396e-09
2424,0.2424,7.501867782700135e-09
2425,0.24250000000000002,7.54246722945543e-09
2426,0.2426,7.583269781915088e-09
2427,0.2427,7.62427626308407e-09
2428,0.24280000000000002,7.665487724077918e-09
2429,0.2429,7.706905004393142e-09
2430,0.24300000000000002,7.748529171847291e-09
2431,0.2431,7.790361054063678e-09
2432,0.2432,7.832401657389262e-09
2433,0.24330000000000002,7.874651889905745e-09
2434,0.2434,7.917112803120384e-09
2435,0.24350000000000002,7.959785293323522e-09
2436,0.2436,8.002670393204178e-09
2437,0.2437,8.045768965824095e-09
2438,0.24380000000000002,8.089082046327622e-09
2439,0.2439,8.132610649804436e-09
2440,0.24400000000000002,8.17635573558516e-09
2441,0.2441,8.220318249934628e-09
2442,0.2442,8.264499268781763e-09
2443,0.24430000000000002,8.308899719488406e-09
2444,0.2444,8.353520587712618e-09
2445,0.24450000000000002,8.398362967552684e-09
2446,0.2446,8.443427825827976e-09
2447,0.2447,8.488716116257e-09
2448,0.24480000000000002,8.53422893684903e-09
2449,0.2449,8.579967243859744e-09
2450,0.24500000000000002,8.62593211646849e-09
2451,0.2451,8.67212458508444e-09
2452,0.2452,8.71854567424739e-09
2453,0.24530000000000002,8.765196366762617e-09
2454,0.2454,8.812077797285026e-09
2455,0.24550000000000002,8.859190936884081e-09
2456,0.2456,8.906536879862738e-09
2457,0.2457,8.954116707551718e-09
2458,0.24580000000000002,9.001931416433023e-09
2459,0.2459,9.049982076092782e-09
2460,0.24600000000000002,9.098269786223992e-09
2461,0.2461,9.146795655104491e-09
2462,0.2462,9.195560706058177e-09
2463,0.24630000000000002,9.244565978070368e-09
2464,0.2464,9.293812698671298e-09
2465,0.24650000000000002,9.343301837594689e-09
2466,0.2466,9.393034538738034e-09
2467,0.2467,9.443011875338342e-09
2468,0.24680000000000002,9.493234950821331e-09
2469,0.2469,9.543704949378012e-09
2470,0.24700000000000003,9.594422890652294e-09
2471,0.24710000000000001,9.645389925536434e-09
2472,0.2472,9.6966072208238e-09
2473,0.24730000000000002,9.748075829123868e-09
2474,0.2474,9.799796956193549e-09
2475,0.24750000000000003,9.85177168633637e-09
2476,0.24760000000000001,9.904001177562128e-09
2477,0.2477,9.956486582090171e-09
2478,0.24780000000000002,1.000922903184842e-08
2479,0.2479,1.006222975436722e-08
2480,0.248,1.0115489790257203e-08
2481,0.24810000000000001,1.0169010406190565e-08
2482,0.2482,1.0222792747120129e-08
2483,0.24830000000000002,1.0276837944897854e-08
2484,0.2484,1.033114723441716e-08
2485,0.2485,1.038572174317183e-08
2486,0.24860000000000002,1.0440562701767272e-08
2487,0.2487,1.0495671342352224e-08
2488,0.24880000000000002,1.055104875317052e-08
2489,0.2489,1.060669627113694e-08
2490,0.249,1.0662614987412472e-08
2491,0.24910000000000002,1.0718806191059558e-08
2492,0.2492,1.0775271070788341e-08
2493,0.24930000000000002,1.0832010875066711e-08
2494,0.2494,1.0889026795597977e-08
2495,0.2495,1.0946320076597089e-08
2496,0.24960000000000002,1.1003891978413932e-08
2497,0.2497,1.1061743689977927e-08
2498,0.24980000000000002,1.1119876576907754e-08
2499,0.2499,1.1178291794720083e-08
2500,0.25,1.1236990631857753e-08
2501,0.2501,1.129597430526129e-08
2502,0.25020000000000003,1.1355244179622822e-08
2503,0.2503,1.1414801409181706e-08
2504,0.2504,1.147464736913241e-08
2505,0.2505,1.1534783370500894e-08
2506,0.2506,1.1595210579437749e-08
2507,0.25070000000000003,1.1655930405307301e-08
2508,0.2508,1.1716944083310091e-08
2509,0.2509,1.1778252989485387e-08
2510,0.251,1.1839858325509916e-08
2511,0.2511,1.190176149266888e-08
2512,0.25120000000000003,1.1963963754492545e-08
2513,0.2513,1.2026466500916133e-08
2514,0.2514,1.2089271064818014e-08
2515,0.2515,1.2152378663092071e-08
2516,0.2516,1.2215790800898071e-08
2517,0.25170000000000003,1.227950877194334e-08
2518,0.2518,1.2343533900942347e-08
2519,0.2519,1.2407867528949126e-08
2520,0.252,1.247251110914385e-08
2521,0.2521,1.2537465875452766e-08
2522,0.25220000000000004,1.2602733358135477e-08
2523,0.2523,1.2668314809141438e-08
2524,0.2524,1.2734211717989558e-08
2525,0.2525,1.280042543582704e-08
2526,0.2526,1.2866957344971926e-08
2527,0.25270000000000004,1.2933808873744383e-08
2528,0.2528,1.3000981370935718e-08
2529,0.2529,1.306847637176885e-08
2530,0.253,1.3136295206319163e-08
2531,0.2531,1.3204439258038886e-08
2532,0.25320000000000004,3.258707046850415e-09
2533,0.2533,3.2768919663796994e-09
2534,0.2534,3.2951711704044755e-09
2535,0.2535,3.3135452141594996e-09
2536,0.2536,3.3320144163975095e-09
2537,0.25370000000000004,3.350579363185019e-09
2538,0.2538,3.369240426221906e-09
2539,0.2539,3.38799812607036e-09
2540,0.254,3.4068529097149304e-09
2541,0.2541,3.4258051949803677e-09
2542,0.25420000000000004,3.4448554596362106e-09
2543,0.2543,3.464004241513709e-09
2544,0.2544,3.4832519750285366e-09
2545,0.2545,3.502599080244463e-09
2546,0.2546,3.5220460595894203e-09
2547,0.25470000000000004,3.541593431012449e-09
2548,0.2548,3.561241631191626e-09
2549,0.2549,3.5809912016411826e-09
2550,0.255,3.600842535492413e-09
2551,0.2551,3.6207961605507025e-09
2552,0.25520000000000004,3.640852553071491e-09
2553,0.2553,3.6610122197444466e-09
2554,0.2554,3.6812757126825877e-09
2555,0.2555,3.701643375589363e-09
2556,0.2556,3.722115836447062e-09
2557,0.25570000000000004,3.74269348488524e-09
2558,0.2558,3.763376950242456e-09
2559,0.2559,3.784166630797413e-09
2560,0.256,3.805063022562084e-09
2561,0.2561,3.826066711985926e-09
2562,0.25620000000000004,3.84717821137954e-09
2563,0.25630000000000003,3.868397958768518e-09
2564,0.2564,3.889726490122192e-09
2565,0.2565,3.911164304588918e-09
2566,0.2566,3.932712029431942e-09
2567,0.25670000000000004,3.9543700226014065e-09
2568,0.25680000000000003,3.97613891265837e-09
2569,0.2569,3.9980192013146604e-09
2570,0.257,4.020011413426387e-09
2571,0.2571,4.04211608200774e-09
2572,0.25720000000000004,4.064333688102051e-09
2573,0.25730000000000003,4.0866648487011704e-09
2574,0.2574,4.109110008533138e-09
2575,0.2575,4.131669838641841e-09
2576,0.2576,4.1543447398694655e-09
2577,0.2577,4.1771353620769545e-09
2578,0.25780000000000003,4.200042167568326e-09
2579,0.2579,4.2230657171846965e-09
2580,0.258,4.246206610163653e-09
2581,0.2581,4.269465386137062e-09
2582,0.2582,4.2928425702971935e-09
2583,0.25830000000000003,4.316338756418563e-09
2584,0.2584,4.339954486141138e-09
2585,0.2585,4.363690279091809e-09
2586,0.2586,4.387546753782405e-09
2587,0.2587,4.411524469002117e-09
2588,0.25880000000000003,4.4356240069124035e-09
2589,0.2589,4.459845874711585e-09
2590,0.259,4.484190739176001e-09
2591,0.2591,4.508659124027668e-09
2592,0.2592,4.5332515914903024e-09
2593,0.25930000000000003,4.557968765100374e-09
2594,0.2594,4.5828112388370245e-09
2595,0.2595,4.60777950879705e-09
2596,0.2596,4.632874253764462e-09
2597,0.2597,4.658096062284561e-09
2598,0.25980000000000003,4.683445493240088e-09
2599,0.2599,4.708923182148884e-09
2600,0.26,4.734529651315328e-09
2601,0.2601,4.760265590911434e-09
2602,0.2602,4.786131555073007e-09
2603,0.26030000000000003,4.812128159459064e-09
2604,0.2604,4.8382560052539474e-09
2605,0.2605,4.8645157400533256e-09
2606,0.2606,4.890907997013272e-09
2607,0.2607,4.917433303378044e-09
2608,0.26080000000000003,4.94409235470967e-09
2609,0.2609,4.970885725417867e-09
2610,0.261,4.997814105025757e-09
2611,0.2611,5.024878092326692e-09
2612,0.2612,5.052078256287773e-09
2613,0.26130000000000003,5.079415349849446e-09
2614,0.2614,5.1068898594743426e-09
2615,0.2615,5.134502593195529e-09
2616,0.2616,5.162254061859279e-09
2617,0.2617,5.1901449451733105e-09
2618,0.26180000000000003,5.218175954285089e-09
2619,0.2619,5.246347663423122e-09
2620,0.262,5.27466076235609e-09
2621,0.2621,5.303115880405128e-09
2622,0.2622,5.331713685960126e-09
2623,0.26230000000000003,5.360454817549664e-09
2624,0.2624,5.389339991161695e-09
2625,0.2625,5.418369846932445e-09
2626,0.2626,5.447545079488626e-09
2627,0.2627,5.476866307511684e-09
2628,0.26280000000000003,5.50633430404061e-09
2629,0.2629,5.535949627905597e-09
2630,0.263,5.565713023067682e-09
2631,0.2631,5.595625126734266e-09
2632,0.2632,5.625686723034196e-09
2633,0.26330000000000003,5.6558983969643325e-09
2634,0.2634,5.686260934366401e-09
2635,0.2635,5.716774968010704e-09
2636,0.2636,5.7474411776342374e-09
2637,0.2637,5.778260336276017e-09
2638,0.26380000000000003,5.809233094548319e-09
2639,0.2639,5.840360173247462e-09
2640,0.264,5.871642301751688e-09
2641,0.2641,5.903080194876873e-09
2642,0.2642,5.9346745682924155e-09
2643,0.26430000000000003,5.966426084442888e-09
2644,0.2644,5.9983355301989385e-09
2645,0.2645,6.030403623808055e-09
2646,0.2646,6.062631037965763e-09
2647,0.2647,6.0950186086315076e-09
2648,0.26480000000000004,6.127566940590867e-09
2649,0.2649,6.160276894827054e-09
2650,0.265,6.193149178468496e-09
2651,0.2651,6.226184460729445e-09
2652,0.2652,6.2593835511279425e-09
2653,0.26530000000000004,6.292747229145334e-09
2654,0.2654,6.326276205379648e-09
2655,0.2655,6.359971237822373e-09
2656,0.2656,6.3938331008922315e-09
2657,0.2657,6.4278625388660205e-09
2658,0.26580000000000004,6.462060327974728e-09
2659,0.2659,6.496427276461989e-09
2660,0.266,6.530964115790196e-09
2661,0.2661,6.565671578275264e-09
2662,0.2662,6.6005505449258885e-09
2663,0.26630000000000004,6.635601765499504e-09
2664,0.2664,6.67082595169614e-09
2665,0.2665,6.7062240185686365e-09
2666,0.2666,6.741796640718374e-09
2667,0.2667,6.777544626032408e-09
2668,0.26680000000000004,6.813468869140621e-09
2669,0.2669,6.849570094127791e-09
2670,0.267,6.885849135170408e-09
2671,0.2671,6.922306804016824e-09
2672,0.2672,6.958943913374131e-09
2673,0.26730000000000004,6.9957612456555046e-09
2674,0.2674,7.032759631082633e-09
2675,0.2675,7.069939924316379e-09
2676,0.2676,7.107302949747065e-09
2677,0.2677,7.14484954838517e-09
2678,0.26780000000000004,7.182580491784959e-09
2679,0.2679,7.220496646357744e-09
2680,0.268,7.2585988795437476e-09
2681,0.2681,7.296887950100364e-09
2682,0.2682,7.3353648528344275e-09
2683,0.26830000000000004,7.3740303328120365e-09
2684,0.2684,7.412885214394308e-09
2685,0.2685,7.451930472017736e-09
2686,0.2686,7.491166830062386e-09
2687,0.2687,7.530595280754104e-09
2688,0.26880000000000004,7.570216644668756e-09
2689,0.26890000000000003,7.610031790488859e-09
2690,0.269,7.650041603639867e-09
2691,0.2691,7.690246907661564e-09
2692,0.2692,7.730648637202657e-09
2693,0.26930000000000004,7.771247688664454e-09
2694,0.26940000000000003,7.812044943751444e-09
2695,0.2695,7.853041277319547e-09
2696,0.2696,7.89423759676347e-09
2697,0.2697,7.935634826308532e-09
2698,0.26980000000000004,7.977233867608692e-09
2699,0.26990000000000003,8.019035552367696e-09
2700,0.27,8.061040871078113e-09
2701,0.2701,8.103250752253317e-09
2702,0.2702,8.145666101800241e-09
2703,0.27030000000000004,8.188287787173813e-09
2704,0.27040000000000003,8.23111681118704e-09
2705,0.2705,8.274154067151686e-09
2706,0.2706,8.317400457318028e-09
2707,0.2707,8.360857003665175e-09
2708,0.27080000000000004,8.404524650233495e-09
2709,0.27090000000000003,8.448404247141646e-09
2710,0.271,8.492496803893409e-09
2711,0.2711,8.536803283639713e-09
2712,0.2712,8.581324603090918e-09
2713,0.2713,8.626061830681339e-09
2714,0.27140000000000003,8.671015821928441e-09
2715,0.2715,8.716187599963035e-09
2716,0.2716,8.761578070037366e-09
2717,0.2717,8.807188305209947e-09
2718,0.2718,8.853019236809075e-09
2719,0.27190000000000003,8.899071932336665e-09
2720,0.272,8.945347269744195e-09
2721,0.2721,8.9918462631743e-09
2722,0.2722,9.038569951819688e-09
2723,0.2723,9.08551936017041e-09
2724,0.27240000000000003,9.132695482060135e-09
2725,0.2725,9.18009927264254e-09
2726,0.2726,9.227731775807611e-09
2727,0.2727,9.275594036661303e-09
2728,0.2728,9.323687037734091e-09
2729,0.27290000000000003,9.372011866378e-09
2730,0.273,9.420569515462149e-09
2731,0.2731,9.469361018903285e-09
2732,0.2732,9.518387491666996e-09
2733,0.2733,9.567649842326146e-09
2734,0.27340000000000003,9.617149204220283e-09
2735,0.2735,9.666886656061087e-09
2736,0.2736,9.716863149854238e-09
2737,0.2737,9.767079894677036e-09
2738,0.2738,9.817537828937397e-09
2739,0.27390000000000003,9.868238084229874e-09
2740,0.274,9.919181745416154e-09
2741,0.2741,9.970369890597064e-09
2742,0.2742,1.0021803559038503e-08
2743,0.2743,1.0073483871365044e-08
2744,0.27440000000000003,1.0125411949499079e-08
2745,0.2745,1.0177588844448196e-08
2746,0.2746,1.023001568867805e-08
2747,0.2747,1.0282693535669098e-08
2748,0.2748,1.033562352041832e-08
2749,0.27490000000000003,1.0388806803338144e-08
2750,0.275,1.0442244473841439e-08
2751,0.2751,1.049593765474508e-08
2752,0.2752,1.0549887454063895e-08
2753,0.2753,1.0604095093733555e-08
2754,0.27540000000000003,1.0658561620017702e-08
2755,0.2755,1.0713288168930551e-08
2756,0.2756,1.0768275942230367e-08
2757,0.2757,1.0823526062479758e-08
2758,0.2758,1.0879039734131999e-08
2759,0.27590000000000003,1.0934818025934445e-08
2760,0.276,1.0990862201446274e-08
2761,0.2761,1.1047173340080873e-08
2762,0.2762,1.1103752772728645e-08
2763,0.2763,1.1160601492644763e-08
2764,0.27640000000000003,1.1217720736534884e-08
2765,0.2765,1.1275111807187749e-08
2766,0.2766,1.1332775742106867e-08
2767,0.2767,1.1390713863007402e-08
2768,0.2768,1.1448927323239966e-08
2769,0.27690000000000003,1.150741731792187e-08
2770,0.277,1.1566185140687074e-08
2771,0.2771,1.1625231884175594e-08
2772,0.2772,1.168455886100043e-08
2773,0.2773,1.1744167296134398e-08
2774,0.27740000000000004,1.1804058351074551e-08
2775,0.2775,1.186423335895334e-08
2776,0.2776,1.1924693492161838e-08
2777,0.2777,1.1985440070509495e-08
2778,0.2778,1.2046474269164255e-08
2779,0.27790000000000004,1.2107797451432689e-08
2780,0.278,1.2169410738421937e-08
2781,0.2781,1.223131550446121e-08
2782,0.2782,1.229351304415209e-08
2783,0.2783,1.235600458035708e-08
2784,0.27840000000000004,1.2418791337306661e-08
2785,0.2785,1.2481874719691225e-08
2786,0.2786,1.2545255987243981e-08
2787,0.2787,1.2608936417405645e-08
2788,0.2788,1.2672917305353684e-08
2789,0.27890000000000004,1.2737200021097195e-08
2790,0.279,1.2801785805729467e-08
2791,0.2791,1.2866676064885096e-08
2792,0.2792,1.2931872058914083e-08
2793,0.2793,1.2997375139372691e-08
2794,0.27940000000000004,1.3063186610347744e-08
2795,0.2795,1.3129307867255065e-08
2796,0.2796,1.3195740233546347e-08
2797,0.2797,1.3262485050509399e-08
2798,0.2798,1.3329543759082829e-08
2799,0.27990000000000004,1.3396917572772787e-08
2800,0.28,1.3464607976491439e-08
2801,0.2801,1.3532616309486395e-08
2802,0.2802,1.3600943961643254e-08
2803,0.2803,1.366959231622119e-08
2804,0.28040000000000004,3.735379896461034e-09
2805,0.2805,3.755559103628007e-09
2806,0.2806,3.7758401329248395e-09
2807,0.2807,3.796223521908022e-09
2808,0.2808,3.816709636402221e-09
2809,0.28090000000000004,3.837299072517371e-09
2810,0.281,3.857992287445128e-09
2811,0.2811,3.878789673159279e-09
2812,0.2812,3.899691827541099e-09
2813,0.2813,3.9206992505164395e-09
2814,0.28140000000000004,3.94181230275381e-09
2815,0.28150000000000003,3.9630316661969125e-09
2816,0.2816,3.984357636755294e-09
2817,0.2817,4.005790856450389e-09
2818,0.2818,4.02733178686128e-09
2819,0.28190000000000004,4.048980947760968e-09
2820,0.28200000000000003,4.0707387358760366e-09
2821,0.2821,4.092605820464397e-09
2822,0.2822,4.1145826571246895e-09
2823,0.2823,4.136669701958309e-09
2824,0.28240000000000004,4.158867494114798e-09
2825,0.28250000000000003,4.181176548590988e-09
2826,0.2826,4.203597422270239e-09
2827,0.2827,4.226130556992657e-09
2828,0.2828,4.2487766099997265e-09
2829,0.28290000000000004,4.271535982972522e-09
2830,0.28300000000000003,4.294409218638341e-09
2831,0.2831,4.317396909994158e-09
2832,0.2832,4.340499518280003e-09
2833,0.2833,4.363717646013052e-09
2834,0.28340000000000004,4.387051763871692e-09
2835,0.28350000000000003,4.41050247563583e-09
2836,0.2836,4.434070286311518e-09
2837,0.2837,4.4577556931734835e-09
2838,0.2838,4.481559343364274e-09
2839,0.28390000000000004,4.505481669028441e-09
2840,0.28400000000000003,4.529523385010953e-09
2841,0.2841,4.553684833319954e-09
2842,0.2842,4.577966730112842e-09
2843,0.2843,4.6023695763385614e-09
2844,0.2844,4.626893956625568e-09
2845,0.28450000000000003,4.651540414689153e-09
2846,0.2846,4.676309486533747e-09
2847,0.2847,4.701201791977753e-09
2848,0.2848,4.726217851656493e-09
2849,0.2849,4.751358278381956e-09
2850,0.28500000000000003,4.77662368566765e-09
2851,0.2851,4.802014537726319e-09
2852,0.2852,4.827531465989437e-09
2853,0.2853,4.853175035898932e-09
2854,0.2854,4.878945896950393e-09
2855,0.28550000000000003,4.9048445658652646e-09
2856,0.2856,4.9308717435838546e-09
2857,0.2857,4.957027831228989e-09
2858,0.2858,4.983313556123939e-09
2859,0.2859,5.009729546163362e-09
2860,0.28600000000000003,5.036276279479329e-09
2861,0.2861,5.062954435411221e-09
2862,0.2862,5.0897646271568795e-09
2863,0.2863,5.116707468603981e-09
2864,0.2864,5.143783490615436e-09
2865,0.28650000000000003,5.17099340886347e-09
2866,0.2866,5.198337738795119e-09
2867,0.2867,5.22581718077196e-09
2868,0.2868,5.253432285065603e-09
2869,0.2869,5.281183719948986e-09
2870,0.28700000000000003,5.3090721292880365e-09
2871,0.2871,5.337098048578626e-09
2872,0.2872,5.365262215365768e-09
2873,0.2873,5.3935652672748e-09
2874,0.2874,5.422007699832562e-09
2875,0.28750000000000003,5.450590320013983e-09
2876,0.2876,5.479313666731927e-09
2877,0.2877,5.508178380385663e-09
2878,0.2878,5.5371852198610066e-09
2879,0.2879,5.56633472612277e-09
2880,0.28800000000000003,5.595627541727401e-09
2881,0.2881,5.625064410998357e-09
2882,0.2882,5.654645885358932e-09
2883,0.2883,5.684372735918923e-09
2884,0.2884,5.7142455070689015e-09
2885,0.28850000000000003,5.744264971459087e-09
2886,0.2886,5.774431818270636e-09
2887,0.2887,5.804746551805247e-09
2888,0.2888,5.835210031426728e-09
2889,0.2889,5.865822855723846e-09
2890,0.28900000000000003,5.896585640823344e-09
2891,0.2891,5.927499223228287e-09
2892,0.2892,5.958564161453183e-09
2893,0.2893,5.989781124528076e-09
2894,0.2894,6.021150934484288e-09
2895,0.28950000000000004,6.052674236596687e-09
2896,0.2896,6.0843516260516874e-09
2897,0.2897,6.1161840035121236e-09
2898,0.2898,6.148171864092742e-09
2899,0.2899,6.180316033876151e-09
2900,0.29000000000000004,6.212617221218394e-09
2901,0.2901,6.245076058942391e-09
2902,0.2902,6.277693384129986e-09
2903,0.2903,6.310469848141744e-09
2904,0.2904,6.343406136993263e-09
2905,0.29050000000000004,6.3765030308527534e-09
2906,0.2906,6.409761174857726e-09
2907,0.2907,6.443181452755665e-09
2908,0.2908,6.4767644603088484e-09
2909,0.2909,6.510510955456116e-09
2910,0.29100000000000004,6.544421731001803e-09
2911,0.2911,6.578497546603471e-09
2912,0.2912,6.61273906061936e-09
2913,0.2913,6.64714711943232e-09
