,delta,alpha
2543,0.2543,2.601608132361816e-10
2544,0.2544,2.674400551223491e-10
2545,0.2545,2.7491600356916144e-10
2546,0.2546,2.8259377740500206e-10
2547,0.25470000000000004,2.9047862328113015e-10
2548,0.2548,2.98575918727126e-10
2549,0.2549,3.068911752446861e-10
2550,0.255,3.154300415337845e-10
2551,0.2551,3.241983067286218e-10
2552,0.25520000000000004,3.3320190370926955e-10
2553,0.2553,3.4244691258016144e-10
2554,0.2554,3.519395640850447e-10
2555,0.2555,3.616862432128252e-10
2556,0.2556,3.716934928460161e-10
2557,0.25570000000000004,3.819680174375774e-10
2558,0.2558,3.9251668689510317e-10
2559,0.2559,4.033465404224452e-10
2560,0.256,4.1446479052624364e-10
2561,0.2561,4.2587882708104406e-10
2562,0.25620000000000004,4.3759622146709925e-10
2563,0.25630000000000003,4.496247308823384e-10
2564,0.2564,4.619723026499426e-10
2565,0.2565,4.746470786680266e-10
2566,0.2566,4.876573999608314e-10
2567,0.25670000000000004,5.01011811324931e-10
2568,0.25680000000000003,5.147190660809082e-10
2569,0.2569,5.287881309367719e-10
2570,0.257,5.432281908924763e-10
2571,0.2571,5.58048654400785e-10
2572,0.25720000000000004,5.732591584546574e-10
2573,0.25730000000000003,5.888695739488056e-10
2574,0.2574,6.048900110828127e-10
2575,0.2575,6.213308248316518e-10
2576,0.2576,6.382026207060914e-10
2577,0.2577,6.555162603933142e-10
2578,0.25780000000000003,6.732828677714165e-10
2579,0.2579,6.915138348753636e-10
2580,0.258,7.102208281032118e-10
2581,0.2581,7.294157944580977e-10
2582,0.2582,7.491109679982852e-10
2583,0.25830000000000003,7.693188764377674e-10
2584,0.2584,7.900523478314244e-10
2585,0.2585,8.113245174481325e-10
2586,0.2586,8.331488347183408e-10
2587,0.2587,8.555390704833006e-10
2588,0.25880000000000003,8.785093243023454e-10
2589,0.2589,9.020740317863971e-10
2590,0.259,9.262479724076218e-10
2591,0.2591,9.510462772123433e-10
2592,0.2592,9.764844367437029e-10
2593,0.25930000000000003,1.0025783091996736e-09
2594,0.2594,1.0293441288107197e-09
2595,0.2595,1.0567985141983991e-09
2596,0.2596,1.0849584771636467e-09
2597,0.2597,1.113841431443154e-09
2598,0.25980000000000003,1.143465201736276e-09
2599,0.2599,1.173848033060831e-09
2600,0.26,1.2050085999965963e-09
2601,0.2601,1.2369660164621326e-09
2602,0.2602,1.2697398454675316e-09
2603,0.26030000000000003,1.3033501091462685e-09
2604,0.2604,1.3378172990689443e-09
2605,0.2605,1.3731623865577732e-09
2606,0.2606,1.4094068335304422e-09
2607,0.2607,1.4465726033852878e-09
2608,0.26080000000000003,1.484682171997527e-09
2609,0.2609,1.5237585392407607e-09
2610,0.261,1.5638252405500756e-09
2611,0.2611,1.6049063587398405e-09
2612,0.2612,1.6470265360891349e-09
2613,0.26130000000000003,1.6902109867996254e-09
2614,0.2614,1.7344855094708006e-09
2615,0.2615,1.7798765000444523e-09
2616,0.2616,1.8264109649106436e-09
2617,0.2617,1.8741165343325696e-09
2618,0.26180000000000003,1.9230214760828968e-09
2619,0.2619,1.973154709560833e-09
2620,0.262,2.024545819871679e-09
2621,0.2621,2.0772250723982584e-09
2622,0.2622,2.131223427807369e-09
2623,0.26230000000000003,2.1865725570227607e-09
2624,0.2624,2.2433048568338054e-09
2625,0.2625,2.3014534656086053e-09
2626,0.2626,2.3610522793021694e-09
2627,0.2627,2.422135968197609e-09
2628,0.26280000000000003,2.484739993291845e-09
2629,0.2629,2.5489006237567467e-09
2630,0.263,2.6146549541442905e-09
2631,0.2631,2.6820409223388535e-09
2632,0.2632,2.751097327774196e-09
2633,0.26330000000000003,2.8218638498097166e-09
2634,0.2634,2.8943810668760913e-09
2635,0.2635,2.9686904755891066e-09
2636,0.2636,3.0448345105805304e-09
2637,0.2637,3.122856564503828e-09
2638,0.26380000000000003,3.2028010086533465e-09
2639,0.2639,3.2847132137235986e-09
2640,0.264,3.3686395712343388e-09
2641,0.2641,3.45462751534345e-09
2642,0.2642,3.542725544871639e-09
2643,0.26430000000000003,3.6329832461218594e-09
2644,0.2644,3.725451315910143e-09
2645,0.2645,3.820181585019809e-09
2646,0.2646,3.917227042459756e-09
2647,0.2647,4.016641859624671e-09
2648,0.26480000000000004,4.118481415732419e-09
2649,0.2649,4.222802322785215e-09
2650,0.265,4.329662452036003e-09
2651,0.2651,4.439120960121982e-09
2652,0.2652,4.551238316371108e-09
2653,0.26530000000000004,4.666076330201938e-09
2654,0.2654,4.783698179227261e-09
2655,0.2655,4.904168437978136e-09
2656,0.2656,5.02755310710619e-09
2657,0.2657,5.153919643050211e-09
2658,0.26580000000000004,5.28333698868377e-09
2659,0.2659,5.4158756039199605e-09
2660,0.266,5.5516074976431065e-09
2661,0.2661,5.690606259661027e-09
2662,0.2662,5.832947093584435e-09
2663,0.26630000000000004,5.978706850326582e-09
2664,0.2664,6.127964062062335e-09
2665,0.2665,6.28079897718653e-09
2666,0.2666,6.437293595642174e-09
2667,0.2667,6.597531705138765e-09
2668,0.26680000000000004,6.761598917697224e-09
2669,0.2669,6.929582707618214e-09
2670,0.267,7.101572449190351e-09
2671,0.2671,7.27765945632002e-09
2672,0.2672,7.457937021743406e-09
2673,0.26730000000000004,7.642500457611486e-09
2674,0.2674,7.831447137059461e-09
2675,0.2675,8.024876535964118e-09
2676,0.2676,8.222890275969275e-09
2677,0.2677,8.425592168038887e-09
2678,0.26780000000000004,8.633088256990854e-09
2679,0.2679,8.845486867017934e-09
2680,0.268,9.062898647768665e-09
2681,0.2681,9.285436621491782e-09
2682,0.2682,9.513216230799587e-09
2683,0.26830000000000004,9.746355387990129e-09
2684,0.2684,9.984974524598804e-09
2685,0.2685,4.496372627457602e-16
2686,0.2686,4.720596261768682e-16
2687,0.2687,4.955769380045981e-16
2688,0.26880000000000004,5.202415205921862e-16
2689,0.26890000000000003,5.461080845314574e-16
2690,0.269,5.732339461817396e-16
2691,0.2691,6.016790755955613e-16
2692,0.2692,6.31506254669805e-16
2693,0.26930000000000004,6.627811126614295e-16
2694,0.26940000000000003,6.955723951552768e-16
2695,0.2695,7.299520431480084e-16
2696,0.2696,7.659952448083168e-16
2697,0.2697,8.037807478446366e-16
2698,0.26980000000000004,8.433909015263661e-16
2699,0.26990000000000003,8.849119108384075e-16
2700,0.27,9.28433872218997e-16
2701,0.2701,9.740510861868187e-16
2702,0.2702,1.0218621840467525e-15
2703,0.27030000000000004,1.0719703572629801e-15
2704,0.27040000000000003,1.124483513194041e-15
2705,0.2705,1.1795144481865617e-15
2706,0.2706,1.2371812375211325e-15
2707,0.2707,1.2976072854099752e-15
2708,0.27080000000000004,1.3609216771274257e-15
2709,0.27090000000000003,1.4272593792426253e-15
2710,0.271,1.496761503086878e-15
2711,0.2711,1.569575597950716e-15
2712,0.2712,1.6458559611552547e-15
2713,0.2713,1.7257638627887655e-15
2714,0.27140000000000003,1.809467919751955e-15
2715,0.2715,1.8971444168720804e-15
2716,0.2716,1.9889775636224973e-15
2717,0.2717,2.0851599724785916e-15
2718,0.2718,2.185892957036054e-15
2719,0.27190000000000003,2.2913869457925785e-15
2720,0.272,2.4018617660397936e-15
2721,0.2721,2.5175472908190543e-15
2722,0.2722,2.638683628425886e-15
2723,0.2723,2.7655217780094713e-15
2724,0.27240000000000003,2.898323925441882e-15
2725,0.2725,3.0373641000029943e-15
2726,0.2726,3.1829285455045764e-15
2727,0.2727,3.335316459948373e-15
2728,0.2728,3.494840200964231e-15
2729,0.27290000000000003,3.66182626996936e-15
2730,0.273,3.8366156898465946e-15
2731,0.2731,4.019564700766222e-15
2732,0.2732,4.211045318335336e-15
2733,0.2733,4.411446205097456e-15
2734,0.27340000000000003,4.621173336838661e-15
2735,0.2735,4.840650484389785e-15
2736,0.2736,5.070320490397622e-15
2737,0.2737,5.310645545905595e-15
2738,0.2738,5.5621085226069355e-15
2739,0.27390000000000003,5.825213555017399e-15
2740,0.274,6.100486886891653e-15
2741,0.2741,6.388478154622349e-15
2742,0.2742,6.6897611009221175e-15
2743,0.2743,7.004934789052372e-15
2744,0.27440000000000003,7.334624461731397e-15
2745,0.2745,7.679482932138526e-15
2746,0.2746,8.04019163144867e-15
2747,0.2747,8.417461813547518e-15
2748,0.2748,8.812035768806051e-15
2749,0.27490000000000003,9.224688450467568e-15
2750,0.275,9.656228276465446e-15
2751,0.2751,1.0107499315330538e-14
2752,0.2752,1.0579382158148431e-14
2753,0.2753,1.1072795722889445e-14
2754,0.27540000000000003,1.1588698831773353e-14
2755,0.2755,1.2128092207014285e-14
2756,0.2756,1.2692019553118301e-14
2757,0.2757,1.3281569923696953e-14
2758,0.2758,1.389787974471052e-14
2759,0.27590000000000003,1.454213412757472e-14
2760,0.276,1.521556972080445e-14
2761,0.2761,1.5919476255116338e-14
2762,0.2762,1.6655198968842324e-14
2763,0.2763,1.742414106593132e-14
2764,0.27640000000000003,1.822776633235355e-14
2765,0.2765,1.906760083504488e-14
2766,0.2766,1.994523642809097e-14
2767,0.2767,2.08623330888185e-14
2768,0.2768,2.1820621615886116e-14
2769,0.27690000000000003,2.2821906994562784e-14
2770,0.277,2.3868071196580345e-14
2771,0.2771,2.496107645916938e-14
2772,0.2772,2.610296822972728e-14
2773,0.2773,2.7295879580147957e-14
2774,0.27740000000000004,2.854203368759553e-14
2775,0.2775,2.9843748320024735e-14
2776,0.2776,3.120343936518358e-14
2777,0.2777,3.2623624999815723e-14
2778,0.2778,3.4106930337560103e-14
2779,0.27790000000000004,3.565609077601359e-14
2780,0.278,3.727395753008588e-14
2781,0.2781,3.8963501747409426e-14
2782,0.2782,4.072781976139882e-14
2783,0.2783,4.2570138437675545e-14
2784,0.27840000000000004,4.449381957582001e-14
2785,0.2785,4.6502366728553903e-14
2786,0.2786,4.859942970113921e-14
2787,0.2787,5.07888111732566e-14
2788,0.2788,5.30744732923574e-14
2789,0.27890000000000004,5.54605432182052e-14
2790,0.279,5.795132042787259e-14
2791,0.2791,6.05512837276478e-14
2792,0.2792,6.326509819783267e-14
2793,0.2793,6.609762252492927e-14
2794,0.27940000000000004,6.905391813932428e-14
2795,0.2795,7.213925518912525e-14
2796,0.2796,7.5359123331789e-14
2797,0.2797,7.871923850838197e-14
2798,0.2798,8.22255535151533e-14
2799,0.27990000000000004,8.588426681610704e-14
2800,0.28,8.970183215137958e-14
2801,0.2801,9.368496974824051e-14
2802,0.2802,9.784067601323158e-14
2803,0.2803,1.021762347576101e-13
2804,0.28040000000000004,1.0669922909885108e-13
2805,0.2805,1.1141755259873699e-13
2806,0.2806,1.1633942317470823e-13
2807,0.2807,1.2147339364702813e-13
2808,0.2808,1.2682836752943078e-13
2809,0.28090000000000004,1.3241361075157743e-13
2810,0.281,1.3823876735480076e-13
2811,0.2811,1.4431387418623049e-13
2812,0.2812,1.5064937630163222e-13
2813,0.2813,1.5725614335514275e-13
2814,0.28140000000000004,1.64145485579696e-13
2815,0.28150000000000003,1.713291716837066e-13
2816,0.2816,1.7881944729589783e-13
2817,0.2817,1.8662905250835643e-13
2818,0.2818,1.947712427703614e-13
2819,0.28190000000000004,2.0325980809835388e-13
2820,0.28200000000000003,2.121090937479406e-13
2821,0.2821,2.2133402268601803e-13
2822,0.2822,2.3095011760968675e-13
2823,0.2823,2.40973524744002e-13
2824,0.28240000000000004,2.5142103817529755e-13
2825,0.28250000000000003,2.623101236374749e-13
2826,0.2826,2.736589474599582e-13
2827,0.2827,2.854864008590335e-13
2828,0.2828,2.97812128845501e-13
2829,0.28290000000000004,3.106565614933315e-13
2830,0.28300000000000003,3.2404093976014545e-13
2831,0.2831,3.3798735234017997e-13
2832,0.2832,3.5251876418060845e-13
2833,0.2833,3.6765905159522067e-13
2834,0.28340000000000004,3.8343303776757425e-13
2835,0.28350000000000003,3.998665278717489e-13
2836,0.2836,4.169863484110308e-13
2837,0.2837,4.348203862723109e-13
2838,0.2838,4.533976257647167e-13
2839,0.28390000000000004,4.727481963970194e-13
2840,0.28400000000000003,4.929034113827453e-13
2841,0.2841,5.138958160881647e-13
2842,0.2842,5.357592339073729e-13
2843,0.2843,5.585288136062938e-13
2844,0.2844,5.82241082144405e-13
2845,0.28450000000000003,6.069339935853016e-13
2846,0.2846,6.326469884533489e-13
2847,0.2847,6.594210439245823e-13
2848,0.2848,6.872987356214102e-13
2849,0.2849,7.163242976556362e-13
2850,0.28500000000000003,7.465436834590346e-13
2851,0.2851,7.780046324498025e-13
2852,0.2852,8.107567367479234e-13
2853,0.2853,8.44851508644855e-13
2854,0.2854,8.803424560709121e-13
2855,0.28550000000000003,9.17285155210252e-13
2856,0.2856,9.557373282210847e-13
2857,0.2857,9.957589230331925e-13
2858,0.2858,1.0374121983546446e-12
2859,0.2859,1.0807618059364252e-12
2860,0.28600000000000003,1.1258748855339215e-12
2861,0.2861,1.1728211515987134e-12
2862,0.2862,1.2216729914859637e-12
2863,0.2863,1.2725055650129025e-12
2864,0.2864,1.32539690570655e-12
2865,0.28650000000000003,1.3804280300118282e-12
2866,0.2866,1.4376830441036271e-12
2867,0.2867,1.4972492574010635e-12
2868,0.2868,1.5592173064695152e-12
2869,0.2869,1.6236812691504707e-12
2870,0.28700000000000003,1.6907388000907962e-12
2871,0.2871,1.760491252232832e-12
2872,0.2872,1.8330438217802037e-12
2873,0.2873,1.9085056826854674e-12
2874,0.2874,1.9869901335400512e-12
2875,0.28750000000000003,2.0686147525948465e-12
2876,0.2876,2.1535015444634755e-12
2877,0.2877,2.241777111824016e-12
2878,0.2878,2.333572814877178e-12
2879,0.2879,2.4290249504453654e-12
2880,0.28800000000000003,2.52827492310709e-12
2881,0.2881,2.6314694418918997e-12
2882,0.2882,2.7387606981251183e-12
2883,0.2883,2.8503065781925297e-12
2884,0.2884,2.9662708572661416e-12
2885,0.28850000000000003,3.086823419329076e-12
2886,0.2886,3.212140472036532e-12
2887,0.2887,3.3424047789114046e-12
2888,0.2888,3.477805889185184e-12
2889,0.2889,3.618540387437591e-12
2890,0.28900000000000003,3.764812142535415e-12
2891,0.2891,3.916832564729198e-12
2892,0.2892,4.07482088428341e-12
2893,0.2893,4.239004419556234e-12
2894,0.2894,4.409618875732607e-12
2895,0.28950000000000004,4.586908634598072e-12
2896,0.2896,4.771127069607613e-12
2897,0.2897,4.962536858424773e-12
2898,0.2898,5.161410323020202e-12
2899,0.2899,5.3680297557562416e-12
2900,0.29000000000000004,5.582687792757377e-12
2901,0.2901,5.805687754619751e-12
2902,0.2902,6.037344048069038e-12
2903,0.2903,6.2779825335828245e-12
2904,0.2904,6.5279409503313645e-12
2905,0.29050000000000004,6.787569313061434e-12
2906,0.2906,7.057230356463347e-12
2907,0.2907,7.337299977320654e-12
2908,0.2908,7.628167692806362e-12
2909,0.2909,7.930237118462274e-12
2910,0.29100000000000004,8.243926459219087e-12
2911,0.2911,8.56966901968123e-12
2912,0.2912,8.907913727441003e-12
2913,0.2913,9.259125678514395e-12
2914,0.2914,9.623786697365362e-12
2915,0.29150000000000004,1.0002395918979823e-11
2916,0.2916,1.0395470378201873e-11
2917,0.2917,1.0803545648433986e-11
2918,0.2918,1.1227176462513743e-11
2919,0.2919,1.166693738105979e-11
2920,0.29200000000000004,1.2123423483468436e-11
2921,0.2921,1.259725105396528e-11
2922,0.2922,1.308905832646826e-11
2923,0.2923,1.3599506239994166e-11
2924,0.2924,1.4129279200903074e-11
2925,0.29250000000000004,1.467908589791347e-11
2926,0.2926,1.5249660124564056e-11
2927,0.2927,1.58417616428948e-11
2928,0.2928,1.645617706288748e-11
2929,0.2929,1.7093720758426696e-11
2930,0.29300000000000004,1.7755235808838882e-11
2931,0.2931,1.8441594981311185e-11
2932,0.2932,1.9153701716272663e-11
2933,0.2933,1.9892491194562786e-11
2934,0.2934,2.0658931388951562e-11
2935,0.29350000000000004,2.1454024171057155e-11
2936,0.2936,2.227880647683053e-11
2937,0.2937,2.313435145344283e-11
2938,0.2938,2.4021769698457178e-11
2939,0.2939,2.4942210525746216e-11
2940,0.29400000000000004,2.589686322870809e-11
2941,0.29410000000000003,2.6886958456057603e-11
2942,0.2942,2.7913769576001725e-11
2943,0.2943,2.8978614096443493e-11
2944,0.2944,3.008285515782348e-11
2945,0.29450000000000004,3.122790302989632e-11
2946,0.29460000000000003,3.241521670883285e-11
2947,0.2947,3.3646305492790156e-11
2948,0.2948,3.4922730686253994e-11
2949,0.2949,3.62461073037392e-11
2950,0.29500000000000004,3.761810587023728e-11
2951,0.29510000000000003,3.904045421084294e-11
2952,0.2952,4.0514939381531854e-11
2953,0.2953,4.204340959455175e-11
2954,0.2954,4.362777625884746e-11
2955,0.29550000000000004,4.5270016024011986e-11
2956,0.29560000000000003,4.697217292787621e-11
2957,0.2957,4.8736360616205054e-11
2958,0.2958,5.0564764621198334e-11
2959,0.2959,5.2459644688020794e-11
2960,0.29600000000000004,5.4423337212586805e-11
2961,0.29610000000000003,5.645825773389424e-11
2962,0.2962,5.856690351217069e-11
2963,0.2963,6.075185617595647e-11
2964,0.2964,6.301578448026573e-11
2965,0.29650000000000004,6.536144708575647e-11
2966,0.29660000000000003,6.779169549729635e-11
2967,0.2967,7.030947708949873e-11
2968,0.2968,7.29178381349889e-11
2969,0.2969,7.561992704561465e-11
2970,0.29700000000000004,7.841899761793977e-11
2971,0.29710000000000003,8.131841245666858e-11
2972,0.2972,8.43216464357999e-11
2973,0.2973,8.743229030206797e-11
2974,0.2974,9.065405439684705e-11
2975,0.2975,9.399077244848642e-11
2976,0.29760000000000003,9.744640553555652e-11
2977,0.2977,1.0102504613171954e-10
2978,0.2978,1.0473092227643894e-10
2979,0.2979,1.0856840189379271e-10
2980,0.298,1.1254199723302452e-10
2981,0.29810000000000003,1.1665636941960223e-10
2982,0.2982,1.2091633319288955e-10
2983,0.2983,1.2532686171852756e-10
2984,0.2984,1.2989309163665332e-10
2985,0.2985,1.3462032815773732e-10
2986,0.29860000000000003,1.3951405039463186e-10
2987,0.2987,1.4457991682121815e-10
2988,0.2988,1.4982377091575436e-10
2989,0.2989,1.5525164688432224e-10
2990,0.299,1.608697757149982e-10
2991,0.29910000000000003,1.6668459126121729e-10
2992,0.2992,1.727027366024489e-10
2993,0.2993,1.7893107050470744e-10
2994,0.2994,1.8537667422706174e-10
2995,0.2995,1.9204685832787047e-10
2996,0.29960000000000003,1.9894916980023986e-10
2997,0.2997,2.0609139943756608e-10
2998,0.2998,2.1348158934142069e-10
2999,0.2999,2.2112804064869716e-10
3000,0.3,2.290393215374389e-10
3001,0.30010000000000003,2.372242755045545e-10
3002,0.3002,2.456920296957039e-10
3003,0.3003,2.5445200377565717e-10
3004,0.3004,2.6351391875915364e-10
3005,0.3005,2.728878062580771e-10
3006,0.30060000000000003,2.8258401807413167e-10
3007,0.3007,2.92613235801772e-10
3008,0.3008,3.029864810469326e-10
3009,0.3009,3.137151255943809e-10
3010,0.301,3.248109022586245e-10
3011,0.30110000000000003,3.3628591560952115e-10
3012,0.3012,3.481526534127594e-10
3013,0.3013,3.6042399810766234e-10
3014,0.3014,3.731132388136602e-10
3015,0.3015,3.862340835027544e-10
3016,0.30160000000000003,3.998006716772635e-10
3017,0.3017,4.13827587330043e-10
3018,0.3018,4.283298723193582e-10
3019,0.3019,4.433230400030454e-10
3020,0.302,4.5882308947343046e-10
3021,0.30210000000000004,4.748465199843343e-10
3022,0.3022,4.914103459116739e-10
3023,0.3023,5.085321121199526e-10
3024,0.3024,5.262299097674024e-10
3025,0.3025,5.445223924662892e-10
3026,0.30260000000000004,5.634287930092549e-10
3027,0.3027,5.829689405930848e-10
3028,0.3028,6.031632783318604e-10
3029,0.3029,6.24032881509367e-10
3030,0.303,6.455994761608398e-10
3031,0.30310000000000004,6.678854582782796e-10
3032,0.3032,6.909139134151199e-10
3033,0.3033,7.14708637115874e-10
3034,0.3034,7.392941555356214e-10
3035,0.3035,7.646957469332813e-10
3036,0.30360000000000004,7.909394636432751e-10
3037,0.3037,8.180521546700007e-10
3038,0.3038,8.460614888710732e-10
3039,0.3039,8.749959788480227e-10
3040,0.304,9.048850054826804e-10
3041,0.30410000000000004,9.357588430147425e-10
3042,0.3042,9.6764868506375e-10
3043,0.3043,1.000586671173398e-09
3044,0.3044,1.0346059139657396e-09
3045,0.3045,1.0697405275333742e-09
3046,0.30460000000000004,1.1060256559112746e-09
3047,0.3047,1.1434975029568093e-09
3048,0.3048,1.1821933626446454e-09
3049,0.3049,1.2221516502590968e-09
3050,0.305,1.2634119346536567e-09
3051,0.30510000000000004,1.3060149710316393e-09
3052,0.3052,1.350002734908387e-09
3053,0.3053,1.3954184567172447e-09
3054,0.3054,1.4423066577792086e-09
3055,0.3055,1.4907131866425935e-09
3056,0.30560000000000004,1.540685256911783e-09
3057,0.3057,1.592271485801132e-09
3058,0.3058,1.6455219339378138e-09
3059,0.3059,1.7004881457840935e-09
3060,0.306,1.7572231919430183e-09
3061,0.30610000000000004,1.8157817115511643e-09
3062,0.3062,1.876219956757576e-09
3063,0.3063,1.938595837769762e-09
3064,0.3064,2.002968969283916e-09
3065,0.3065,2.0694007182009134e-09
3066,0.30660000000000004,2.1379542525060145e-09
3067,0.30670000000000003,2.2086945914187055e-09
3068,0.3068,2.28168865709216e-09
3069,0.3069,2.357005327231854e-09
3070,0.307,2.434715489468193e-09
3071,0.30710000000000004,2.5148920971353917e-09
3072,0.30720000000000003,2.5976102262349734e-09
3073,0.3073,2.6829471339670014e-09
3074,0.3074,2.7709823191993238e-09
3075,0.3075,2.8617975837741275e-09
3076,0.30760000000000004,2.9554770960873113e-09
3077,0.30770000000000003,3.0521074557762346e-09
3078,0.3078,3.1517777605476064e-09
3079,0.3079,3.2545796742808004e-09
3080,0.308,3.3606074973603716e-09
3081,0.30810000000000004,3.4699582382313695e-09
3082,0.30820000000000003,3.5827316873557604e-09
3083,0.3083,3.699030492768322e-09
3084,0.3084,3.818960237406573e-09
3085,0.3085,3.942629519021242e-09
3086,0.30860000000000004,4.070150031351534e-09
3087,0.30870000000000003,4.201636647724091e-09
3088,0.3088,4.337207507048682e-09
3089,0.3089,4.476984101507276e-09
3090,0.309,4.621091366624235e-09
3091,0.30910000000000004,4.769657773882681e-09
3092,0.30920000000000003,4.922815424996636e-09
3093,0.3093,5.080700149620826e-09
3094,0.3094,5.243451604255777e-09
3095,0.3095,5.411213374574501e-09
3096,0.30960000000000004,5.584133080034632e-09
3097,0.30970000000000003,5.762362480775378e-09
3098,0.3098,5.946057587909475e-09
3099,0.3099,6.1353787754420515e-09
3100,0.31,6.3304908962076635e-09
3101,0.31010000000000004,6.531563399886352e-09
3102,0.31020000000000003,6.738770454114715e-09
3103,0.3103,6.9522910683924305e-09
3104,0.3104,7.172309221868175e-09
3105,0.3105,7.399013993033057e-09
3106,0.3106,7.632599693502777e-09
3107,0.31070000000000003,7.873266004734233e-09
3108,0.3108,8.121218118252834e-09
3109,0.3109,8.376666879042829e-09
3110,0.311,8.639828932620572e-09
3111,0.3111,8.910926875750434e-09
3112,0.31120000000000003,9.190189410397884e-09
3113,0.3113,9.477851502221418e-09
3114,0.3114,9.77415454190224e-09
3115,0.3115,5.050947135652035e-16
3116,0.3116,5.372678503735759e-16
3117,0.31170000000000003,5.714478869673054e-16
3118,0.3118,6.077572758339595e-16
3119,0.3119,6.463258002808111e-16
3120,0.312,6.872909430286321e-16
3121,0.3121,7.307983746335661e-16
3122,0.31220000000000003,7.7700235355514e-16
3123,0.3123,8.260664236297709e-16
3124,0.3124,8.781636969663404e-16
3125,0.3125,9.334775425679976e-16
3126,0.3126,9.922021674019144e-16
3127,0.31270000000000003,1.054543245980449e-15
3128,0.3128,1.1207185539181272e-15
3129,0.3129,1.190958643371761e-15
3130,0.313,1.2655076833005285e-15
3131,0.3131,1.3446240615124645e-15
3132,0.31320000000000003,1.42858135968354e-15
3133,0.3133,1.5176691951946325e-15
3134,0.3134,1.612194030031595e-15
3135,0.3135,1.7124801999283745e-15
3136,0.3136,1.8188709400046122e-15
3137,0.31370000000000003,1.931729521788124e-15
3138,0.3138,2.051440203598487e-15
3139,0.3139,2.1784096546604935e-15
3140,0.314,2.3130679308878155e-15
3141,0.3141,2.4558701274758977e-15
3142,0.31420000000000003,2.6072974908842784e-15
3143,0.3143,2.7678591530503967e-15
3144,0.3144,2.938093500712442e-15
3145,0.3145,3.1185698870295728e-15
3146,0.3146,3.3098903151471712e-15
3147,0.31470000000000004,3.512691418961118e-15
3148,0.3148,3.72764618536291e-15
3149,0.3149,3.9554662846098864e-15
3150,0.315,4.196903849452848e-15
3151,0.3151,4.4527539103109285e-15
3152,0.31520000000000004,4.7238568557208705e-15
3153,0.3153,5.0111009135507295e-15
3154,0.3154,5.3154246581309225e-15
3155,0.3155,5.637819902569104e-15
3156,0.3156,5.979334776970384e-15
3157,0.31570000000000004,6.341076399709567e-15
3158,0.3158,6.72421464554867e-15
3159,0.3159,7.129985373010353e-15
3160,0.316,7.559694023889653e-15
3161,0.3161,8.01471922332214e-15
3162,0.31620000000000004,8.496517271328389e-15
3163,0.3163,9.006626107457414e-15
3164,0.3164,9.5466697370875e-15
3165,0.3165,1.0118362827364178e-14
3166,0.3166,1.07235161572636e-14
3167,0.31670000000000004,1.1364041163493705e-14
3168,0.3168,1.2041955771969489e-14
3169,0.3169,1.2759390225730816e-14
3170,0.317,1.3518592820220357e-14
3171,0.3171,1.43219368252511e-14
3172,0.31720000000000004,1.5171926515115563e-14
3173,0.3173,1.607120489148043e-14
3174,0.3174,1.7022560745110654e-14
3175,0.3175,1.8028936774515223e-14
3176,0.3176,1.9093437282706497e-14
3177,0.31770000000000004,2.0219337512889704e-14
3178,0.3178,2.141009256683281e-14
3179,0.3179,2.2669346483118904e-14
3180,0.318,2.4000943233440195e-14
3181,0.3181,2.540893662681234e-14
3182,0.31820000000000004,2.6897601503690506e-14
3183,0.3183,2.847144625280333e-14
3184,0.3184,3.0135223773970594e-14
3185,0.3185,3.189394595937443e-14
3186,0.3186,3.37528964275336e-14
3187,0.31870000000000004,3.571764447403095e-14
3188,0.31880000000000003,3.7794061601538553e-14
3189,0.3189,3.9988336028986497e-14
3190,0.319,4.230698995585586e-14
3191,0.3191,4.4756896309135025e-14
3192,0.31920000000000004,4.7345298918923567e-14
3193,0.31930000000000003,5.007982927603494e-14
3194,0.3194,5.296852917954765e-14
3195,0.3195,5.601987062202993e-14
3196,0.3196,5.924277871614852e-14
3197,0.31970000000000004,6.264665503792378e-14
3198,0.31980000000000003,6.624140272767604e-14
3199,0.3199,7.003745177835833e-14
3200,0.32,7.404578722577323e-14
3201,0.3201,7.827797632707457e-14
3202,0.32020000000000004,8.274620032319066e-14
3203,0.32030000000000003,8.746328479526196e-14
3204,0.3204,9.244273346993695e-14
3205,0.3205,9.769876173644618e-14
3206,0.3206,1.0324633543804343e-13
3207,0.32070000000000004,1.0910120697674757e-13
3208,0.32080000000000003,1.1527995641145452e-13
3209,0.3209,1.218000337872125e-13
3210,0.321,1.286798035278697e-13
3211,0.3211,1.3593858996394152e-13
3212,0.32120000000000004,1.4359672715872904e-13
3213,0.32130000000000003,1.5167560930972685e-13
3214,0.3214,1.6019774567113525e-13
3215,0.3215,1.6918681430616445e-13
3216,0.3216,1.7866772331947993e-13
3217,0.32170000000000004,1.886666728386797e-13
3218,0.32180000000000003,1.9921121835471385e-13
3219,0.3219,2.103303391400059e-13
3220,0.322,2.2205451190430114e-13
3221,0.3221,2.3441578145347847e-13
3222,0.32220000000000004,2.474478432457504e-13
3223,0.32230000000000003,2.61186124250576e-13
3224,0.3224,2.756678661563299e-13
3225,0.3225,2.909322224196912e-13
3226,0.3226,3.0702034540349945e-13
3227,0.32270000000000004,3.2397549096627897e-13
3228,0.32280000000000003,3.4184312026273474e-13
3229,0.3229,3.606710091844056e-13
3230,0.323,3.8050936387977184e-13
