,delta,alpha
1783,0.17830000000000001,2.5079755999320064e-13
1784,0.1784,2.5471132393997697e-13
1785,0.17850000000000002,2.586835743430932e-13
1786,0.1786,2.627151461816727e-13
1787,0.1787,2.668068855289909e-13
1788,0.17880000000000001,2.7095965007534027e-13
1789,0.1789,2.751743093754704e-13
1790,0.17900000000000002,2.794517443078816e-13
1791,0.1791,2.837928480042587e-13
1792,0.1792,2.881985257589361e-13
1793,0.17930000000000001,2.926696943686412e-13
1794,0.1794,2.972072844599242e-13
1795,0.17950000000000002,3.018122379619094e-13
1796,0.1796,3.0648551008712094e-13
1797,0.1797,3.112280686721814e-13
1798,0.17980000000000002,3.1604089528013767e-13
1799,0.1799,3.2092498362891046e-13
1800,0.18000000000000002,3.2588134159480367e-13
1801,0.1801,3.309109907591238e-13
1802,0.1802,3.360149658715798e-13
1803,0.18030000000000002,3.4119431582376765e-13
1804,0.1804,3.4645010399728837e-13
1805,0.18050000000000002,3.5178340711117967e-13
1806,0.1806,3.571953172785984e-13
1807,0.1807,3.6268694063158164e-13
1808,0.18080000000000002,3.68259398909462e-13
1809,0.1809,3.739138277673776e-13
1810,0.18100000000000002,3.7965137866388655e-13
1811,0.1811,3.8547321889654947e-13
1812,0.1812,3.9138053086300816e-13
1813,0.18130000000000002,3.973745122928008e-13
1814,0.1814,4.0345637756490427e-13
1815,0.18150000000000002,4.0962735738581963e-13
1816,0.1816,4.1588869856659956e-13
1817,0.1817,4.22241663843431e-13
1818,0.18180000000000002,4.286875342861763e-13
1819,0.1819,4.352276065659854e-13
1820,0.182,4.41863195563029e-13
1821,0.1821,4.4859563334681276e-13
1822,0.1822,4.554262688672789e-13
1823,0.18230000000000002,4.623564702669011e-13
1824,0.1824,4.693876231364991e-13
1825,0.1825,4.765211313644015e-13
1826,0.1826,4.837584177542242e-13
1827,0.1827,4.911009233333985e-13
1828,0.18280000000000002,4.985501093689721e-13
1829,0.1829,5.061074547413776e-13
1830,0.183,5.137744593130259e-13
1831,0.1831,5.215526423017602e-13
1832,0.1832,5.294435427117861e-13
1833,0.18330000000000002,5.374487197068255e-13
1834,0.1834,5.455697533433707e-13
1835,0.1835,5.538082449047594e-13
1836,0.1836,5.621658154581203e-13
1837,0.1837,5.706441085759726e-13
1838,0.18380000000000002,5.792447884676517e-13
1839,0.1839,5.87969542320912e-13
1840,0.184,5.968200782557629e-13
1841,0.1841,6.057981274732238e-13
1842,0.1842,6.149054441791135e-13
1843,0.18430000000000002,6.241438042136504e-13
1844,0.1844,6.335150076294636e-13
1845,0.1845,6.430208785510228e-13
1846,0.18460000000000001,6.526632633980082e-13
1847,0.1847,6.624440342193403e-13
1848,0.18480000000000002,6.723650864594318e-13
1849,0.1849,6.824283403949807e-13
1850,0.185,6.926357420724519e-13
1851,0.18510000000000001,7.029892616350329e-13
1852,0.1852,7.134908961614584e-13
1853,0.18530000000000002,7.241426679089208e-13
1854,0.1854,7.349466254951991e-13
1855,0.1855,7.459048439687335e-13
1856,0.18560000000000001,7.57019426202327e-13
1857,0.1857,7.682925014883764e-13
1858,0.18580000000000002,7.797262262543989e-13
1859,0.1859,7.913227865892015e-13
1860,0.186,8.03084394866858e-13
1861,0.18610000000000002,8.15013293119898e-13
1862,0.1862,8.271117531591565e-13
1863,0.18630000000000002,8.393820740518405e-13
1864,0.1864,8.518265864605608e-13
1865,0.1865,8.644476495929348e-13
1866,0.18660000000000002,8.772476547347157e-13
1867,0.1867,8.902290225065071e-13
1868,0.18680000000000002,9.033942053621188e-13
1869,0.1869,9.167456868809777e-13
1870,0.187,9.302859831445481e-13
1871,0.18710000000000002,9.440176426697986e-13
1872,0.1872,9.579432455735058e-13
1873,0.18730000000000002,9.72065405811373e-13
1874,0.1874,9.863867718838508e-13
1875,0.1875,1.0009100235196224e-12
1876,0.18760000000000002,1.0156378780790985e-12
1877,0.1877,1.030573084737793e-12
1878,0.18780000000000002,1.04571842990029e-12
1879,0.1879,1.0610767345206549e-12
1880,0.188,1.0766508559796908e-12
1881,0.18810000000000002,1.0924436875174264e-12
1882,0.1882,1.1084581603628315e-12
1883,0.1883,1.1246972418583832e-12
1884,0.1884,1.1411639387341329e-12
1885,0.1885,1.1578612941881961e-12
1886,0.18860000000000002,1.1747923911935634e-12
1887,0.1887,1.191960351623042e-12
1888,0.1888,1.2093683369092716e-12
1889,0.1889,1.2270195490395321e-12
1890,0.189,1.2449172309331603e-12
1891,0.18910000000000002,1.2630646649744592e-12
1892,0.1892,1.2814651767105566e-12
1893,0.1893,1.3001221329727722e-12
1894,0.1894,1.3190389441123057e-12
1895,0.1895,1.3382190627421739e-12
1896,0.18960000000000002,1.3576659848828215e-12
1897,0.1897,1.3773832519371217e-12
1898,0.1898,1.3973744482770277e-12
1899,0.1899,1.4176432058457353e-12
1900,0.19,1.4381931990840467e-12
1901,0.19010000000000002,1.4590281525889285e-12
1902,0.1902,1.480151834373436e-12
1903,0.1903,1.5015680618587338e-12
1904,0.1904,1.5232806996286797e-12
1905,0.1905,1.5452936618819766e-12
1906,0.19060000000000002,1.5676109099993334e-12
1907,0.1907,1.5902364565844062e-12
1908,0.1908,1.613174364493608e-12
1909,0.19090000000000001,1.6364287474147443e-12
1910,0.191,1.6600037695762871e-12
1911,0.19110000000000002,1.6839036481945905e-12
1912,0.1912,1.7081326530920426e-12
1913,0.1913,1.7326951078107812e-12
1914,0.19140000000000001,1.7575953889522112e-12
1915,0.1915,1.7828379281902556e-12
1916,0.19160000000000002,1.8084272130466163e-12
1917,0.1917,1.8343677863617986e-12
1918,0.1918,1.8606642477100316e-12
1919,0.19190000000000002,1.887321252851098e-12
1920,0.192,1.914343518250895e-12
1921,0.19210000000000002,1.9417358154743995e-12
1922,0.1922,1.969502978829699e-12
1923,0.1923,1.997649899293271e-12
1924,0.19240000000000002,2.0261815315879453e-12
1925,0.1925,2.0551028892634098e-12
1926,0.19260000000000002,2.0844190503658836e-12
1927,0.1927,2.1141351534158744e-12
1928,0.1928,2.1442564018909057e-12
1929,0.19290000000000002,2.17478806456918e-12
1930,0.193,2.2057354738342267e-12
1931,0.19310000000000002,2.23710402738158e-12
1932,0.1932,2.268899191299835e-12
1933,0.1933,2.3011264979310875e-12
1934,0.19340000000000002,2.333791548532741e-12
1935,0.1935,2.366900012575155e-12
1936,0.19360000000000002,2.400457629706164e-12
1937,0.1937,2.4344702105561615e-12
1938,0.1938,2.4689436367833747e-12
1939,0.19390000000000002,2.503883862176692e-12
1940,0.194,2.539296914559013e-12
1941,0.19410000000000002,2.5751888936648158e-12
1942,0.1942,2.61156597601187e-12
1943,0.1943,2.6484344134290082e-12
1944,0.19440000000000002,2.685800533575019e-12
1945,0.1945,2.723670742552658e-12
1946,0.19460000000000002,2.7620515230502036e-12
1947,0.1947,2.8009494400783532e-12
1948,0.1948,2.8403711347068354e-12
1949,0.19490000000000002,2.8803233334664314e-12
1950,0.195,2.9208128413763424e-12
1951,0.1951,2.9618465489807224e-12
1952,0.1952,3.003431429122528e-12
1953,0.1953,3.0455745393659612e-12
1954,0.19540000000000002,3.0882830250114525e-12
1955,0.1955,3.131564116476443e-12
1956,0.1956,3.1754251330033827e-12
1957,0.1957,3.2198734813859358e-12
1958,0.1958,3.264916660997401e-12
1959,0.19590000000000002,3.3105622598852292e-12
1960,0.196,3.356817956964228e-12
1961,0.1961,3.4036915284450005e-12
1962,0.1962,3.4511908406207437e-12
1963,0.1963,3.4993238562902722e-12
1964,0.19640000000000002,3.5480986362369665e-12
1965,0.1965,3.597523335320999e-12
1966,0.1966,3.647606208895607e-12
1967,0.1967,3.698355611701951e-12
1968,0.1968,3.749779999539327e-12
1969,0.19690000000000002,3.8018879307785425e-12
1970,0.197,3.85468806345257e-12
1971,0.1971,3.9081891632921034e-12
1972,0.19720000000000001,3.962400100687346e-12
1973,0.1973,4.0173298516292996e-12
1974,0.19740000000000002,4.0729875014407355e-12
1975,0.1975,4.1293822426132844e-12
1976,0.1976,4.186523380185307e-12
1977,0.19770000000000001,4.244420327752098e-12
1978,0.1978,4.303082615758944e-12
1979,0.19790000000000002,4.362519885049993e-12
1980,0.198,4.422741892563704e-12
1981,0.1981,4.4837585151406794e-12
1982,0.19820000000000002,4.5455797424921654e-12
1983,0.1983,4.60821568871417e-12
1984,0.19840000000000002,4.671676584373931e-12
1985,0.1985,4.735972783496845e-12
1986,0.1986,4.80111476669152e-12
1987,0.19870000000000002,4.8671131345363965e-12
1988,0.1988,4.9339786158113364e-12
1989,0.19890000000000002,5.001722068729986e-12
1990,0.199,5.0703544772704786e-12
1991,0.1991,5.139886958758427e-12
1992,0.19920000000000002,5.2103307617750324e-12
1993,0.1993,5.281697265977463e-12
1994,0.19940000000000002,5.353997989665334e-12
1995,0.1995,5.427244585607759e-12
1996,0.1996,5.501448846414744e-12
1997,0.19970000000000002,5.576622700716075e-12
1998,0.1998,5.652778220926471e-12
1999,0.19990000000000002,5.729927622975002e-12
2000,0.2,5.808083265491971e-12
2001,0.2001,5.887257651561029e-12
2002,0.20020000000000002,5.967463435834683e-12
2003,0.2003,6.048713419679255e-12
2004,0.20040000000000002,6.131020554181569e-12
2005,0.2005,6.214397946453687e-12
2006,0.2006,6.298858853171945e-12
2007,0.20070000000000002,6.384416692638236e-12
2008,0.2008,6.4710850357838826e-12
2009,0.20090000000000002,6.55887761457755e-12
2010,0.201,6.647808324831752e-12
2011,0.2011,6.737891221574349e-12
2012,0.20120000000000002,6.82914052613975e-12
2013,0.2013,6.9215706282616135e-12
2014,0.20140000000000002,7.0151960821239965e-12
2015,0.2015,7.1100316176021884e-12
2016,0.2016,7.206092130776021e-12
2017,0.20170000000000002,7.303392696889586e-12
2018,0.2018,7.401948564258836e-12
2019,0.2019,7.501775162343021e-12
2020,0.202,7.602888096611186e-12
2021,0.2021,7.705303155598878e-12
2022,0.20220000000000002,7.809036315131002e-12
2023,0.2023,7.914103733666289e-12
2024,0.2024,8.020521756151564e-12
2025,0.2025,8.128306923672467e-12
2026,0.2026,8.237475963075941e-12
2027,0.20270000000000002,8.348045799775484e-12
2028,0.2028,8.460033553577314e-12
2029,0.2029,8.573456544512895e-12
2030,0.203,8.688332290885962e-12
2031,0.2031,8.804678515186092e-12
2032,0.20320000000000002,8.922513145995095e-12
2033,0.2033,9.041854319902028e-12
2034,0.2034,9.162720379789203e-12
2035,0.20350000000000001,9.285129882437774e-12
2036,0.2036,9.40910160176945e-12
2037,0.20370000000000002,9.534654523793537e-12
2038,0.2038,9.66180785747211e-12
2039,0.2039,9.790581027140531e-12
2040,0.20400000000000001,9.920993689808485e-12
2041,0.2041,1.0053065720344555e-11
2042,0.20420000000000002,1.0186817228311982e-11
2043,0.2043,1.0322268551244909e-11
2044,0.2044,1.0459440259902879e-11
2045,0.20450000000000002,1.0598353165300717e-11
2046,0.2046,1.0739028311467405e-11
2047,0.20470000000000002,1.08814869887022e-11
2048,0.2048,1.1025750730616776e-11
2049,0.2049,1.117184131265075e-11
2050,0.20500000000000002,1.1319780767019145e-11
2051,0.2051,1.1469591372652206e-11
2052,0.20520000000000002,1.1621295666921384e-11
2053,0.2053,1.1774916438087495e-11
2054,0.2054,1.1930476742030645e-11
2055,0.20550000000000002,1.2087999894736972e-11
2056,0.2056,1.224750947953672e-11
2057,0.20570000000000002,1.2409029343910565e-11
2058,0.2058,1.2572583611791442e-11
2059,0.2059,1.2738196682618409e-11
2060,0.20600000000000002,1.2905893226999784e-11
2061,0.2061,1.3075698203249403e-11
2062,0.20620000000000002,1.3247636847353142e-11
2063,0.2063,1.3421734686444794e-11
2064,0.2064,1.3598017536746174e-11
2065,0.20650000000000002,1.3776511501325532e-11
2066,0.2066,1.3957242988030859e-11
2067,0.20670000000000002,1.414023869845108e-11
2068,0.2068,1.4325525636962602e-11
2069,0.2069,1.4513131113123464e-11
2070,0.20700000000000002,1.4703082747939024e-11
2071,0.2071,1.4895408471702313e-11
2072,0.20720000000000002,1.5090136529889174e-11
2073,0.2073,1.528729549077364e-11
2074,0.2074,1.5486914238127102e-11
2075,0.20750000000000002,1.568902198755314e-11
2076,0.2076,1.5893648282006672e-11
2077,0.20770000000000002,1.610082299311236e-11
2078,0.2078,1.6310576331424106e-11
2079,0.2079,1.6522938851232522e-11
2080,0.20800000000000002,1.6737941442197678e-11
2081,0.2081,1.695561534764261e-11
2082,0.2082,1.717599215786572e-11
2083,0.2083,1.7399103814057452e-11
2084,0.2084,1.7624982626733266e-11
2085,0.20850000000000002,1.785366125624031e-11
2086,0.2086,1.8085172732896938e-11
2087,0.2087,1.831955045873113e-11
2088,0.2088,1.855682820873128e-11
2089,0.2089,1.8797040132027273e-11
2090,0.20900000000000002,1.904022075920118e-11
2091,0.2091,1.928640501244835e-11
2092,0.2092,1.953562819492657e-11
2093,0.2093,1.9787926009375315e-11
2094,0.2094,2.0043334553708093e-11
2095,0.20950000000000002,2.030189032545753e-11
2096,0.2096,2.0563630234110453e-11
2097,0.2097,2.0828591594784027e-11
2098,0.20980000000000001,2.1096812138800608e-11
2099,0.2099,2.1368330017034384e-11
2100,0.21000000000000002,2.1643183798998997e-11
2101,0.2101,2.192141248987404e-11
2102,0.2102,2.2203055522176814e-11
2103,0.21030000000000001,2.248815276434547e-11
2104,0.2104,2.2776744527101047e-11
2105,0.21050000000000002,2.3068871572861948e-11
2106,0.2106,2.3364575102736325e-11
2107,0.2107,2.3663896784501795e-11
2108,0.21080000000000002,2.3966878742634734e-11
2109,0.2109,2.427356356186028e-11
2110,0.21100000000000002,2.458399430132208e-11
2111,0.2111,2.489821449491843e-11
2112,0.2112,2.5216268154064184e-11
2113,0.21130000000000002,2.5538199773509086e-11
2114,0.2114,2.5864054338277143e-11
2115,0.21150000000000002,2.6193877332821575e-11
2116,0.2116,2.6527714737763493e-11
2117,0.2117,2.6865613034817826e-11
2118,0.21180000000000002,2.720761922188917e-11
2119,0.2119,2.7553780807685425e-11
2120,0.21200000000000002,2.7904145825939506e-11
2121,0.2121,2.8258762832096948e-11
2122,0.2122,2.8617680919408183e-11
2123,0.21230000000000002,2.898094971126192e-11
2124,0.2124,2.93486193757788e-11
2125,0.21250000000000002,2.9720740631333016e-11
2126,0.2126,3.009736474987642e-11
2127,0.2127,3.047854356305079e-11
2128,0.21280000000000002,3.086432946381866e-11
2129,0.2129,3.125477542173366e-11
2130,0.21300000000000002,3.164993497788558e-11
2131,0.2131,3.204986226210067e-11
2132,0.2132,3.245461199078538e-11
2133,0.21330000000000002,3.286423947155919e-11
2134,0.2134,3.327880061854263e-11
2135,0.21350000000000002,3.369835195258031e-11
2136,0.2136,3.4122950604883634e-11
2137,0.2137,3.4552654326666135e-11
2138,0.21380000000000002,3.498752149715001e-11
2139,0.2139,3.54276111292528e-11
2140,0.21400000000000002,3.5872982870999346e-11
2141,0.2141,3.632369701422801e-11
2142,0.2142,3.677981451279522e-11
2143,0.21430000000000002,3.72413969686773e-11
2144,0.2144,3.7708506655210056e-11
2145,0.21450000000000002,3.818120651562429e-11
2146,0.2146,3.865956017155413e-11
2147,0.2147,3.914363192845789e-11
2148,0.21480000000000002,3.963348679465241e-11
2149,0.2149,4.012919046567147e-11
2150,0.215,4.063080935111856e-11
2151,0.2151,4.113841057726129e-11
2152,0.2152,4.165206198352829e-11
2153,0.21530000000000002,4.217183214341233e-11
2154,0.2154,4.269779036711926e-11
2155,0.2155,4.3230006704777585e-11
2156,0.2156,4.376855196046736e-11
2157,0.2157,4.4313497701081945e-11
2158,0.21580000000000002,4.4864916248035646e-11
2159,0.2159,4.542288070736426e-11
2160,0.216,4.598746496227901e-11
2161,0.21610000000000001,4.655874368984945e-11
2162,0.2162,4.713679235612858e-11
2163,0.21630000000000002,4.772168724581181e-11
2164,0.2164,4.831350544829538e-11
2165,0.2165,4.891232487402441e-11
2166,0.21660000000000001,4.951822426905591e-11
2167,0.2167,5.013128321603646e-11
2168,0.21680000000000002,5.0751582146756376e-11
2169,0.2169,5.137920234308234e-11
2170,0.217,5.2014225955581745e-11
2171,0.21710000000000002,5.265673600534833e-11
2172,0.2172,5.3306816394710295e-11
2173,0.21730000000000002,5.396455192189871e-11
2174,0.2174,5.4630028280717395e-11
2175,0.2175,5.53033320660997e-11
2176,0.21760000000000002,5.59845508036452e-11
2177,0.2177,5.6673772933230915e-11
2178,0.21780000000000002,5.7371087838817537e-11
2179,0.2179,5.8076585845168645e-11
2180,0.218,5.879035823483783e-11
2181,0.21810000000000002,5.951249724953522e-11
2182,0.2182,6.024309610576054e-11
2183,0.21830000000000002,6.098224901075825e-11
2184,0.2184,6.173005114944945e-11
2185,0.2185,6.248659872637202e-11
2186,0.21860000000000002,6.325198895114497e-11
2187,0.2187,6.402632005050267e-11
2188,0.21880000000000002,6.480969129388052e-11
2189,0.2189,6.560220299023399e-11
2190,0.219,6.64039564979846e-11
2191,0.21910000000000002,6.721505424271806e-11
2192,0.2192,6.803559973268393e-11
2193,0.21930000000000002,6.886569754869172e-11
2194,0.2194,6.970545336978502e-11
2195,0.2195,7.055497398560731e-11
2196,0.21960000000000002,7.141436730276848e-11
2197,0.2197,7.228374235467654e-11
2198,0.21980000000000002,7.31632093167686e-11
2199,0.2199,7.405287950587136e-11
2200,0.22,7.495286542069208e-11
2201,0.22010000000000002,7.586328071183975e-11
2202,0.2202,7.678424022798524e-11
2203,0.22030000000000002,7.771586001383195e-11
2204,0.2204,7.865825731506588e-11
2205,0.2205,7.961155060455547e-11
2206,0.22060000000000002,8.057585958673574e-11
2207,0.2207,8.155130520746465e-11
2208,0.22080000000000002,8.25380096762294e-11
2209,0.2209,8.353609646022651e-11
2210,0.221,8.454569031241898e-11
2211,0.22110000000000002,8.556691728774455e-11
2212,0.2212,8.659990473333368e-11
2213,0.22130000000000002,8.764478132591433e-11
2214,0.2214,8.870167707484049e-11
2215,0.2215,8.977072332585277e-11
2216,0.22160000000000002,9.085205279051525e-11
2217,0.2217,9.194579954731402e-11
2218,0.2218,9.30520990595667e-11
2219,0.22190000000000001,9.417108819565562e-11
2220,0.222,9.530290522103781e-11
2221,0.22210000000000002,9.644768984403617e-11
2222,0.2222,9.760558319884674e-11
2223,0.2223,9.877672787641481e-11
2224,0.22240000000000001,9.996126794351135e-11
2225,0.2225,1.0115934893262373e-10
2226,0.22260000000000002,1.0237111788088301e-10
2227,0.2227,1.0359672334444683e-10
2228,0.2228,1.0483631538295617e-10
2229,0.22290000000000001,1.0609004561318373e-10
2230,0.223,1.0735806720451695e-10
2231,0.22310000000000002,1.086405348880563e-10
2232,0.2232,1.0993760498652815e-10
2233,0.2233,1.1124943541279159e-10
2234,0.22340000000000002,1.1257618570794378e-10
2235,0.2235,1.1391801703447273e-10
2236,0.22360000000000002,1.152750922059138e-10
2237,0.2237,1.1664757570128919e-10
2238,0.2238,1.180356336625158e-10
2239,0.22390000000000002,1.1943943394753338e-10
2240,0.224,1.208591461052341e-10
2241,0.22410000000000002,1.2229494142455725e-10
2242,0.2242,1.2374699293465568e-10
2243,0.2243,1.2521547542224935e-10
2244,0.22440000000000002,1.267005654515211e-10
2245,0.2245,1.282024413854676e-10
2246,0.22460000000000002,1.297212833979727e-10
2247,0.2247,1.3125727347981407e-10
2248,0.2248,1.3281059548444628e-10
2249,0.22490000000000002,1.3438143511273064e-10
2250,0.225,1.3596997996538077e-10
2251,0.22510000000000002,1.3757641952023634e-10
2252,0.2252,1.3920094520267754e-10
2253,0.2253,1.40843750340555e-10
2254,0.22540000000000002,1.425050302339783e-10
2255,0.2255,1.4418498214993487e-10
2256,0.22560000000000002,1.4588380535567426e-10
2257,0.2257,1.4760170112844593e-10
2258,0.2258,1.4933887274830136e-10
2259,0.22590000000000002,1.510955255861013e-10
2260,0.226,1.5287186704934736e-10
2261,0.22610000000000002,1.546681066357734e-10
2262,0.2262,1.5648445597515708e-10
2263,0.2263,1.583211287923623e-10
2264,0.22640000000000002,1.6017834097544147e-10
2265,0.2265,1.62056310585144e-10
2266,0.22660000000000002,1.6395525786420092e-10
2267,0.2267,1.6587540525863374e-10
2268,0.2268,1.6781697745160086e-10
2269,0.22690000000000002,1.6978020137447352e-10
2270,0.227,1.717653062288222e-10
2271,0.22710000000000002,1.7377252351698804e-10
2272,0.2272,1.7580208703949495e-10
2273,0.2273,1.7785423295388953e-10
2274,0.22740000000000002,1.799291997612667e-10
2275,0.2275,1.8202722835027665e-10
2276,0.22760000000000002,1.8414856201337462e-10
2277,0.2277,1.8629344645870184e-10
2278,0.2278,1.8846212984651076e-10
2279,0.22790000000000002,1.9065486282336047e-10
2280,0.228,1.9287189851421486e-10
2281,0.2281,1.9511349255657107e-10
2282,0.22820000000000001,1.9737990314413e-10
2283,0.2283,1.9967139102192735e-10
2284,0.22840000000000002,2.0198821954095788e-10
2285,0.2285,2.0433065464887853e-10
2286,0.2286,2.066989649392335e-10
2287,0.22870000000000001,2.090934216541942e-10
2288,0.2288,2.115142987515974e-10
2289,0.22890000000000002,2.139618728602874e-10
2290,0.229,2.1643642338635077e-10
2291,0.2291,2.1893823246367005e-10
2292,0.22920000000000001,2.2146758504436527e-10
2293,0.2293,2.2402476887084932e-10
2294,0.22940000000000002,2.266100745358134e-10
2295,0.2295,2.2922379550340088e-10
2296,0.2296,2.3186622811259548e-10
2297,0.22970000000000002,2.3453767164519716e-10
2298,0.2298,2.3723842831189687e-10
2299,0.22990000000000002,2.3996880329977766e-10
2300,0.23,2.427291048091701e-10
2301,0.2301,2.455196440510211e-10
2302,0.23020000000000002,2.4834073531895894e-10
2303,0.2303,2.511926959584731e-10
2304,0.23040000000000002,2.540758464548362e-10
2305,0.2305,2.569905104277058e-10
2306,0.2306,2.599370146728768e-10
2307,0.23070000000000002,2.629156891684262e-10
2308,0.2308,2.6592686714638756e-10
2309,0.23090000000000002,2.6897088508744443e-10
2310,0.231,2.720480827621459e-10
2311,0.2311,2.751588032515351e-10
2312,0.23120000000000002,2.7830339300331813e-10
2313,0.2313,2.81482201839042e-10
2314,0.23140000000000002,2.8469558298231705e-10
2315,0.2315,2.879438931289046e-10
2316,0.2316,2.912274924163307e-10
2317,0.23170000000000002,2.9454674450161945e-10
2318,0.2318,2.979020165948112e-10
2319,0.23190000000000002,3.0129367944639666e-10
2320,0.232,3.047221074435794e-10
2321,0.2321,3.081876785757457e-10
2322,0.23220000000000002,3.116907745281559e-10
2323,0.2323,3.1523178068686346e-10
2324,0.23240000000000002,3.188110861639223e-10
2325,0.2325,3.2242908383218956e-10
2326,0.2326,3.2608617040686244e-10
2327,0.23270000000000002,3.297827464142074e-10
2328,0.2328,3.3351921624433133e-10
2329,0.23290000000000002,3.372959882285073e-10
2330,0.233,3.4111347461732655e-10
2331,0.2331,3.449720916686208e-10
2332,0.23320000000000002,3.488722596233715e-10
2333,0.2333,3.5281440280872357e-10
2334,0.23340000000000002,3.567989496139787e-10
2335,0.2335,3.60826332570732e-10
2336,0.2336,3.648969883897452e-10
2337,0.23370000000000002,3.6901135794243446e-10
2338,0.2338,3.731698863838073e-10
2339,0.23390000000000002,3.77373023107652e-10
2340,0.234,3.8162122187537197e-10
2341,0.2341,3.8591494073937994e-10
2342,0.23420000000000002,3.9025464220050517e-10
2343,0.2343,3.946407931777267e-10
2344,0.23440000000000003,3.9907386505093535e-10
2345,0.23450000000000001,4.035543337192562e-10
2346,0.2346,4.080826796625175e-10
2347,0.23470000000000002,4.126593879207446e-10
2348,0.2348,4.172849482059121e-10
2349,0.2349,4.2195985486618987e-10
2350,0.23500000000000001,4.2668460701235937e-10
2351,0.2351,4.314597084932317e-10
2352,0.23520000000000002,4.362856679770355e-10
2353,0.2353,4.4116299895986094e-10
2354,0.2354,4.4609221987337113e-10
2355,0.23550000000000001,4.5107385403262864e-10
2356,0.2356,4.5610842976047313e-10
2357,0.23570000000000002,4.6119648041784316e-10
2358,0.2358,4.663385443943756e-10
2359,0.2359,4.715351652286359e-10
2360,0.23600000000000002,4.767868916017951e-10
2361,0.2361,4.820942774246251e-10
2362,0.23620000000000002,4.87457881821469e-10
2363,0.2363,4.928782692442211e-10
2364,0.2364,4.983560094829922e-10
2365,0.23650000000000002,5.038916777219437e-10
2366,0.2366,5.094858545958046e-10
2367,0.23670000000000002,5.151391262152049e-10
2368,0.2368,5.208520842212005e-10
2369,0.2369,5.26625325860249e-10
2370,0.23700000000000002,5.324594540056074e-10
2371,0.2371,5.383550772484001e-10
2372,0.23720000000000002,5.443128098593216e-10
2373,0.2373,5.503332719303866e-10
2374,0.2374,5.564170894079652e-10
2375,0.23750000000000002,5.625648940973633e-10
2376,0.2376,5.687773237617123e-10
2377,0.23770000000000002,5.750550221580076e-10
2378,0.2378,5.813986390912821e-10
2379,0.2379,5.878088304666305e-10
2380,0.23800000000000002,5.942862583310622e-10
2381,0.2381,6.008315909578797e-10
2382,0.23820000000000002,6.074455028844615e-10
2383,0.2383,6.141286749445315e-10
2384,0.2384,6.20881794375741e-10
2385,0.23850000000000002,6.277055548262503e-10
2386,0.2386,6.346006564338367e-10
2387,0.23870000000000002,6.415678058787669e-10
2388,0.2388,6.48607716434229e-10
2389,0.2389,6.557211080475652e-10
2390,0.23900000000000002,6.629087073780572e-10
2391,0.2391,6.701712478513403e-10
2392,0.23920000000000002,6.775094697367647e-10
2393,0.2393,6.849241201775283e-10
2394,0.2394,6.924159532917536e-10
2395,0.23950000000000002,6.999857302035767e-10
2396,0.2396,7.076342191286421e-10
2397,0.23970000000000002,7.153621954027715e-10
2398,0.2398,7.231704415480131e-10
2399,0.2399,7.310597473746214e-10
2400,0.24000000000000002,7.390309100227786e-10
2401,0.2401,7.470847339862416e-10
2402,0.24020000000000002,7.552220312368267e-10
2403,0.2403,7.634436212642486e-10
2404,0.2404,7.717503311398225e-10
2405,0.24050000000000002,7.801429955623893e-10
2406,0.2406,7.886224569897379e-10
2407,0.24070000000000003,7.971895656159055e-10
2408,0.24080000000000001,8.058451795099015e-10
2409,0.2409,8.145901646516464e-10
2410,0.24100000000000002,8.234253950017705e-10
2411,0.2411,8.323517525814439e-10
2412,0.2412,8.41370127534148e-10
2413,0.24130000000000001,8.504814181813739e-10
2414,0.2414,8.596865311391735e-10
2415,0.24150000000000002,8.689863813338923e-10
2416,0.2416,8.78381892110393e-10
2417,0.2417,8.878739952932983e-10
2418,0.24180000000000001,8.97463631241887e-10
2419,0.2419,9.071517489937738e-10
2420,0.24200000000000002,9.169393062163874e-10
2421,0.2421,9.268272693977021e-10
2422,0.2422,9.36816613857532e-10
2423,0.24230000000000002,9.469083238480638e-10
2424,0.2424,9.571033926456786e-10
2425,0.24250000000000002,9.674028225520651e-10
2426,0.2426,9.77807625078063e-10
2427,0.2427,9.883188209494343e-10
2428,0.24280000000000002,9.989374401972532e-10
2429,0.2429,1.0096645222667004e-09
2430,0.24300000000000002,1.0205011160610265e-09
2431,0.2431,1.0314482800482203e-09
2432,0.2432,1.0425070823161491e-09
2433,0.24330000000000002,1.053678600719893e-09
2434,0.2434,1.0649639228352839e-09
2435,0.24350000000000002,1.0763641461999468e-09
2436,0.2436,1.0878803782711048e-09
2437,0.2437,1.0995137365869854e-09
2438,0.24380000000000002,1.1112653488254745e-09
2439,0.2439,1.1231363528551876e-09
2440,0.24400000000000002,1.1351278968784393e-09
2441,0.2441,1.147241139517318e-09
2442,0.2442,1.159477249866765e-09
2443,0.24430000000000002,1.1718374075659547e-09
2444,0.2444,1.1843228029755736e-09
2445,0.24450000000000002,1.1969346371763916e-09
2446,0.2446,1.2096741220991575e-09
2447,0.2447,1.2225424806219477e-09
2448,0.24480000000000002,1.2355409466413822e-09
2449,0.2449,1.24867076519822e-09
2450,0.24500000000000002,1.2619331925344822e-09
2451,0.2451,1.2753294962011174e-09
2452,0.2452,1.2888609551747393e-09
2453,0.24530000000000002,1.3025288599281856e-09
2454,0.2454,1.3163345125448714e-09
